track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
4MFKi6VzidmH1V6TX86ihS,1.0,43.29713,5.0,0.0,,,Intro,Black Elk,98000.0,0.399,0.267,F,-19.636,minor,0.0435,0.989,0.924,0.118,0.18,111.425,10s,"compositional ambient, focus"
7DQqnEHwHlYtRCbY7k9zUX,4.0,51.19082,8.0,0.0,,,Pop Socket,VCTRE,231294.0,0.627,0.933,A# / Bb,-5.176,minor,0.225,0.14,0.464,0.325,0.254,169.873,10s,experimental bass
7cxblJXgDrvnCa4tvg2Hec,4.0,42.36088,10.0,0.0,,,International Spittin (feat. Cee-Rock),Late,234040.0,0.913,0.64,G# / Ab,-10.962,minor,0.229,0.0251,0.000203,0.136,0.826,91.029,10s,
6NTFisJ7BpqMiQmCy9wLln,4.0,84.07184,6.0,0.0,,,Dead Seas,Khoma,234375.0,0.454,0.628,D,-7.567,major,0.0298,0.000115,0.0248,0.102,0.269,114.993,10s,atmospheric post-metal
5HQVUIKwCEXpe7JIHyY734,4.0,73.57678,10.0,1.0,78.0,TIKTOK OPM,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,207333.0,0.715,0.655,C,-6.425,major,0.137,0.0525,0.0,0.115,0.531,95.078,10s,"g funk, gangster rap, hip hop, pop rap, rap, west coast rap"
1iOiwVWx7WggyyJA00Clj9,4.0,22.88,11.0,0.0,,,Purge,Badklaat,198400.0,0.544,0.969,C# / Db,-2.715,minor,0.288,0.00504,0.014,0.698,0.142,149.936,10s,"brostep, dubstep, filthstep, gaming dubstep, riddim dubstep, tearout"
6Vc5wAMmXdKIAM7WUoEb7N,3.0,38.15005,10.0,1.0,,,Say Something,A Great Big World & Christina Aguilera,229400.0,0.407,0.147,D,-8.822,major,0.0355,0.857,2.89e-06,0.0913,0.0765,141.284,10s,"neo mellow, piano rock, pop rock, viral pop"
3WXfQDsASfXrSojk9WB3aR,4.0,28.52813,11.0,0.0,,,En Barranquilla Me Quedo,Joe Arroyo,312480.0,0.642,0.7,C# / Db,-9.213,major,0.0552,0.172,0.000232,0.0895,0.784,103.899,10s,"salsa, salsa colombiana, tropical"
2j9bG8ErzwDyAr7QljgBBp,4.0,69.13795,10.0,1.0,,,No Sleeep,Janet Featuring J. Cole,260776.0,0.757,0.47,D,-7.722,major,0.125,0.0131,0.000224,0.109,0.32,88.047,10s,"dance pop, r&b, urban contemporary"
2bOWJIYSbhwg2NMQq1QMYH,4.0,59.41718,4.0,1.0,,,Forward,Beyonce Featuring James Blake,79200.0,0.387,0.133,G,-15.633,minor,0.0474,0.947,0.0591,0.107,0.0498,124.397,10s,"pop, r&b"
69b0SDYOymaqYwm3la237H,4.0,61.71976,8.0,1.0,,,Ye vs The People,Kanye West Featuring T.I.,202641.0,0.464,0.822,C# / Db,-1.881,major,0.294,0.0568,0.0,0.103,0.722,79.973,10s,"chicago rap, hip hop, rap"
5elSi9jXBz24coShDKgpBz,3.0,57.93645,10.0,0.0,,,Dry Eyes,De-Phazz,225280.0,0.709,0.415,C# / Db,-13.142,major,0.028,0.169,0.939,0.11,0.441,100.451,10s,"downtempo, electro jazz, jazztronica, nu jazz, trip hop"
0VdmC6oofhfbUeqbGQWYXH,4.0,29.58383,7.0,0.0,,,Blurry Morning Glance,Zero Bedroom Apartment,152832.0,0.365,0.232,G,-21.894,major,0.0342,0.639,0.981,0.11,0.231,119.96,10s,compositional ambient
7mf30atjPvRfHIInp6VIh9,4.0,40.8388,15.0,0.0,,,Nylon Metal,Anthony Linell,470698.0,0.717,0.841,F# / Gb,-10.366,minor,0.0486,5.46e-05,0.936,0.104,0.284,128.999,10s,"minimal dub, new isolationism, swedish techno"
5ow8j2ZFWZCXvKs5P7Q818,4.0,33.39437,6.0,0.0,,,Swords Dance,Nokae,182640.0,0.511,0.913,C# / Db,-5.681,major,0.0523,0.000739,0.621,0.154,0.0814,160.066,10s,kawaii future bass
738SQjONa0q63yhLxvg3m1,4.0,21.28692,8.0,0.0,,,Gladiator,Zayde Wølf,188333.0,0.54,0.78,A,-5.872,major,0.0418,0.0263,7.12e-06,0.35,0.514,144.011,10s,"bossbeat, modern alternative rock, rebel blues"
4eLl9D3vrU767CUZb6EHwu,4.0,35.02108,8.0,0.0,,,Rock My Heart,Mordkey,164925.0,0.67,0.86,G,-9.155,major,0.104,0.0208,0.0298,0.324,0.128,125.996,10s,future house
021HX1LUHVepJZhtAUYHnZ,4.0,37.82098,8.0,0.0,,,Leather And Metal,Cruel Force,166427.0,0.282,0.997,F# / Gb,-4.833,major,0.0774,3.3e-06,0.664,0.052,0.615,177.114,10s,"black speed metal, black thrash, german thrash metal"
3lb5fWSG2p7x8ik8HN9oFR,4.0,38.38427,9.0,1.0,,,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,233750.0,0.734,0.493,C,-7.528,major,0.308,0.0467,0.0,0.0477,0.562,86.043,10s,"hip hop, philly rap, pop rap, rap, southern hip hop, trap"
4EAV2cKiqKP5UPZmY6dejk,4.0,64.64521,9.0,1.0,,,Everyday,Logic & Marshmello,204747.0,0.667,0.741,C# / Db,-4.099,major,0.0378,0.0425,0.0,0.0761,0.422,149.908,10s,"conscious hip hop, dmv rap, hip hop, pop rap, rap"
4jXXrwE1kHndpHHnKejPN0,4.0,35.70884,10.0,0.0,,,Collapse,Benighted,227533.0,0.219,0.964,C# / Db,-4.875,major,0.126,0.000101,0.261,0.114,0.417,87.5,10s,"brutal death metal, death metal, deathgrind, french death metal, french metal, technical death metal"
3IBhpCAFOJxynTfrw0t2LN,4.0,56.06713,13.0,0.0,,,This Feeling,Alabama Shakes,268853.0,0.628,0.329,G,-11.424,major,0.036,0.834,0.00335,0.11,0.305,130.808,10s,"alabama indie, modern blues rock, rock"
5C8szoUrtmYOizu1ykbK0C,3.0,40.87318,11.0,0.0,,,Moments,Deep Watch,215756.0,0.152,0.0315,F# / Gb,-29.774,minor,0.047,0.922,0.775,0.11,0.155,139.095,10s,"background music, focus"
0MHXhxkwnHpMupZQgYy2ZI,4.0,18.01957,21.0,0.0,,,Sanctuary - Live,SEU Worship,569320.0,0.437,0.486,E,-7.918,major,0.031,0.101,0.0,0.121,0.0504,70.989,10s,"ccm, world worship"
422lAAWQO9TqL1LxIPdhOn,4.0,35.17387,9.0,1.0,,,Random,G-Eazy,180333.0,0.607,0.783,A,-6.891,major,0.139,0.0036,0.0,0.216,0.182,87.026,10s,"indie pop rap, oakland hip hop, pop rap, rap"
7fRoJX8uqW4dUmtlL7KQhV,4.0,45.355,17.0,0.0,,,Metal We Bleed,Venom Inc.,317360.0,0.418,0.993,F# / Gb,-4.556,minor,0.0767,8.45e-06,0.0613,0.31,0.232,139.985,10s,black 'n' roll
5VPo4IXOerHSXbxfq1w4wL,3.0,52.90299,6.0,0.0,,,Limbo,The Monotone Droner,204499.0,0.225,0.0515,F# / Gb,-26.232,minor,0.0417,0.301,0.657,0.111,0.0226,90.533,10s,asmr
7jU8Ppirype5nzJGSqxNws,4.0,30.01515,21.0,0.0,,,"My Forbidden Lover (Original 12"" Mix)",Tapps,453352.0,0.794,0.744,C,-6.067,major,0.0544,0.0215,2.82e-05,0.0431,0.963,129.971,10s,deep italo disco
7qwT5I6bMZgYa5b3UgQqjS,4.0,57.73506,9.0,0.0,,,(It's) Hell Livin' Without You,Quartz,170000.0,0.277,0.902,G,-6.138,major,0.0769,0.097,0.214,0.62,0.667,178.236,10s,vintage french electronic
62zFEHfAYl5kdHYOivj4BC,4.0,32.23382,9.0,1.0,75.0,TIKTOK DANCE,International Love,Pitbull Featuring Chris Brown,227280.0,0.669,0.855,C,-3.035,minor,0.0499,0.0124,0.0,0.335,0.648,120.045,10s,"dance pop, miami hip hop, pop"
5Cs55JEAsk7oSLnniBwI2x,4.0,46.2455,8.0,1.0,,,Beautiful Lasers (2 Ways),Lupe Fiasco Featuring MDMA,241853.0,0.542,0.752,B,-3.652,minor,0.0404,0.0148,0.0,0.324,0.249,129.988,10s,"chicago rap, conscious hip hop, hip hop, political hip hop, pop rap, rap, southern hip hop"
1bzM1cd6oqFozdr4wK6HdR,4.0,25.77694,14.0,1.0,,,Blessings,Big Sean Featuring Drake,252040.0,0.79,0.621,C# / Db,-7.634,major,0.275,0.33,0.0,0.122,0.15,118.896,10s,"detroit hip hop, hip hop, pop rap, r&b, rap, southern hip hop, trap"
21o4ElJQh89rEdDxdGUiD4,4.0,66.41051,6.0,0.0,,,Twit Twoo,The Covasettes,178494.0,0.517,0.94,G,-4.558,major,0.124,0.189,0.00109,0.666,0.743,155.187,10s,"english indie rock, manchester indie"
0Pa1xBSTDSSKlHM1sLfmgA,3.0,30.67113,10.0,0.0,,,Hell,Slaughter to Prevail,265000.0,0.331,0.898,F# / Gb,-2.83,major,0.0961,0.000871,0.0212,0.157,0.428,130.763,10s,"melodic metalcore, russian metal, russian metalcore, slamming deathcore"
0wMseIxZOlOWfUbPt5dMa4,4.0,26.07623,4.0,1.0,,,Run Joey Run,Glee Cast Featuring Jonathan Groff,171667.0,0.331,0.714,G,-5.634,minor,0.0834,0.129,0.0,0.318,0.268,151.097,10s,"glee club, post-teen pop"
4hanO6Du5J7QEguNHYZHmw,4.0,45.12422,7.0,1.0,69.0,TIKTOK DANCE,Daddy,Blueface & Rich The Kid,151147.0,0.869,0.59,B,-8.214,major,0.257,0.07,0.0,0.236,0.479,107.934,10s,"cali rap, rap"
4zYvDOveReSl6t86OfBMCU,3.0,23.37901,15.0,0.0,,,Jesus You Alone,Highlands Worship,372151.0,0.276,0.54,E,-7.566,major,0.0352,0.00823,0.0,0.929,0.0965,159.749,10s,"anthem worship, ccm, world worship, worship"
5gihpOkse4hlfoROBYyiGx,4.0,57.0707,9.0,0.0,,,Metal + Flesh,7 H. Target,196667.0,0.265,0.959,G,-4.76,major,0.157,1.2e-05,0.832,0.223,0.124,90.102,10s,"russian death metal, slam death metal"
06Km3ZJ7x5Bbw6BzwvKNgq,4.0,23.67413,9.0,1.0,,,Afraid To Sleep,Vicci Martinez,200773.0,0.608,0.833,B,-4.101,minor,0.0341,0.0445,0.0,0.206,0.431,120.001,10s,
762UXiwEHYY97VL45sAUPR,4.0,22.36931,8.0,1.0,,,2U,David Guetta Featuring Justin Bieber,194907.0,0.551,0.651,G# / Ab,-5.828,minor,0.0594,0.225,0.0,0.224,0.562,144.875,10s,"big room, dance pop, edm, pop, pop dance"
4pWb8UZ6IPVJA3CPjCNgzq,4.0,37.67881,8.0,1.0,,,Coming Home,Keith Urban Featuring Julia Michaels,213939.0,0.383,0.703,E,-6.988,major,0.228,0.216,5.47e-06,0.131,0.57,88.502,10s,"australian country, australian pop, contemporary country, country, country road"
32gtSO10v6vgTl0CvikODe,4.0,40.98398,15.0,0.0,,,Dog eat dog,The Souljazz Orchestra,425529.0,0.725,0.818,C,-7.272,minor,0.0299,0.0917,0.000763,0.0881,0.872,116.0,10s,"afrobeat, bboy, brass band, instrumental funk, latin afrobeat"
6STjNcK11YpOBqRRI9n03T,4.0,22.22053,9.0,0.0,,,Annie,In Aeternam Vale,271960.0,0.66,0.847,B,-10.464,major,0.0452,0.0103,0.159,0.0692,0.0766,126.612,10s,minimal wave
4356Typ82hUiFAynbLYbPn,4.0,24.75961,11.0,1.0,,,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,220800.0,0.663,0.861,G,-3.398,minor,0.109,0.0338,0.0,0.082,0.654,119.963,10s,"atl hip hop, contemporary r&b, dance pop, pop, r&b, rap, south carolina hip hop, urban contemporary"
24Jk4wYlLRXI9TUMdkHoMN,4.0,9.39184,3.0,0.0,,,Again,Wun Two,143133.0,0.762,0.525,F# / Gb,-11.863,major,0.199,0.949,0.87,0.114,0.652,82.777,10s,"chillhop, lo-fi beats"
0nUGa8WQpQqg2vzJUprEo5,4.0,39.61549,11.0,1.0,,,Make Me...,Britney Spears Featuring G-Eazy,230960.0,0.701,0.7,G,-6.672,minor,0.0925,0.146,0.0,0.206,0.592,122.984,10s,"dance pop, pop"
08wJ1B9yu9sPeoRa5fbpr3,4.0,29.5088,9.0,1.0,,,It Ain't My Fault,Brothers Osborne,216800.0,0.735,0.831,A,-5.898,major,0.0332,0.00166,0.217,0.291,0.756,123.017,10s,"contemporary country, country, country road, modern country rock, modern southern rock"
0OI7AFifLSoGzpb8bdBLLV,4.0,61.60524,7.0,1.0,,,Home,"Machine Gun Kelly, X Ambassadors & Bebe Rexha",202805.0,0.653,0.718,D# / Eb,-5.232,minor,0.213,0.00413,0.0,0.0537,0.216,82.034,10s,"ohio hip hop, pop rap"
3G8o2zm7LaF6eeVuvLlrkJ,4.0,25.86047,10.0,0.0,,,3 Peg,Sharry Mann,204396.0,0.69,0.926,C,-0.223,minor,0.253,0.14,0.0,0.112,0.791,167.927,10s,"desi pop, punjabi pop"
3Vsd0nUz5GfviBGzokdX55,4.0,40.98895,12.0,0.0,,,After the Storm,Voyager,197076.0,0.163,0.0695,F,-23.37,minor,0.0372,0.98,0.868,0.0856,0.0351,74.877,10s,"atmosphere, background music"
2EGtBS7Ws3ajiSkJLviFJ4,4.0,31.01785,12.0,1.0,,,CHopstix,ScHoolboy Q + Travis Scott,180453.0,0.958,0.597,A,-7.092,minor,0.111,0.0457,0.0,0.138,0.619,127.931,10s,"gangster rap, hip hop, pop rap, rap, southern hip hop, trap"
0K7vf2J87iWsky9sIk7KrG,4.0,27.75053,13.0,0.0,,,Zombie Dance,Grave Digger,226900.0,0.534,0.963,A,-5.901,minor,0.0571,0.000838,0.00477,0.0532,0.527,150.048,10s,"german metal, german power metal, metal, power metal, speed metal"
1vNoA9F5ASnlBISFekDmg3,4.0,38.21171,8.0,1.0,,,Zombie,Bad Wolves,254805.0,0.448,0.826,D,-3.244,minor,0.0319,0.00756,0.0,0.117,0.19,77.093,10s,"alternative metal, metal, post-grunge"
3ezLHHohGfrGeo7KnXH1ee,4.0,36.50412,14.0,1.0,,,Dance (A$$),Big Sean Featuring Nicki Minaj,197760.0,0.764,0.695,D,-6.569,major,0.342,0.02,0.0449,0.13,0.7,159.865,10s,"detroit hip hop, hip hop, pop rap, r&b, rap, southern hip hop, trap"
1wXKilmptvAGszxTaR4ZCe,4.0,45.53473,18.0,0.0,,,Hip Hop Hoax,AceMo,492913.0,0.68,0.943,A# / Bb,-6.999,minor,0.431,0.0286,0.787,0.131,0.231,116.946,10s,experimental techno
4lFfMRH0YH4pW5gczTDbNC,4.0,34.29238,12.0,1.0,,,Medicine,Queen Naija,219136.0,0.741,0.37,G# / Ab,-8.437,minor,0.324,0.24,0.0,0.118,0.13,116.06,10s,r&b
7F51q96XofOD2lntm7hzvQ,4.0,29.79929,12.0,1.0,,,Body Language,Kid Ink Featuring Usher & Tinashe,206187.0,0.884,0.53,F,-5.776,minor,0.0379,0.0144,0.0,0.095,0.262,99.021,10s,"pop rap, rap, southern hip hop, trap"
1ZHYJ2Wwgxes4m8Ba88PeK,5.0,40.30653,20.0,1.0,,,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",378893.0,0.628,0.692,D,-5.64,major,0.202,0.00244,0.013,0.668,0.0964,124.791,10s,"chicago rap, hip hop, rap"
1L0ZzdUQPgWy1wTcLu2bNE,4.0,44.36987,8.0,0.0,,,Song3,Abhi The Nomad,176066.0,0.959,0.458,A,-10.388,major,0.289,0.195,0.0,0.0617,0.743,121.928,10s,desi hip hop
4rfveMs0LzHcRY2Oq5n5p4,4.0,38.8709,8.0,0.0,,,Paper Planes,This Century,203387.0,0.558,0.756,D,-5.286,major,0.04,0.0551,0.0,0.199,0.65,172.284,10s,"alternative pop rock, neon pop punk, pixie"
2C2TGgFzrTRIOdQS1vUN5h,4.0,28.95501,10.0,1.0,,,Ginza,J Balvin,171093.0,0.73,0.809,F,-6.406,minor,0.0876,0.208,0.0013,0.0804,0.825,101.965,10s,"reggaeton, reggaeton colombiano, trap latino, urbano latino"
7r6LNJT2LqpLpEyZQJPygt,4.0,76.91833,7.0,1.0,,,Patek Water,Future & Young Thug Featuring Offset,189480.0,0.86,0.561,F# / Gb,-5.757,minor,0.185,0.274,0.0,0.108,0.354,152.984,10s,"atl hip hop, hip hop, rap, southern hip hop, trap"
5pv9e2qDhNrvfb2D8aop7s,4.0,28.16687,11.0,0.0,,,Precious Metal,Donatachi,203165.0,0.739,0.748,B,-4.996,major,0.0507,0.0796,0.00257,0.0656,0.654,139.948,10s,"australian electropop, hyperpop, pink noise, proto-hyperpop"
3MfsNg3gjIEk6XTzbgOcSG,4.0,63.30339,9.0,0.0,,,Undercover,Ottawa,212411.0,0.515,0.849,E,-5.709,major,0.0348,0.000509,0.0198,0.317,0.778,91.021,10s,cleveland indie
5VarZFY00sO54HErJ3TPCI,4.0,28.17689,11.0,0.0,,,So Good At Being in Trouble,Unknown Mortal Orchestra,230147.0,0.829,0.435,C,-10.136,major,0.0515,0.0363,0.878,0.119,0.594,103.816,10s,"art pop, indie rock, indie soul, indietronica, kiwi rock, neo-psychedelic, portland hip hop, psychedelic pop"
0pJPdSVti6cTM1Q6xYGmcf,4.0,32.62075,12.0,1.0,,,Faking It,Calvin Harris Featuring Kehlani & Lil Yachty,240093.0,0.776,0.589,A,-4.543,minor,0.115,0.319,0.0,0.0715,0.668,120.034,10s,"dance pop, edm, electro house, house, pop, progressive house, uk dance"
3gV0E3N4uOcoNsbxLkGWkp,4.0,69.10946,4.0,0.0,,,"sincerely, yours",Nohidea,139684.0,0.605,0.396,F,-11.301,minor,0.0509,0.8,0.872,0.141,0.622,80.957,10s,"chillhop, lo-fi beats, lo-fi chill, lo-fi rap"
19cL3SOKpwnwoKkII7U3Wh,4.0,21.34247,11.0,1.0,,,Geronimo,Sheppard,218228.0,0.705,0.78,G,-6.267,major,0.0805,0.456,0.00152,0.115,0.457,142.028,10s,"australian indie, folk-pop"
1tUcwqSoPi1b9xDxietEjy,4.0,30.59706,11.0,0.0,,,Drop Dead,Driveways,213144.0,0.573,0.876,F# / Gb,-7.644,minor,0.0482,2.37e-05,0.000519,0.375,0.58,124.023,10s,pop punk
3MAgQuClHcAV8E9CbeBS6f,4.0,84.06943,9.0,1.0,70.0,TIKTOK DANCE,Lotus Flower Bomb,Wale Featuring Miguel,213253.0,0.512,0.598,A,-4.959,minor,0.115,0.611,0.0,0.0881,0.345,70.189,10s,"pop rap, r&b, rap, southern hip hop, trap"
2uAbEJGrLecIbkW9p3OqQl,4.0,41.54928,9.0,1.0,,,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,217267.0,0.736,0.869,D,-4.914,major,0.25,0.0726,0.0,0.314,0.545,103.958,10s,pop rap
0wCC06ziWEkYOif44iFggw,4.0,30.27124,9.0,1.0,,,O Let's Do It,Waka Flocka Flame,248533.0,0.682,0.513,C# / Db,-6.312,minor,0.396,0.0128,0.0,0.212,0.338,130.085,10s,"atl hip hop, dirty south rap, rap, southern hip hop, trap"
7mm7GOsaD8jJhfJBvH7olK,4.0,27.23468,13.0,0.0,,,Loop Tape (feat. Moka Only & Itchy Ron),Pigeon Hole,255640.0,0.624,0.867,D,-4.608,major,0.298,0.0546,0.0,0.108,0.69,144.011,10s,experimental bass
2DQ1ITjI0YoLFzuADN1ZBW,4.0,27.99236,12.0,1.0,74.0,TIKTOK DANCE,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,245387.0,0.838,0.771,C# / Db,-3.791,major,0.244,0.0117,0.0,0.0853,0.405,175.957,10s,"indie pop rap, oakland hip hop, pop rap, rap"
45sVRPegWSGpIcsrDoaaCY,4.0,40.85868,13.0,0.0,,,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,234198.0,0.709,0.483,C,-3.734,major,0.0281,0.219,2.33e-06,0.241,0.834,123.566,10s,"banda, musica mexicana, norteno"
7hBn67wZkV0fDfEq2uAzgu,4.0,47.59244,13.0,0.0,,,Metal Bass - Original Mix,Lord Of Bass,384000.0,0.751,0.886,A# / Bb,-9.466,minor,0.0501,0.0102,0.721,0.409,0.439,140.001,10s,greek house
7LWtfSW68VAkHp3hpcFDCY,4.0,39.7221,11.0,1.0,,,24 Hours,TeeFLii Featuring 2 Chainz,215987.0,0.833,0.638,C# / Db,-9.119,major,0.0441,0.0392,4.83e-06,0.173,0.399,100.01,10s,"pop r&b, slow game, west coast trap"
0ybF79sfxYTgo3tHEBT2My,4.0,23.79008,9.0,0.0,,,Mahiya Ve,Khiza,182500.0,0.79,0.68,D,-4.298,minor,0.0622,0.655,0.0,0.0764,0.715,96.041,10s,"bhangra, classic pakistani pop"
3GMW2WbE9RRjgYl6zfBEe6,4.0,27.0999,9.0,0.0,,,Världens bäste chaufför,Eddie Meduza,199867.0,0.703,0.841,D,-8.478,major,0.0324,0.245,3.82e-06,0.812,0.946,118.581,10s,danspunk
2I6XFLh2UpUEvt6353tQwz,4.0,31.31738,11.0,0.0,,,Fever Trip - Original Mix,Of The Trees,282857.0,0.641,0.407,G# / Ab,-11.704,minor,0.039,0.000169,0.0896,0.179,0.371,140.01,10s,"experimental bass, glitch hop"
0RE8WWlaCQM6M4XHUK3u7b,4.0,33.77692,12.0,1.0,,,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,190773.0,0.501,0.966,G# / Ab,-1.177,major,0.112,0.0796,0.0,0.0903,0.497,161.881,10s,"contemporary country, country, country road"
1zEhH5BmSpKi1mRSIfBDOq,4.0,38.61177,6.0,1.0,,,Best Friend,"Sofi Tukker Featuring NERVO, The Knocks & Alisa Ueno",184880.0,0.699,0.7,B,-5.704,major,0.0392,0.0109,0.0794,0.152,0.3,102.023,10s,edm
5I9zBXkW9Bb6IsxIiL0YEE,4.0,25.66545,10.0,0.0,,,Full Metal,Myth Syzer,222347.0,0.7,0.402,A,-9.052,minor,0.0295,0.478,0.000537,0.149,0.395,119.976,10s,
6XtaU8cy3MH3h8CSGN9hRO,4.0,23.02276,9.0,0.0,,,Rolling In The Deep,Go Radio,234533.0,0.548,0.782,F,-4.337,major,0.0475,0.0027,0.0,0.101,0.503,110.015,10s,"neon pop punk, pop emo, pop punk"
7LvPr4Mchf8YC23O6PdWWY,3.0,37.37238,9.0,1.0,,,The Old Rugged Cross,Craig Wayne Boyd,178174.0,0.451,0.484,D,-5.788,major,0.0251,0.551,1.35e-06,0.108,0.434,80.128,10s,deep talent show
3tbwNkvK5hSukem2Vmhh8k,4.0,21.98853,10.0,0.0,,,Dusk Funk,Bondax,206813.0,0.737,0.831,F# / Gb,-5.622,major,0.0961,0.0628,9.34e-06,0.303,0.552,119.981,10s,"future garage, house, indie soul, nu disco"
1cS0TgbR263ey9jn0MwD2s,4.0,36.25868,10.0,1.0,,,River,Eminem Featuring Ed Sheeran,221013.0,0.748,0.749,G# / Ab,-5.916,minor,0.516,0.142,0.0,0.0713,0.659,90.09,10s,"detroit hip hop, hip hop, rap"
2cZrrQMjB63c0iIugYH9zS,4.0,64.70614,7.0,1.0,,,Rain Over Me,Pitbull Featuring Marc Anthony,231573.0,0.61,0.906,C,-2.117,major,0.0647,0.00416,0.0,0.758,0.294,127.917,10s,"dance pop, miami hip hop, pop"
1hFqany79soxUvFPUVfTRb,1.0,82.04539,6.0,0.0,,,Shoulder of Orion,Nebra,226219.0,0.172,0.962,G# / Ab,-7.313,major,0.0553,1.69e-06,0.804,0.081,0.419,141.153,10s,progressive sludge
6yOGrvkrcv5SbgzMkox2p8,4.0,27.90972,14.0,1.0,,,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",264760.0,0.709,0.849,B,-2.348,minor,0.0725,0.00192,0.0,0.336,0.649,142.014,10s,"hip hop, miami hip hop, pop rap, rap"
1GIYmwtBbPSHrqcSaukZck,4.0,84.4207,8.0,1.0,,,Heat,Chris Brown Featuring Gunna,232733.0,0.62,0.613,C,-5.83,major,0.0795,0.0607,0.0,0.117,0.483,82.43,10s,"r&b, rap"
51R3YhOIXXaCPcvdB9k21j,3.0,58.51541,7.0,0.0,,,Blues Get Off My Shoulder,Robert Cray,194440.0,0.523,0.717,F,-3.84,major,0.0353,0.0874,0.001,0.0866,0.313,114.021,10s,"blues, blues rock, british blues, electric blues, modern blues, soul blues, traditional blues"
2STxkZwoTQeZ5jxtgXsy9y,4.0,40.36173,11.0,1.0,,,Y.U. Mad,Birdman Featuring Nicki Minaj & Lil Wayne,187640.0,0.615,0.804,C,-8.322,major,0.471,0.00174,6.39e-06,0.678,0.443,152.995,10s,"dirty south rap, southern hip hop"
2aSC2xhRxOLiiZZVjhbylH,4.0,27.03339,14.0,1.0,,,"Hold On, We're Going Home",Drake Featuring Majid Jordan,227880.0,0.776,0.413,F# / Gb,-7.438,minor,0.0952,0.00415,2.68e-05,0.0724,0.287,100.003,10s,"canadian hip hop, canadian pop, hip hop, rap, toronto rap"
0Ult84lvFuqNvbyXwyRQ58,4.0,44.55355,10.0,1.0,,,I Miss You,Clean Bandit Featuring Julia Michaels,205987.0,0.693,0.624,C,-7.482,minor,0.0448,0.299,7.64e-06,0.0955,0.369,105.002,10s,"pop, uk dance, uk funky"
75320TnKme8G6ptAWiNpGg,3.0,28.137,30.0,0.0,,,Metal on Skin,Endtime Odyssey,707917.0,0.219,0.751,E,-9.635,minor,0.0647,0.00121,0.135,0.495,0.12,119.816,10s,belgian metal
6PRh0ilIMEP1xlUHqalnkD,4.0,53.68062,10.0,1.0,,,Put A Date On It,Yo Gotti Featuring Lil Baby,195257.0,0.835,0.659,E,-5.696,major,0.31,0.0123,0.0,0.372,0.579,129.93,10s,"dirty south rap, gangster rap, memphis hip hop, rap, southern hip hop, tennessee hip hop, trap"
1CUaOEcFtvfmESeYY8Eeot,4.0,30.47619,23.0,0.0,,,"Doom Shall Rise, Pt. 3 - Live 2013",SPIRIT DESCENT,629691.0,0.241,0.895,A,-6.656,major,0.0771,0.00206,4.42e-05,0.157,0.0837,130.476,10s,epic doom
4hRfQY1nGmSkBg5FU00zcG,4.0,41.43653,11.0,0.0,,,Pop Rock,Brooke Candy,176493.0,0.609,0.858,B,-3.856,minor,0.0464,0.000886,0.134,0.107,0.859,173.96,10s,"escape room, lgbtq+ hip hop, pink noise, trap queen"
3S0ci8BdEi9UdTLQtNnB0B,4.0,66.6533,8.0,0.0,,,Take The Wheel,Shiro Schwarz,250964.0,0.817,0.625,F,-6.207,minor,0.0714,0.00902,0.156,0.0779,0.532,109.01,10s,"funk mexicano, synth funk"
4YAtIop3U0HsJ7jE94BCmX,4.0,46.3899,13.0,1.0,,,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,293720.0,0.512,0.965,B,-2.862,minor,0.0842,0.000889,0.0,0.264,0.743,132.007,10s,"atl hip hop, dirty south rap, futuristic swag, southern hip hop, trap"
39FwE8edwuyiaa4PrGBkP7,4.0,33.65156,14.0,1.0,,,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,288760.0,0.611,0.688,D,-6.369,major,0.0529,0.251,2.35e-06,0.248,0.649,169.895,10s,"classic oklahoma country, contemporary country, country, country road"
4ckuS4Nj4FZ7i3Def3Br8W,4.0,21.93486,9.0,1.0,,,Sneakin',Drake Featuring 21 Savage,251333.0,0.806,0.558,G# / Ab,-6.538,major,0.172,0.00496,1.45e-06,0.16,0.26,85.011,10s,"canadian hip hop, canadian pop, hip hop, rap, toronto rap"
3EApebexZ7YqDIqw2EMTDh,3.0,85.1814,7.0,1.0,,,I Might Need Security,Chance The Rapper,240640.0,0.514,0.693,A,-5.868,major,0.408,0.177,0.0,0.351,0.287,110.568,10s,"chicago rap, conscious hip hop, hip hop, pop rap, rap"
