track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
4KGEUXG6PFnHbPbqnuwj5e,3.0,16.34048,9.0,0.0,,,Origin of Man,The Budos Band,292880.0,0.515,0.642,F# / Gb,-6.2,major,0.028,0.00153,0.893,0.298,0.46,115.325,00s,"afrobeat, ethio-jazz, instrumental funk, instrumental soul"
4VTRlB4KVaNfm7ZbMOKLNT,4.0,28.02641,12.0,0.0,,,Stamp on the Ground - Radio Edit,ItaloBrothers,196998.0,0.622,0.821,B,-7.626,minor,0.0602,0.221,0.00534,0.111,0.281,149.998,00s,"hands up, italo dance"
6sbp4i2FtlsQSVMepZPG9c,4.0,46.74661,9.0,1.0,,,Jerk It Out,Caesars,195667.0,0.58,0.981,G# / Ab,-2.603,minor,0.06,0.0171,1.07e-05,0.386,0.861,134.007,00s,swedish indie rock
0sPsWYAHvMeHAlsh5sUDCw,4.0,39.24629,11.0,1.0,,,Hot & Wet,112 Featuring Ludacris,222040.0,0.833,0.735,C# / Db,-7.421,major,0.0832,0.095,4.07e-05,0.0809,0.861,103.961,00s,"atl hip hop, boy band, contemporary r&b, r&b, urban contemporary"
2vmL6YN8FcqbcHQcmv0BVh,4.0,36.14281,14.0,1.0,,,Unconditional,Clay Davidson,240960.0,0.562,0.451,G,-7.799,major,0.0266,0.419,0.0,0.104,0.277,132.949,00s,deep contemporary country
20Sp7dNLM3NjIu3TInDqjq,4.0,42.47042,13.0,1.0,,,What Happened To That Boy,Baby Featuring Clipse,258067.0,0.764,0.873,D,-6.21,major,0.291,0.0608,0.000363,0.0756,0.719,93.073,00s,
7D180Q77XAEP7atBLmMTgK,4.0,60.57393,9.0,0.0,,,How You Like Me Now,The Heavy,217493.0,0.647,0.71,C,-4.692,major,0.029,0.000973,0.703,0.0777,0.268,110.059,00s,"bath indie, modern blues rock"
281kNQmgirthnKNA5LHQSs,4.0,57.08635,9.0,1.0,,,Presidential,YoungBloodZ,241120.0,0.682,0.523,D,-9.69,major,0.335,0.0237,0.0,0.18,0.366,170.049,00s,"atl hip hop, crunk, dirty south rap, old school atlanta hip hop"
70ZDTO70VvcVBQB3ibtP3m,4.0,35.88651,12.0,0.0,,,Sueños Compartidos,Laureano Brizuela,254827.0,0.388,0.559,E,-12.401,major,0.0355,0.216,0.0,0.0663,0.375,206.309,00s,"latin arena pop, ranchera"
58aEXtweTCRUk2pRGXzJbR,4.0,32.83317,15.0,0.0,,,Arctic Lover's Rock Pt. 1,Tim Hecker,334987.0,0.218,0.38,A# / Bb,-16.971,minor,0.0773,0.793,0.941,0.0876,0.0386,80.686,00s,"ambient, art pop, canadian experimental, compositional ambient, drone, intelligent dance music, warm drone"
22F01qwlQDpxjPN8UQFz8n,4.0,40.06064,10.0,1.0,,,Po' Folks,Nappy Roots Featuring Anthony Hamilton,255227.0,0.854,0.847,D,-3.03,major,0.258,0.212,0.0,0.0894,0.651,86.062,00s,dirty south rap
5L5StnyPtnwlmOKUQmapT1,4.0,61.05238,10.0,0.0,,,Bow Down,Loudblast,205347.0,0.54,0.912,C# / Db,-4.103,major,0.0547,3.08e-06,0.826,0.36,0.312,104.072,00s,"french metal, neo metal"
56PuVHKoIpqHJCDeYaQy3j,4.0,67.94078,9.0,0.0,,,"2007, The Year Punk Broke (My Heart)",Los Campesinos!,283893.0,0.215,0.927,C,-3.716,major,0.0407,4.78e-06,0.832,0.0915,0.393,142.51,00s,"pov: indie, welsh indie, welsh rock"
5zd9TgduWbfFXwgnm3K3Rz,4.0,35.85307,9.0,1.0,,,Poppin' My Collar,Three 6 Mafia,176880.0,0.729,0.795,G,-4.579,major,0.144,0.354,0.0,0.536,0.856,146.747,00s,"crunk, dirty south rap, gangster rap, memphis hip hop, southern hip hop, tennessee hip hop, trap"
46MdgOXLZA4jaH0TaJbalx,4.0,54.56672,8.0,0.0,,,This Life,Euphony,241373.0,0.397,0.941,C# / Db,-6.86,major,0.0451,0.000416,0.665,0.23,0.0657,175.003,00s,deep happy hardcore
4VpYpJhf9B5Pta8iul7kXW,4.0,50.64605,9.0,0.0,,,Pizza Rap - R & B Mix,Chico Mario,257013.0,0.62,0.835,A,-8.264,minor,0.225,0.302,0.0,0.12,0.884,200.103,00s,
7dzG7liFWOxjrA2qf2SiDo,4.0,113.47208,10.0,0.0,,,Epic Scrap Metal,Bigbang,284920.0,0.236,0.951,D# / Eb,-5.615,minor,0.0615,0.0111,0.000636,0.0985,0.266,94.04,00s,norwegian rock
2HWWNoWEEEECwZhAiLg7ib,4.0,77.67542,7.0,1.0,,,Beautiful Liar,Beyonce & Shakira,199853.0,0.764,0.751,G# / Ab,-3.74,major,0.0703,0.00554,0.000237,0.164,0.418,91.977,00s,"pop, r&b"
1JURww012QnWAw0zZXi6Aa,4.0,38.44265,9.0,1.0,,,Just The Girl,The Click Five,234147.0,0.571,0.89,A,-1.6,major,0.0395,0.00509,0.0,0.0769,0.751,110.958,00s,"boy band, neon pop punk, pixie, pop punk"
6zKiOFghYDGngagHPRfAYU,3.0,23.66379,10.0,0.0,,,"Now The Powers, Bulgarian Chant",Daniel Alva,260240.0,0.175,0.0421,D# / Eb,-24.406,minor,0.0446,0.977,0.0143,0.078,0.0599,76.527,00s,orthodox chant
68vgtRHr7iZHpzGpon6Jlo,4.0,34.95329,10.0,1.0,78.0,TIKTOK DANCE,My Boo,Usher And Alicia Keys,223440.0,0.662,0.507,F,-8.238,major,0.118,0.257,0.0,0.0465,0.676,86.412,00s,"atl hip hop, contemporary r&b, dance pop, pop, r&b, rap, south carolina hip hop, urban contemporary"
02QQXgeAghpU4smdM7l7We,4.0,61.48974,10.0,1.0,,,Spotlight,Jennifer Hudson,250107.0,0.707,0.724,B,-3.887,minor,0.051,0.0448,0.0,0.072,0.659,108.984,00s,"dance pop, r&b, urban contemporary"
1CP0DS790dxOfCXXp7WHDP,4.0,41.28142,9.0,1.0,,,I Cry,Ja Rule Featuring Lil' Mo,317733.0,0.634,0.551,A# / Bb,-5.698,major,0.208,0.265,0.0,0.204,0.343,72.202,00s,"dance pop, east coast hip hop, gangster rap, hip hop, hip pop, pop rap, queens hip hop, rap, urban contemporary"
0BLVNP22mgCgklT7Gjnry4,4.0,22.79966,11.0,0.0,,,Time After Time,We Have Band,201507.0,0.665,0.957,D# / Eb,-2.873,major,0.0352,0.0506,0.00518,0.181,0.801,130.002,00s,"alternative dance, dance-punk, electrofox, new rave"
6LdPFQKDFg4oofHPC35dv5,4.0,31.34999,15.0,0.0,,,Chura Liya Hai Tum Ne (You've Stolen My Heart),Kronos Quartet,307897.0,0.566,0.398,D,-9.616,minor,0.0351,0.844,0.00889,0.0931,0.498,153.794,00s,"21st century classical, classical performance, compositional ambient, contemporary classical, modern string quartet, string quartet"
58FUwmyGUqkt53YPUcm7cJ,4.0,31.32068,19.0,1.0,,,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,326187.0,0.588,0.877,G# / Ab,-4.78,major,0.16,0.00952,0.0,0.171,0.645,155.165,00s,"dance pop, hip pop, r&b, urban contemporary"
7zKpVL6amSAXkyDhLT4r5k,4.0,34.61554,10.0,0.0,,,Godlike - Radio Mix,Deepforces,218757.0,0.647,0.913,C# / Db,-6.502,major,0.0479,0.00251,0.026,0.0853,0.163,144.027,00s,"hands up, hard trance"
70KS9QkQZoUmnsUtyd26NA,4.0,23.53895,11.0,0.0,,,Heavy Metal Beatz Teil 3,Kaisa,299000.0,0.695,0.62,F,-7.008,minor,0.0647,0.0241,0.00448,0.107,0.142,85.017,00s,psychokore
4wmyraziESZ40MsQdhI2iy,4.0,45.0957,12.0,0.0,,,Rock the Night,Mystic Prophecy,254213.0,0.308,0.98,G,-3.194,major,0.0967,2.09e-05,0.0,0.194,0.0628,89.791,00s,"german metal, german power metal, power metal"
3gpd2tuIZm53I1vVDr7dwT,4.0,35.84359,7.0,0.0,,,I Melt With You,Sugarcult,227267.0,0.335,0.829,D,-5.333,major,0.0334,3.42e-05,0.11,0.162,0.499,155.796,00s,"neon pop punk, pop punk, screamo"
2cuVgSUgnRcgXNx909F3TV,4.0,23.98712,12.0,1.0,,,Wobble Wobble,504 Boyz,215507.0,0.853,0.709,G,-5.607,major,0.283,0.00276,0.0,0.353,0.315,170.044,00s,dirty south rap
36i0zUcovvR0yo0xrNK6el,4.0,25.043,6.0,0.0,,,Radical Businessman (feat. MC Spank Rock),Japanther,144067.0,0.554,0.922,E,-7.315,major,0.0768,0.652,0.00493,0.256,0.564,153.157,00s,"brooklyn indie, garage pop, noise rock"
5DCFsMxLnFLvMykkmaujjO,3.0,31.9677,13.0,0.0,,,"Choral setting ""Vater unser"" op. 67",Max Reger,206227.0,0.0588,0.00183,A,-39.985,minor,0.047,0.965,0.894,0.0695,0.182,67.599,00s,"early modern classical, german romanticism, post-romantic era"
5zUkIDxm9WTc0gkiHl3qg7,4.0,20.87547,20.0,0.0,,,Twinkle Twinkle,Kettel,380933.0,0.545,0.553,D,-10.629,major,0.0316,0.0604,0.72,0.136,0.687,100.99,00s,"abstract, deep idm, drill and bass, intelligent dance music"
2Uy2p6tkVLj6vaVznKpNCs,5.0,30.71005,17.0,0.0,,,"Articulate Silences, Pt. 1",Stars Of The Lid,324400.0,0.147,0.0865,D,-25.095,major,0.0477,0.99,0.909,0.0774,0.032,140.612,00s,"ambient, compositional ambient, drone"
06aMDKw1zNra92edkj2QrY,4.0,26.01754,8.0,0.0,,,Golden Touch - Full Length,Razorlight,205307.0,0.602,0.533,C# / Db,-3.784,minor,0.0243,0.0519,5.8e-05,0.264,0.689,95.288,00s,britpop
5B5zvZSFWomJHHQY6y2gEr,4.0,76.6183,5.0,0.0,,,Alles wird Pop - Live,Rantanplan,129467.0,0.584,0.94,G,-3.822,major,0.0661,0.000446,2.08e-06,0.876,0.634,113.084,00s,"antideutsche, german punk, german punk rock, german ska"
78CTv7ypHvXQlEjXYst2n9,4.0,28.89781,12.0,1.0,,,Can't Leave 'Em Alone,Ciara Featuring 50 Cent,244760.0,0.527,0.696,C# / Db,-6.015,minor,0.361,0.209,0.0,0.0516,0.499,100.614,00s,"dance pop, hip pop, pop, r&b, urban contemporary"
2I3FrVLcTnulArSPzMy7kY,4.0,22.64303,14.0,0.0,,,Aaruparanju,P. Jayachandran,260000.0,0.673,0.739,F,-6.298,minor,0.0389,0.227,0.000923,0.097,0.867,91.964,00s,"filmi, mollywood"
3pYKJaLiixRcDFfcNhxZKK,4.0,43.56453,7.0,1.0,,,The Pick Of Destiny,Tenacious D,165960.0,0.623,0.938,C,-4.161,major,0.123,0.00296,0.000852,0.48,0.308,112.022,00s,"alternative metal, comedy rock, comic, comic metal, parody"
6sSe8GLakzoov2aOCjL8I4,4.0,76.4777,8.0,0.0,,,Long Haul,Voxtrot,249667.0,0.726,0.702,F,-7.524,major,0.0293,0.373,2.88e-06,0.153,0.721,113.64,00s,austindie
4Bt4QcQ5BxzzspvFLKvbB9,4.0,37.92077,10.0,1.0,,,Help Somebody,Van Zant,253453.0,0.499,0.659,G,-5.727,major,0.0323,0.00117,7.35e-06,0.128,0.411,158.112,00s,southern rock
6QuCKdMsTW8ppnUiFmxJLF,3.0,26.38269,4.0,0.0,,,"Liz On Top Of The World - From ""Pride & Prejudice"" Soundtrack",Jean-Yves Thibaudet,82773.0,0.217,0.117,G,-21.398,minor,0.0374,0.975,0.911,0.0573,0.0388,46.755,00s,"classical piano, french classical piano"
7ljzDeWWD7cBC6EGyh69An,4.0,20.19902,12.0,1.0,,,Roc The Mic,Beanie Sigel & Freeway,261400.0,0.873,0.652,B,-5.502,minor,0.362,0.101,0.0,0.0674,0.937,95.144,00s,"battle rap, east coast hip hop, philly rap"
4oS1UEAjl1Fs2nCpOAbp9Q,4.0,65.29342,9.0,0.0,,,Shake It Out,Manchester Orchestra,311440.0,0.431,0.877,A# / Bb,-4.762,minor,0.0704,0.0002,0.000252,0.152,0.262,148.298,00s,indie rock
0NWqqIIjbfP8Eex1uezu6s,4.0,25.18363,10.0,0.0,,,Du Wirst Bald Geschichte Sein,Joachim Witt,225360.0,0.555,0.967,G,-5.955,major,0.0362,0.000432,0.0387,0.33,0.723,124.998,00s,"neue deutsche harte, neue deutsche welle"
6tWg05l8fgCms52XX9qI2C,3.0,37.29725,10.0,0.0,,,Berceuse (Arr. For viola and piano),Frank Bridge,214107.0,0.0882,0.00626,A# / Bb,-35.154,major,0.041,0.99,0.92,0.0756,0.123,83.771,00s,"british modern classical, early modern classical, post-romantic era"
72pFw0zZA2qmHwasb6Dt1x,4.0,45.08731,14.0,1.0,,,Straight Out Of Line,Godsmack,259507.0,0.374,0.959,G,-4.695,major,0.14,0.000187,0.00206,0.081,0.375,183.66,00s,"alternative metal, nu metal, post-grunge, rap metal"
0s9A4pUBLw68E76vY8LU9K,4.0,32.79799,9.0,1.0,,,My Baby,Lil' Romeo,221000.0,0.82,0.761,C# / Db,-2.714,major,0.219,0.0481,0.0,0.218,0.584,97.423,00s,
6ubNZ5edKBKH3MQKatUY3S,4.0,59.46841,7.0,1.0,,,4 Ever,Lil' Mo Featuring Fabolous,222947.0,0.683,0.657,F# / Gb,-10.668,major,0.099,0.0279,4.49e-05,0.367,0.764,99.059,00s,"contemporary r&b, hip pop, r&b, urban contemporary"
0d28khcov6AiegSCpG5TuT,4.0,67.61067,9.0,1.0,,,Feel Good Inc,Gorillaz,222640.0,0.818,0.705,F# / Gb,-6.679,major,0.177,0.00836,0.00233,0.613,0.772,138.559,00s,"alternative hip hop, modern rock, rock"
0Eu5SrReZzaJX0NLKI8tQS,4.0,28.33568,14.0,1.0,,,Bossy,Kelis Featuring Too $hort,274947.0,0.906,0.624,E,-5.556,major,0.179,0.000185,6.21e-06,0.0608,0.775,84.009,00s,"dance pop, hip pop, neo soul, urban contemporary"
4Kd0FzFpOgIGxlBl4HXuFn,4.0,23.08264,12.0,1.0,,,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,252440.0,0.884,0.697,B,-6.022,major,0.128,0.0509,0.0,0.094,0.322,101.965,00s,"atl hip hop, crunk, dirty south rap, old school atlanta hip hop, southern hip hop"
3tRtvuCmTOdx2dnqZjl6kH,1.0,55.70141,8.0,0.0,,,Throw That Metal,I Heart Hiroshima,171520.0,0.566,0.664,D,-4.303,major,0.0369,0.156,3.32e-05,0.325,0.944,148.606,00s,australian indie rock
7K4Aq4awgYvDKEJdEvvl4j,4.0,50.20525,11.0,1.0,,,Can't Deny It,Fabolous Featuring Nate Dogg,306440.0,0.916,0.821,E,-4.118,minor,0.15,0.0528,0.0,0.0635,0.592,90.04,00s,"gangster rap, hip hop, pop rap, rap, trap, urban contemporary"
2Qzq9wJtrEYdWgxXiUFjsP,4.0,29.69049,7.0,0.0,,,Be Cool - Radio Edit,Paffendorf,212547.0,0.639,0.981,C# / Db,-7.371,major,0.0489,0.0329,0.743,0.33,0.403,140.979,00s,"bubble trance, eurodance, german techno, hands up"
07ceEXOyS7ghQkyCOycXwP,4.0,40.02372,8.0,0.0,,,This Fire,Killswitch Engage,189667.0,0.447,0.993,G,-3.022,major,0.111,1.56e-05,0.027,0.474,0.108,140.018,00s,"alternative metal, boston metal, melodic metalcore, metalcore, nu metal, post-grunge"
43l58ibG1ezgEbFZQUHr7y,4.0,44.79265,11.0,1.0,,,Krazy,Pitbull Featuring Lil Jon,231507.0,0.871,0.883,B,-5.075,minor,0.105,0.0155,0.0,0.14,0.581,125.037,00s,"dance pop, miami hip hop, pop"
0TwCdMeFjEltHiNjtii8Jk,4.0,20.52978,13.0,1.0,,,Life In A Northern Town,Sugarland Featuring Little Big Town & Jake Owen,254347.0,0.548,0.653,C,-6.055,major,0.0386,0.392,1.33e-05,0.973,0.214,117.856,00s,"contemporary country, country, country dawn, country road"
6qoH3IoWU0NAoEEKevlZ9B,4.0,30.92301,21.0,1.0,,,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,288173.0,0.65,0.811,A,-6.258,major,0.27,0.00404,0.0,0.119,0.366,168.014,00s,bounce
5TXNLJ2EENAt3Tf9MX4kT2,4.0,33.65488,11.0,1.0,,,Beep,The Pussycat Dolls Featuring will.i.am,229360.0,0.935,0.745,G,-6.391,major,0.0431,0.00914,0.0,0.116,0.518,103.691,00s,"dance pop, girl group, pop"
6S9G7J3EB1ZY0rrZPwsBg5,4.0,55.20851,10.0,1.0,,,Breathe,Taylor Swift Featuring Colbie Caillat,263987.0,0.498,0.486,C# / Db,-7.384,major,0.0273,0.373,0.0,0.113,0.17,147.952,00s,pop
6ewmZ7vUOjitwsg4yJ6xhX,4.0,73.32378,7.0,1.0,,,Get Silly,V.I.C.,227120.0,0.846,0.814,C# / Db,-4.945,major,0.353,0.0769,0.0,0.0588,0.671,75.01,00s,"atl hip hop, futuristic swag"
2zaXsBgoRIm0jDfsNJ6WpX,4.0,26.11254,16.0,0.0,,,Strange World,Push,476707.0,0.618,0.843,G,-10.212,major,0.035,0.005,0.912,0.109,0.688,139.209,00s,"belgian dance, bubble trance, trance"
00gvX9sFwh19OH88f4v4jW,4.0,65.03353,9.0,1.0,,,Who Did You Think I Was,John Mayer Trio,189160.0,0.232,0.968,G,-5.597,major,0.102,0.000379,0.136,0.938,0.419,188.686,00s,"neo mellow, singer-songwriter"
2FDC4FNF6aFVk5CEanskLB,4.0,17.22514,8.0,0.0,,,Rose Room (feat. Benny Goodman & Charlie Christian),Benny Goodman Sextet,167240.0,0.749,0.385,G# / Ab,-6.488,major,0.035,0.971,0.0872,0.116,0.76,145.137,00s,"big band, dixieland, swing, vintage jazz"
3oSvnVnypxfxRHVHawpwQu,4.0,31.51486,14.0,1.0,,,I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,227667.0,0.604,0.808,C,-5.805,minor,0.314,0.0297,0.0,0.0493,0.688,193.894,00s,"east coast hip hop, hardcore hip hop, hip hop, pop rap, rap"
6EhWEvgOrOfqMcnuwIkbiL,4.0,35.00494,10.0,1.0,,,Ride Wit U,Joe Featuring G-Unit,251800.0,0.796,0.615,D,-5.053,minor,0.0712,0.0183,0.0,0.0463,0.733,101.978,00s,"contemporary r&b, r&b, urban contemporary"
0pRfOWb0VgT5o8bws4iHvf,4.0,29.92167,12.0,1.0,,,Angels On The Moon,Thriving Ivory,252800.0,0.441,0.8,A# / Bb,-3.268,major,0.0365,0.267,0.0,0.101,0.204,151.011,00s,piano rock
6UBqk9rh6e2Rj7LLzDjn6R,4.0,35.29111,12.0,1.0,,,Last Time,Trey Songz,261707.0,0.629,0.624,D,-7.957,major,0.0915,0.209,0.0,0.215,0.66,119.964,00s,"dance pop, r&b, southern hip hop, trap, urban contemporary"
5NhqD8ODDHOOOXrqlctPUL,4.0,25.05954,10.0,1.0,,,Pull Up,Mr. Vegas,213467.0,0.962,0.632,B,-4.7,minor,0.176,0.116,0.0,0.108,0.892,119.912,00s,"azonto, dancehall, reggae fusion, soca"
0XlEW7JnVJKgIs1jePjiyj,4.0,38.88476,16.0,1.0,,,"Same Script, Different Cast",Whitney Houston & Deborah Cox,295893.0,0.671,0.59,C# / Db,-6.062,minor,0.0346,0.528,0.0,0.119,0.241,117.979,00s,dance pop
3gKHErM7V4SjuQnUBSFu2p,4.0,63.32372,7.0,0.0,,,Acid Rain - Studio,Electro Hippies,173093.0,0.211,0.691,E,-10.615,major,0.0456,0.000275,0.345,0.0782,0.34,75.614,00s,"anarcho-punk, crust punk, thrash core"
5nOMJVZ4rsY5PpYiKD15BS,4.0,29.59849,10.0,1.0,,,Blowin' Me Up (With Her Love),JC Chasez,290200.0,0.785,0.783,D,-3.982,major,0.187,0.00877,0.00454,0.072,0.592,98.132,00s,idol
0h9mUYPhZd2aQK2JmrHPD2,4.0,33.08724,10.0,1.0,,,So In Love With Two,Mikaila,206933.0,0.779,0.788,D,-4.63,minor,0.0362,0.278,2.5e-06,0.0708,0.791,119.999,00s,
3zmBBq2RwdHzqUXZlzNeeq,4.0,41.53881,7.0,1.0,,,Crowded,Jeannie Ortega Featuring Papoose,187400.0,0.821,0.82,C# / Db,-1.562,major,0.233,0.178,6.35e-06,0.149,0.564,94.05,00s,
4A1la8lVkeqe4TLNr3luiD,4.0,27.74619,17.0,0.0,,,Bølehøgda Rock City,Bushman'S Revenge,345893.0,0.256,0.832,G,-10.396,major,0.0608,2.7e-05,0.611,0.121,0.535,111.074,00s,"norwegian contemporary jazz, norwegian experimental, norwegian psychedelic"
5EtdXtBNGevHrD8fqDEbDi,1.0,79.18365,5.0,0.0,,,Superboy and the Invisible Girl,Aaron Tveit,128040.0,0.62,0.443,D,-6.771,major,0.0359,0.72,0.0,0.049,0.419,127.02,00s,broadway
2bQdgtO42TfS37YWupeMrr,4.0,96.86161,10.0,1.0,,,Int'l Players Anthem (I Choose You),UGK Featuring OutKast,258987.0,0.697,0.681,E,-5.084,minor,0.219,0.0598,0.0,0.301,0.82,77.847,00s,dirty south rap
1FKuj1l1JwFfWQdnHvFToP,4.0,32.96611,9.0,0.0,,,Shores of Waiehu,Ekolu,217027.0,0.785,0.629,C# / Db,-5.341,major,0.0583,0.499,0.0,0.108,0.884,135.998,00s,jawaiian
3P7b4MlExHWKsgqXTeYveQ,5.0,23.13162,19.0,0.0,,,Gold Star Mothers,Hammock,462480.0,0.0655,0.206,C,-15.466,major,0.0468,0.964,0.918,0.0736,0.0308,73.238,00s,"ambient guitar, ambient post-rock, ambient worship, compositional ambient, instrumental post-rock, post-rock, space ambient"
3x2x7gZsQNfhNgFP5d9Q5U,4.0,44.1246,11.0,0.0,,,Louisiana Bob,MAXIMUM THE HORMONE,220600.0,0.437,0.948,D,-3.349,major,0.109,0.000233,0.00461,0.197,0.605,94.632,00s,"j-metal, japanese metalcore"
1dPreTqaOGbXMSeUcdITci,3.0,40.61601,10.0,0.0,,,Microchip,Penfold,296600.0,0.228,0.936,F,-5.302,major,0.0831,0.00279,0.000439,0.0987,0.355,166.257,00s,"emo punk, midwest emo, new jersey hardcore"
6sjWd0tZelCgmfV2aFUKf5,3.0,43.08941,8.0,0.0,,,Charred Remains - Studio,Autopsy,219227.0,0.218,0.923,D,-8.261,major,0.0778,2.03e-06,0.344,0.223,0.272,112.101,00s,"black metal, brutal death metal, death metal, deathgrind, grindcore, metal, technical death metal"
7eJ5kRpMNPAk7ccCDKywjH,4.0,62.04231,9.0,1.0,,,Tell Me When To Go,E-40 Featuring Keak Da Sneak,237667.0,0.857,0.751,C# / Db,-7.086,major,0.323,0.00642,0.000257,0.104,0.293,106.888,00s,"cali rap, gangster rap, hyphy, oakland hip hop, west coast rap"
3DamFFqW32WihKkTVlwTYQ,4.0,22.14698,12.0,1.0,,,Fireflies,Owl City,228347.0,0.513,0.661,D# / Eb,-6.8,major,0.0439,0.0274,0.0,0.118,0.461,180.118,00s,"indietronica, pop"
1XE1UGRpvvkaFEeqe1OJpw,4.0,56.93035,10.0,1.0,,,Don't Wanna Try,Frankie J,245293.0,0.655,0.433,F,-7.577,minor,0.0348,0.444,0.0,0.221,0.199,130.127,00s,"hip pop, pop rap, southern hip hop, urban contemporary"
5jnekVPgf12EsKtBX3JPTW,4.0,91.35802,5.0,0.0,,,Coney Island,Good Old War,163840.0,0.619,0.741,F,-7.186,major,0.0444,0.393,0.0,0.079,0.923,99.475,00s,"folk-pop, stomp and holler"
3bwAS8cN7Xtzvv5UurJOOX,4.0,22.65941,16.0,1.0,,,I Am The Highway,Audioslave,334907.0,0.341,0.662,A,-5.023,minor,0.0335,0.105,0.0,0.113,0.2,174.875,00s,"alternative metal, alternative rock, grunge, hard rock, nu metal, permanent wave, post-grunge, rock, supergroup"
3MhdH8PxqH1FuQp3HBptUI,4.0,44.93003,11.0,1.0,,,I'm Still In Love With You,Sean Paul Featuring Sasha,273360.0,0.765,0.666,G,-5.384,major,0.172,0.102,0.0,0.116,0.756,87.002,00s,"dance pop, dancehall, pop, pop rap"
6LDasBOWaNQEGgpDLaKDnJ,4.0,43.41272,10.0,1.0,,,Wait A Minute,The Pussycat Dolls Featuring Timbaland,221947.0,0.867,0.854,G# / Ab,-5.211,major,0.0478,0.0496,2.73e-05,0.323,0.972,136.446,00s,"dance pop, girl group, pop"
2UORsaluUZXiMvkkkedDTJ,4.0,30.53485,10.0,1.0,,,Somewhere Over The Rainbow,Katharine McPhee,210333.0,0.43,0.203,G# / Ab,-10.425,major,0.0369,0.863,4.71e-06,0.106,0.105,119.884,00s,"idol, post-teen pop"
0FF6FTimHagjfooeFIRiiN,4.0,33.77961,14.0,0.0,,,It's my House - Original Mix,JFC,414077.0,0.796,0.909,C,-8.571,major,0.0582,0.00184,0.929,0.0894,0.962,128.031,00s,future ambient
0kAFTd3dWytNQPVF18jCIv,4.0,39.56201,15.0,0.0,,,"Tales of Endurance, Pt. 4, 5 & 6",Supergrass,330507.0,0.297,0.501,G,-14.485,major,0.0316,0.00665,0.19,0.258,0.161,95.571,00s,"alternative rock, britpop, oxford indie"
7nxsuleAXi9lVxIJqfIE5H,4.0,68.44154,5.0,0.0,,,Pop Star Shine,Steve Barton,159773.0,0.554,0.806,A,-8.376,major,0.0337,3.09e-05,7.5e-05,0.0873,0.697,122.941,00s,
43PXNweF6u0LS9N6czAY0M,4.0,72.93798,8.0,1.0,,,All Because Of You,Marques Houston Featuring Young Rome,212013.0,0.448,0.875,C# / Db,-6.383,minor,0.108,0.00876,0.0,0.653,0.683,169.898,00s,"contemporary r&b, hip pop, r&b, urban contemporary"
21QLhO8KyK0abZoZInAimB,4.0,27.76048,9.0,1.0,,,Breaking Free,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",212080.0,0.59,0.656,B,-5.548,minor,0.0335,0.093,0.0,0.676,0.138,108.115,00s,"dance pop, pop, post-teen pop"
2QsoVMTKj5m5kgztTOep98,4.0,42.56562,7.0,1.0,,,Hey Baby,No Doubt Featuring Bounty Killer,207040.0,0.705,0.872,B,-3.557,minor,0.126,0.0618,0.0,0.227,0.75,93.628,00s,"dance pop, dance rock, permanent wave, pop rock, rock"
1qRM6tpHkETRDvr8Jo8vLk,4.0,33.37601,12.0,0.0,,,Chosen Paradize - Whos You Daddy?,Chosen Few,270000.0,0.554,0.81,G,-5.277,major,0.0387,0.000117,0.162,0.184,0.174,180.011,00s,gabber
1c6vqb5WxKxXrilpPDzWhb,4.0,39.69551,12.0,1.0,,,All Summer Long,Hit Masters,228641.0,0.564,0.893,G,-4.606,major,0.0238,7.83e-05,0.389,0.214,0.892,103.023,00s,
4TJ56OkWrnf2fv2a6T69DL,4.0,48.06004,11.0,1.0,,,In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,260480.0,0.974,0.586,C,-3.801,major,0.18,0.12,0.0,0.0585,0.689,113.998,00s,"crunk, dirty south rap, miami hip hop, southern hip hop"
39OXrPu2xUUNgDv8ukbOge,4.0,22.68047,9.0,1.0,,,Around The World (La La La La La),ATC,194440.0,0.665,0.958,A,-7.777,minor,0.0284,0.196,0.000156,0.896,0.525,131.978,00s,
6s3zyOLI5YEoBpLSB9Am1W,3.0,84.48909,11.0,0.0,,,Era l'anima mia,Claudio Monteverdi,216427.0,0.209,0.0615,G,-21.332,minor,0.0411,0.988,0.0,0.0926,0.0351,132.522,00s,"baroque, classical, early music, italian baroque, italian renaissance, madrigal, renaissance"
2enprHJA0siL33w7TaN7VH,4.0,32.61049,9.0,1.0,,,Pour Me,Trick Pony,172000.0,0.484,0.905,A# / Bb,-3.993,major,0.135,0.0936,0.0,0.286,0.767,182.058,00s,"country, country dawn, country road"
