Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
31368,Breathe,Taylor Swift Featuring Colbie Caillat,6S9G7J3EB1ZY0rrZPwsBg5,0.498,0.486,C# / Db,-7.384,major,0.0273,0.373,0.0,0.113,0.17,147.952,263987,4,55.20851,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31369,Get Silly,V.I.C.,6ewmZ7vUOjitwsg4yJ6xhX,0.846,0.814,C# / Db,-4.945,major,0.353,0.0769,0.0,0.0588,0.671,75.01,227120,4,73.32378,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
31372,Strange World,Push,2zaXsBgoRIm0jDfsNJ6WpX,0.618,0.843,G,-10.212,major,0.035,0.005,0.912,0.109,0.688,139.209,476707,4,26.11254,16,0,00s,,,,,,,,,,,,,,,,,,,,,,
31373,Who Did You Think I Was,John Mayer Trio,00gvX9sFwh19OH88f4v4jW,0.232,0.968,G,-5.597,major,0.102,0.000379,0.136,0.938,0.419,188.686,189160,4,65.03353,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
31375,Rose Room (feat. Benny Goodman & Charlie Christian),Benny Goodman Sextet,2FDC4FNF6aFVk5CEanskLB,0.749,0.385,G# / Ab,-6.488,major,0.035,0.971,0.0872,0.116,0.76,145.137,167240,4,17.22514,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
31376,I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,3oSvnVnypxfxRHVHawpwQu,0.604,0.808,C,-5.805,minor,0.314,0.0297,0.0,0.0493,0.688,193.894,227667,4,31.51486,14,1,00s,,,,,,,,,,,,,,,,,,,,,,
31380,Ride Wit U,Joe Featuring G-Unit,6EhWEvgOrOfqMcnuwIkbiL,0.796,0.615,D,-5.053,minor,0.0712,0.0183,0.0,0.0463,0.733,101.978,251800,4,35.00494,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31381,Angels On The Moon,Thriving Ivory,0pRfOWb0VgT5o8bws4iHvf,0.441,0.8,A# / Bb,-3.268,major,0.0365,0.267,0.0,0.101,0.204,151.011,252800,4,29.92167,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
31384,Last Time,Trey Songz,6UBqk9rh6e2Rj7LLzDjn6R,0.629,0.624,D,-7.957,major,0.0915,0.209,0.0,0.215,0.66,119.964,261707,4,35.29111,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
31385,Pull Up,Mr. Vegas,5NhqD8ODDHOOOXrqlctPUL,0.962,0.632,B,-4.7,minor,0.176,0.116,0.0,0.108,0.892,119.912,213467,4,25.05954,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31388,Tere Bina,A.R. Rahman,4FeczSomVWVyU4FW7xDeAI,0.744,0.7,D,-7.663,major,0.0376,0.278,0.000155,0.068,0.866,144.043,309640,4,27.10022,17,0,00s,,,,,,,,,,,,,,,,,,,,,,
31390,"Same Script, Different Cast",Whitney Houston & Deborah Cox,0XlEW7JnVJKgIs1jePjiyj,0.671,0.59,C# / Db,-6.062,minor,0.0346,0.528,0.0,0.119,0.241,117.979,295893,4,38.88476,16,1,00s,,,,,,,,,,,,,,,,,,,,,,
31393,Acid Rain - Studio,Electro Hippies,3gKHErM7V4SjuQnUBSFu2p,0.211,0.691,E,-10.615,major,0.0456,0.000275,0.345,0.0782,0.34,75.614,173093,4,63.32372,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
31398,Blowin' Me Up (With Her Love),JC Chasez,5nOMJVZ4rsY5PpYiKD15BS,0.785,0.783,D,-3.982,major,0.187,0.00877,0.00454,0.072,0.592,98.132,290200,4,29.59849,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31399,So In Love With Two,Mikaila,0h9mUYPhZd2aQK2JmrHPD2,0.779,0.788,D,-4.63,minor,0.0362,0.278,2.5e-06,0.0708,0.791,119.999,206933,4,33.08724,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31404,Crowded,Jeannie Ortega Featuring Papoose,3zmBBq2RwdHzqUXZlzNeeq,0.821,0.82,C# / Db,-1.562,major,0.233,0.178,6.35e-06,0.149,0.564,94.05,187400,4,41.53881,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
31406,Bølehøgda Rock City,Bushman'S Revenge,4A1la8lVkeqe4TLNr3luiD,0.256,0.832,G,-10.396,major,0.0608,2.7e-05,0.611,0.121,0.535,111.074,345893,4,27.74619,17,0,00s,,,,,,,,,,,,,,,,,,,,,,
31411,Superboy and the Invisible Girl,Aaron Tveit,5EtdXtBNGevHrD8fqDEbDi,0.62,0.443,D,-6.771,major,0.0359,0.72,0.0,0.049,0.419,127.02,128040,1,79.18365,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
31415,Int'l Players Anthem (I Choose You),UGK Featuring OutKast,2bQdgtO42TfS37YWupeMrr,0.697,0.681,E,-5.084,minor,0.219,0.0598,0.0,0.301,0.82,77.847,258987,4,96.86161,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31417,Shores of Waiehu,Ekolu,1FKuj1l1JwFfWQdnHvFToP,0.785,0.629,C# / Db,-5.341,major,0.0583,0.499,0.0,0.108,0.884,135.998,217027,4,32.96611,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
31418,Gold Star Mothers,Hammock,3P7b4MlExHWKsgqXTeYveQ,0.0655,0.206,C,-15.466,major,0.0468,0.964,0.918,0.0736,0.0308,73.238,462480,5,23.13162,19,0,00s,,,,,,,,,,,,,,,,,,,,,,
31422,Louisiana Bob,MAXIMUM THE HORMONE,3x2x7gZsQNfhNgFP5d9Q5U,0.437,0.948,D,-3.349,major,0.109,0.000233,0.00461,0.197,0.605,94.632,220600,4,44.1246,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
31423,Microchip,Penfold,1dPreTqaOGbXMSeUcdITci,0.228,0.936,F,-5.302,major,0.0831,0.00279,0.000439,0.0987,0.355,166.257,296600,3,40.61601,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
31427,Charred Remains - Studio,Autopsy,6sjWd0tZelCgmfV2aFUKf5,0.218,0.923,D,-8.261,major,0.0778,2.03e-06,0.344,0.223,0.272,112.101,219227,3,43.08941,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
31428,Tell Me When To Go,E-40 Featuring Keak Da Sneak,7eJ5kRpMNPAk7ccCDKywjH,0.857,0.751,C# / Db,-7.086,major,0.323,0.00642,0.000257,0.104,0.293,106.888,237667,4,62.04231,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
31431,Fireflies,Owl City,3DamFFqW32WihKkTVlwTYQ,0.513,0.661,D# / Eb,-6.8,major,0.0439,0.0274,0.0,0.118,0.461,180.118,228347,4,22.14698,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
31432,Don't Wanna Try,Frankie J,1XE1UGRpvvkaFEeqe1OJpw,0.655,0.433,F,-7.577,minor,0.0348,0.444,0.0,0.221,0.199,130.127,245293,4,56.93035,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31433,Coney Island,Good Old War,5jnekVPgf12EsKtBX3JPTW,0.619,0.741,F,-7.186,major,0.0444,0.393,0.0,0.079,0.923,99.475,163840,4,91.35802,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
31441,I Am The Highway,Audioslave,3bwAS8cN7Xtzvv5UurJOOX,0.341,0.662,A,-5.023,minor,0.0335,0.105,0.0,0.113,0.2,174.875,334907,4,22.65941,16,1,00s,,,,,,,,,,,,,,,,,,,,,,
31443,I'm Still In Love With You,Sean Paul Featuring Sasha,3MhdH8PxqH1FuQp3HBptUI,0.765,0.666,G,-5.384,major,0.172,0.102,0.0,0.116,0.756,87.002,273360,4,44.93003,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
31444,Wait A Minute,The Pussycat Dolls Featuring Timbaland,6LDasBOWaNQEGgpDLaKDnJ,0.867,0.854,G# / Ab,-5.211,major,0.0478,0.0496,2.73e-05,0.323,0.972,136.446,221947,4,43.41272,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31445,Somewhere Over The Rainbow,Katharine McPhee,2UORsaluUZXiMvkkkedDTJ,0.43,0.203,G# / Ab,-10.425,major,0.0369,0.863,4.71e-06,0.106,0.105,119.884,210333,4,30.53485,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31446,It's my House - Original Mix,JFC,0FF6FTimHagjfooeFIRiiN,0.796,0.909,C,-8.571,major,0.0582,0.00184,0.929,0.0894,0.962,128.031,414077,4,33.77961,14,0,00s,,,,,,,,,,,,,,,,,,,,,,
31447,"Tales of Endurance, Pt. 4, 5 & 6",Supergrass,0kAFTd3dWytNQPVF18jCIv,0.297,0.501,G,-14.485,major,0.0316,0.00665,0.19,0.258,0.161,95.571,330507,4,39.56201,15,0,00s,,,,,,,,,,,,,,,,,,,,,,
31449,Pop Star Shine,Steve Barton,7nxsuleAXi9lVxIJqfIE5H,0.554,0.806,A,-8.376,major,0.0337,3.09e-05,7.5e-05,0.0873,0.697,122.941,159773,4,68.44154,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
31452,All Because Of You,Marques Houston Featuring Young Rome,43PXNweF6u0LS9N6czAY0M,0.448,0.875,C# / Db,-6.383,minor,0.108,0.00876,0.0,0.653,0.683,169.898,212013,4,72.93798,8,1,00s,,,,,,,,,,,,,,,,,,,,,,
31455,Breaking Free,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",21QLhO8KyK0abZoZInAimB,0.59,0.656,B,-5.548,minor,0.0335,0.093,0.0,0.676,0.138,108.115,212080,4,27.76048,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
31459,Hey Baby,No Doubt Featuring Bounty Killer,2QsoVMTKj5m5kgztTOep98,0.705,0.872,B,-3.557,minor,0.126,0.0618,0.0,0.227,0.75,93.628,207040,4,42.56562,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
31462,Chosen Paradize - Whos You Daddy?,Chosen Few,1qRM6tpHkETRDvr8Jo8vLk,0.554,0.81,G,-5.277,major,0.0387,0.000117,0.162,0.184,0.174,180.011,270000,4,33.37601,12,0,00s,,,,,,,,,,,,,,,,,,,,,,
31464,All Summer Long,Hit Masters,1c6vqb5WxKxXrilpPDzWhb,0.564,0.893,G,-4.606,major,0.0238,7.83e-05,0.389,0.214,0.892,103.023,228641,4,39.69551,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
31465,In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,4TJ56OkWrnf2fv2a6T69DL,0.974,0.586,C,-3.801,major,0.18,0.12,0.0,0.0585,0.689,113.998,260480,4,48.06004,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
31467,Around The World (La La La La La),ATC,39OXrPu2xUUNgDv8ukbOge,0.665,0.958,A,-7.777,minor,0.0284,0.196,0.000156,0.896,0.525,131.978,194440,4,22.68047,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
31471,Era l'anima mia,Claudio Monteverdi,6s3zyOLI5YEoBpLSB9Am1W,0.209,0.0615,G,-21.332,minor,0.0411,0.988,0.0,0.0926,0.0351,132.522,216427,3,84.48909,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
31473,Pour Me,Trick Pony,2enprHJA0siL33w7TaN7VH,0.484,0.905,A# / Bb,-3.993,major,0.135,0.0936,0.0,0.286,0.767,182.058,172000,4,32.61049,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
31475,Metal,Mats Eilertsen,4uqwv95USehpxgi4ktrWIx,0.488,0.0952,C# / Db,-25.268,minor,0.0554,0.888,0.938,0.109,0.323,128.817,130027,4,29.80031,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
31483,Jesus Metal (Slam the Devil),Sanctus Real,5sZ722d967u0qd9mZ6dnXb,0.499,0.791,G# / Ab,-6.512,major,0.166,0.00124,0.00685,0.182,0.408,158.183,81565,5,30.44472,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
31485,So Much Better,Laura Bell Bundy,3nfMOTjl5Ts1GZScRKuQnF,0.587,0.59,D,-10.221,major,0.689,0.564,0.0,0.115,0.426,78.701,209227,4,34.04233,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
31487,Te Quiero,Flex,1Z4IqxukC6Yuer0nK7rC2R,0.536,0.598,C# / Db,-9.608,major,0.0424,0.00314,0.0,0.319,0.465,83.946,199110,4,29.03498,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31488,Ragnarok,Sonne Hagal,68qJX5lhVoLyxfd2taLDEa,0.172,0.557,C,-8.79,major,0.0313,0.000698,0.658,0.187,0.414,82.472,220000,3,45.30529,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
31490,Home,Three Days Grace,6GVryHJpjnrnrsTggoNTpe,0.366,0.847,G# / Ab,-5.216,major,0.035,2.64e-05,0.0,0.228,0.606,166.17,260680,4,38.13823,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
31494,Metal Bird,Rose Kemp,11e2kVpXvLsQ33D3l86Njr,0.384,0.581,E,-8.881,major,0.0335,0.473,0.00778,0.114,0.208,123.081,368320,4,67.1532,13,0,00s,,,,,,,,,,,,,,,,,,,,,,
31501,Il Tramonto (lyric poem for mezzo-soprano & string orchestra),Ottorino Respighi,2cDMWn5t5g4BuDlWJJ7shX,0.204,0.0377,A,-26.67,major,0.0501,0.987,0.00847,0.147,0.0359,78.67,953829,3,46.0971,53,0,00s,,,,,,,,,,,,,,,,,,,,,,
31502,Metál invázió,Rotor,0NG7PMktNFdWlVXtSLRvYE,0.402,0.976,E,-3.835,minor,0.138,0.0313,0.491,0.058,0.174,90.351,250947,4,33.53309,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
31507,Strange,Reba,3lZ2BjqnF3MhSIqRnEnahr,0.457,0.754,B,-4.022,major,0.0494,0.237,0.0,0.159,0.391,173.978,180147,4,23.34706,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31510,Why Don't We Fall In Love,Amerie,4bnjq8zqtCnxTGxll5ezOO,0.551,0.773,B,-6.578,minor,0.101,0.0673,3.39e-05,0.0511,0.649,90.003,159293,4,23.78403,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
31511,You Raise Me Up,Josh Groban & The African Children's Choir,4TbNLKRLKlxZDlS0pu7Lsy,0.25,0.136,A# / Bb,-12.162,major,0.037,0.673,0.000157,0.107,0.0981,118.086,292333,4,28.80315,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
31512,Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",7dIxSCWRKv3FXM04FD5ELw,0.882,0.769,B,-3.448,major,0.147,0.091,3.5e-06,0.0809,0.529,98.003,279680,4,19.06105,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
31516,Left 4 Dead,Papercut Massacre,4u9EEa50joYg5UdbbE5dBi,0.404,0.922,F,-5.991,minor,0.19,0.000593,0.0,0.0477,0.362,176.146,214400,3,17.57322,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
31517,Heard It All Before,Sunshine Anderson,0xikWgPgYN9BEes0ieZ8Co,0.698,0.925,D# / Eb,-4.209,minor,0.222,0.0611,0.0,0.095,0.676,96.953,295827,4,40.01147,14,1,00s,,,,,,,,,,,,,,,,,,,,,,
31523,Died In Your Arms - Original Mix Edit,Alex M.,0fEupsmn0Ag7UOkgCaL0Qn,0.583,0.959,A# / Bb,-4.506,minor,0.0511,0.00229,0.00236,0.0759,0.345,141.982,213762,4,74.65879,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
31524,Can't Believe,Faith Evans Featuring Carl Thomas,2423gyT9B3zNqC9ZD8QfSu,0.784,0.518,G,-4.828,major,0.0496,0.0684,1.55e-06,0.0646,0.491,89.591,300160,4,27.68891,16,1,00s,,,,,,,,,,,,,,,,,,,,,,
31531,Wish I Didn't Miss You,Angie Stone,3tZm76otWH20xzJC7icHCk,0.856,0.755,A# / Bb,-5.691,major,0.0331,0.355,0.000621,0.145,0.842,123.883,270893,4,27.87828,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
31532,Is It Any Wonder?,Keane,3RyuWd7xlLJdLddH6Kt2o6,0.489,0.955,B,-2.771,minor,0.0363,3.83e-05,0.000186,0.334,0.815,129.352,186173,4,25.99076,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
31533,We're Hardcore,Gord Downie,16Dl839t49apaASQsSJsf3,0.391,0.984,E,-2.562,major,0.218,0.0148,0.00299,0.456,0.274,138.854,105667,4,28.69515,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
31538,Stabwound,Necrophagist,78oF7KjxHMJHtiwgc2I3rw,0.28,0.961,D,-7.31,major,0.154,4.8e-05,0.249,0.25,0.0807,115.342,168000,3,44.66897,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
31542,Pop,Katzenstreik,61u5FKoVE9gdQdmHUScFrZ,0.28,0.931,G,-5.507,major,0.0843,0.000951,0.089,0.0641,0.259,165.494,183653,4,42.51593,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
31543,Metal Ball Moon,Tobacco,129mFiDQBK0tBVbQiTv25J,0.404,0.126,F# / Gb,-13.688,major,0.034,0.958,0.0301,0.109,0.0602,129.135,96280,5,31.29509,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
31545,Best I Ever Had,Drake,1GxHeBvQ9935Dd3cSfsfBa,0.431,0.894,F,-2.673,minor,0.33,0.0951,0.0,0.188,0.604,162.193,258760,4,36.00737,14,1,00s,,,,,,,,,,,,,,,,,,,,,,
31546,Open My Heart,Yolanda Adams,4cNbCWPJjLHP5ijow5LbVg,0.414,0.402,A# / Bb,-8.911,minor,0.0427,0.7,0.0,0.363,0.171,105.368,340040,4,18.70906,16,1,00s,,,,,,,,,,,,,,,,,,,,,,
31548,Strongwhip,Bury Me Deep,6p61HqeiABdKpXMPIeEqza,0.483,0.958,D,-6.983,minor,0.0421,1.24e-05,0.00984,0.0775,0.332,101.083,202200,4,60.6562,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
31552,Go Girl,Pitbull Featuring Trina & Young Bo$$,1MgM0WDaoQ2A3bnIQTR6ty,0.986,0.597,G# / Ab,-6.809,major,0.308,0.145,2.18e-06,0.197,0.761,115.004,229669,4,25.22296,12,1,00s,Go Girl,0TnOYISbd1XYRBk9myaseg,Pitbull,56L2GtYBSYnGtkCkOHFoFw,229668.0,2012-05-08,54.0,0.986,0.597,8.0,-6.809,1.0,0.308,0.145,2.18e-06,0.1969999999999999,0.7609999999999999,115.004,1MgM0WDaoQ2A3bnIQTR6ty,1MgM0WDaoQ2A3bnIQTR6ty,3.8278,TIKTOK DANCE
31554,Baby Boy,Beyonce Featuring Sean Paul,4WY3HyGXsWqjFRCVD6gnTe,0.655,0.488,C# / Db,-9.17,major,0.22,0.0825,1.16e-06,0.221,0.791,91.025,244827,4,30.18238,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
31555,Wherever You Will Go,The Calling,5QpaGzWp0hwB5faV8dkbAz,0.558,0.719,D,-5.113,major,0.0267,0.0367,0.0,0.115,0.371,112.027,208600,4,42.26572,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
31559,Eyes On The Prize,My Awesome Compilation,5cEUtH5cmz14RfLrVV9ZZy,0.439,0.936,D,-3.763,minor,0.0493,0.000114,0.00583,0.0878,0.515,95.93,178427,4,31.10997,7,0,00s,,,,,,,,,,,,,,,,,,,,,,
31561,Rock The House,Bass Patrol,0tmA0TspE7H0X4wPu6U1UY,0.814,0.67,F,-11.664,minor,0.0672,0.000544,0.635,0.213,0.859,131.283,290893,4,18.13708,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
31562,Say OK,Vanessa Hudgens,73qbBlEAcm2HfnAaSnP1II,0.469,0.689,A,-7.017,minor,0.0475,0.00607,0.00119,0.114,0.531,126.505,221867,3,27.52977,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31563,Nasty Girl,"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",4GIsskMpViPkt0uzPJTJSp,0.833,0.628,D,-7.041,major,0.141,0.0949,1.6e-06,0.282,0.645,106.328,286187,4,24.31584,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
31567,Promiscuous,Nelly Furtado Featuring Timbaland,47aQT2aV12TyilaoYi1NiD,0.795,0.978,A# / Bb,-6.097,minor,0.0459,0.046,8.29e-05,0.143,0.843,114.321,242200,4,39.35014,10,1,00s,Promiscuous,2jw70GZXlAI8QzWeY2bgRc,Nelly Furtado,1E7rOrC4uJb0YHyGJ6YOlC,242200.0,2006-01-01,69.0,0.795,0.978,10.0,-6.097,0.0,0.0459,0.046,8.290000000000001e-05,0.143,0.843,114.321,47aQT2aV12TyilaoYi1NiD,47aQT2aV12TyilaoYi1NiD,4.036666666666667,TIKTOK DANCE
31571,Push It To The Limit,Corbin Bleu,3K01q0jtSNHeqx5gs97HH2,0.815,0.906,F,-3.194,minor,0.0561,0.0116,2.06e-06,0.0691,0.783,125.974,196960,4,44.44569,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31572,Lady (Hear Me Tonight),Modjo,49X0LAl6faAusYq02PRAY6,0.72,0.808,F# / Gb,-5.627,major,0.0379,0.00793,0.0293,0.0634,0.869,126.041,307154,4,31.61397,15,1,00s,,,,,,,,,,,,,,,,,,,,,,
31573,Vampiria - Live in Katowice 2004,Moonspell,2KzkVTmfUQ37UWIIWgePI8,0.298,0.819,E,-11.143,major,0.0891,0.000645,0.0149,0.711,0.121,132.179,335827,4,75.57467,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
31574,It Kills Me,Melanie Fiona,6qU37BgVfPhpb2rhYzZWrF,0.618,0.764,G# / Ab,-4.375,major,0.0411,0.228,0.0,0.0972,0.479,107.452,250413,4,29.10159,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
31575,Crush Tonight,Fat Joe Featuring Ginuwine,1fjRcOZYdjUSTl4qt57rhS,0.598,0.711,D# / Eb,-5.373,minor,0.434,0.266,0.0,0.599,0.87,91.627,317000,4,60.5249,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31581,Skin Coffin,Psycroptic,6SV5fXeymhLh5ZZNExRWn6,0.347,0.969,G,-5.863,major,0.227,1.21e-05,0.0163,0.244,0.18,115.906,241427,4,40.75061,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
31582,Lyllabye,RA:SKL,2MEl2x6CPInZDxu6u907HF,0.749,0.42,F,-15.315,minor,0.0371,0.00172,0.318,0.116,0.325,140.027,236571,4,26.57758,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
31587,Gamla fina låtar,Sannex,5eZU7PLOU7B3QdQ9TYKJVe,0.587,0.964,E,-3.617,major,0.0469,0.0983,0.0,0.0634,0.96,160.934,178107,4,38.8097,6,0,00s,,,,,,,,,,,,,,,,,,,,,,
31588,Wings Of A Butterfly,HIM,5OdIePuf9dXmsJmQ98jRMp,0.432,0.776,G# / Ab,-3.474,major,0.0443,0.0152,0.0153,0.834,0.667,128.038,211680,4,31.15103,9,1,00s,,,,,,,,,,,,,,,,,,,,,,
31589,Emotional Rollercoaster,Vivian Green,7IsSXaTgBu8ChPx9jLgx28,0.692,0.562,F# / Gb,-6.034,minor,0.0924,0.0973,0.0,0.304,0.504,122.937,196373,4,30.50186,11,1,00s,,,,,,,,,,,,,,,,,,,,,,
31590,Flame of Doom,Graveland,1opaJ30hUf7L4CIlSXN5Cv,0.186,0.953,E,-12.039,minor,0.0772,2.7e-05,0.402,0.0682,0.147,129.815,458987,4,61.40955,17,0,00s,,,,,,,,,,,,,,,,,,,,,,
31592,Money In The Bank,Swizz Beatz,6dRJV7zQ6S8BDdzMdV0MPW,0.837,0.697,C,-5.955,major,0.299,0.0108,0.0,0.377,0.631,97.927,191920,4,41.14749,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
31595,Louie Louie,Kingsmen,0QCduG1GnXbfoUNcEenEtG,0.603,0.688,D,-12.969,major,0.0356,0.694,0.000306,0.108,0.966,125.689,167027,4,87.98441,5,0,00s,,,,,,,,,,,,,,,,,,,,,,
31596,The Way You Move,OutKast Featuring Sleepy Brown,5z7mYFfhw6N6f23VwrokJD,0.871,0.597,F,-4.932,minor,0.0464,0.126,0.000115,0.0638,0.635,125.999,234000,4,17.8566,10,1,00s,,,,,,,,,,,,,,,,,,,,,,
31600,Bichu rap,Titi Robin,2PqgzS0eb7f3S6R4EszA4E,0.73,0.878,C,-8.373,major,0.061,0.015,0.437,0.0748,0.531,112.93,219840,4,78.04577,10,0,00s,,,,,,,,,,,,,,,,,,,,,,
31603,Ezio's Family,Jesper Kyd,05UMQXFCsa9oPnLgfJHVyF,0.375,0.344,D,-12.561,minor,0.0335,0.81,0.776,0.0682,0.106,126.06,237900,4,27.22848,11,0,00s,,,,,,,,,,,,,,,,,,,,,,
31606,Cleansing,Wolves In The Throne Room,2Q5EO1fOy0XM8FVHXuXEHv,0.101,0.754,C,-7.874,major,0.0932,0.000278,0.919,0.104,0.0469,158.422,595200,4,40.88909,26,0,00s,,,,,,,,,,,,,,,,,,,,,,
31607,Gorebag,Jungle Rot,5Rn5hHLldg8TjnPBNxSZus,0.29,0.759,D,-13.791,major,0.0431,3.75e-06,0.847,0.0767,0.274,93.55,231440,4,33.12997,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
31610,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,59rtiYOPgMEDf3yPEfU2la,0.86,0.861,F# / Gb,-7.131,minor,0.307,0.0361,4.07e-05,0.113,0.79,143.184,271053,4,40.77722,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
31616,Win Your Love - Remastered,Jeanette Biedermann,7pQJHPuwXNhjIcFSDbUAA8,0.554,0.704,F# / Gb,-5.108,minor,0.12,0.195,0.0,0.116,0.892,184.068,198080,4,55.39263,9,0,00s,,,,,,,,,,,,,,,,,,,,,,
31617,Jump To The Rhythm,Jordan Pruitt,4QFbZ1cSkL718J6A8cMJdA,0.763,0.905,C,-3.156,major,0.0335,0.0519,0.0,0.0468,0.76,107.966,227013,4,31.22658,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
31619,Everybody Doesn't,Amanda,4IWCqcLq1AlO7hXDTQLZAe,0.667,0.92,A# / Bb,-4.117,minor,0.0471,0.087,9.95e-05,0.137,0.932,91.016,182560,4,23.74944,7,1,00s,,,,,,,,,,,,,,,,,,,,,,
31621,Tilt Ya Head Back,Nelly & Christina Aguilera,2VJg6kEJXgeBNm0xnl7xYk,0.836,0.724,A# / Bb,-5.789,minor,0.145,0.0336,0.0,0.279,0.735,115.721,253253,4,52.81493,12,1,00s,,,,,,,,,,,,,,,,,,,,,,
31624,Arrival at Aslan's How - Score,Harry Gregson-Williams,1SZPluGCxfq0d135kMBaDZ,0.149,0.151,F# / Gb,-17.53,major,0.0379,0.942,0.988,0.0846,0.0311,90.979,173293,3,51.76185,8,0,00s,,,,,,,,,,,,,,,,,,,,,,
31631,Gotta Make It,Trey Songz Featuring Twista,4xONUhRpKk1UIBsCSdviQo,0.753,0.881,G,-5.063,major,0.0688,0.0909,0.0,0.173,0.808,140.007,243280,4,39.38466,13,1,00s,,,,,,,,,,,,,,,,,,,,,,
