track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
7HiL5RWBUnw5FPpCP1U3IP,,,,,46.0,TIKTOK DANCE,Stand by Me,STEEL,158730.0,0.767,0.856,F# / Gb,-3.374,minor,0.0566,0.0248,0.0,0.1689999999999999,0.497,125.034,20s,
0QmQAR9VrO6vIGQY5zrmlA,,,,,30.0,TIKTOK DANCE,Video Call,Jessica Hammond,189000.0,0.5770000000000001,0.757,F,-4.13,major,0.0366,0.0492,0.0,0.183,0.369,159.81,20s,covertronica
0FOgDf15wWIRI0xODKDPwn,,,,,43.0,TIKTOK DANCE,Back Around,Calmani & Grey,150115.0,0.586,0.645,F# / Gb,-9.664,major,0.0458,0.12,0.0232,0.322,0.1889999999999999,123.062,20s,german dance
6BqVnLIjG0oE3yxM3tjOJJ,,,,,42.0,TIKTOK DANCE,Fuego,Rak-Su,155555.0,0.727,0.65,B,-8.716000000000001,major,0.0823,0.0273,0.0,0.109,0.414,108.04,20s,"talent show, uk pop"
2gQdHzKnMUz5wLVxa7pHYX,,,,,39.0,TIKTOK DANCE,Tik Tok - Klaas Remix,Adam Bü,138000.0,0.782,0.73,E,-6.263,minor,0.0477,0.0603,0.0,0.0995,0.375,124.004,20s,
3ctGtZG6Z4OED3syjHclkS,,,,,27.0,TIKTOK DANCE,Whole Again,Woodii,226025.0,0.516,0.723,B,-4.277,major,0.0427,0.0587,0.0,0.258,0.162,127.851,20s,
7AlmZTqI6GZgaEhtjYRsf7,,,,,23.0,TIKTOK DANCE,Show Me You Care - Gordon & Doyle Remix,Alex Megane,140444.0,0.6729999999999999,0.939,B,-2.898,minor,0.159,0.00195,0.0,0.0864,0.608,135.029,20s,hands up
50u2YsL2ZdQefpSzatRozF,,,,,47.0,TIKTOK DANCE,Bongo Cha Cha Cha (Summer Beat),liquidfive,134820.0,0.8540000000000001,0.92,F,-2.9930000000000003,minor,0.106,0.0179,4.36e-05,0.055,0.807,127.0,20s,
0dliLDYGlkeWhF0teJZI1g,,,,,32.0,TIKTOK DANCE,Dead Inside,Nick Le Funk,142268.0,0.636,0.664,C# / Db,-6.6,major,0.0357,0.315,4.18e-06,0.742,0.54,97.108,20s,
2varkWfk5KpapfKtL70Rmv,,,,,33.0,TIKTOK DANCE,Feels Like Falling,Diys,151642.0,0.62,0.652,G# / Ab,-6.324,major,0.0544,0.4379999999999999,0.000214,0.132,0.551,159.85399999999998,20s,
27hqGhhIfSc921IrbJfT9e,,,,,43.0,TIKTOK DANCE,Seven Nation Army,KA!RO,180952.0,0.8859999999999999,0.605,F# / Gb,-7.446000000000001,minor,0.0871,0.0168,0.00188,0.0879,0.375,125.993,20s,
2LnroMaoG6PtWy6kDJ6Z1w,,,,,47.0,TIKTOK DANCE,Tik Tik Tok (Rhythm of the Clock) - Original Mix,Kid Alina,140454.0,0.657,0.79,F# / Gb,-5.983,minor,0.0689,0.000121,0.615,0.218,0.479,131.983,20s,
5qAqeVgQqoH4ihLDERLTfu,,,,,39.0,TIKTOK DANCE,Sun Come Up,WhiteCapMusic,176129.0,0.511,0.907,A,-5.901,minor,0.133,0.0305,0.00059,0.362,0.0662,124.003,20s,
4ZyHgTUA24dAs5dorjniUC,,,,,33.0,TIKTOK DANCE,Wknd (Reloaded),FSDW,162791.0,0.797,0.94,G# / Ab,-1.941,major,0.185,0.0994,0.00489,0.0834,0.413,135.002,20s,
7tQlEJfffrG1YloQopSFeg,,,,,46.0,TIKTOK DANCE,Topmodel,Robaer,180937.0,0.659,0.923,G,-3.139,minor,0.0386,0.0316,0.0,0.326,0.246,128.062,20s,german house
2u3H3lx7hINvT8ejYPQYPa,,,,,49.0,TIKTOK DANCE,Take Me Away - Klaas Remix,Scotty,150468.0,0.637,0.73,D# / Eb,-6.287999999999999,minor,0.047,0.00824,0.0,0.135,0.122,127.967,20s,pop house
2m9B4POUL1E92riUyq9N3I,,,,,61.0,TIKTOK DANCE,Light You Up,LANNÉ,123478.0,0.639,0.816,D,-6.113,major,0.0564,0.121,0.545,0.337,0.13,103.499,20s,slap house
5Bjqy57iJJphZWHaIO1izX,,,,,49.0,TIKTOK DANCE,Somebody To Love,Bodybangers,167040.0,0.738,0.8370000000000001,C# / Db,-3.3360000000000003,minor,0.0497,0.012,0.0,0.483,0.415,124.976,20s,german dance
6FCu1U5lG7BvUA3VvqeM6U,,,,,57.0,TIKTOK DANCE,Meaning,FEL!X,138461.0,0.838,0.835,G,-5.763999999999999,major,0.182,0.095,4.7e-06,0.288,0.437,127.988,20s,
4NcW4k39BVv2KzqXzg7gYt,,,,,54.0,TIKTOK DANCE,Heaven Is A Place On Earth,Nora Van Elken,154615.0,0.623,0.845,E,-3.957,major,0.0602,0.0625,0.00276,0.249,0.307,122.854,20s,
06LoUR6wI4gDKdkJJuiQDq,,,,,34.0,TIKTOK DANCE,Something to Lose,Jon + Larsen,161904.0,0.547,0.71,F,-5.977,minor,0.035,0.00116,0.000101,0.212,0.575,121.994,20s,
36ThYve4nJ6KxozRZpjdar,,,,,59.0,TIKTOK DANCE,I'm Losing Myself,VIZE,167812.0,0.736,0.8370000000000001,C,-4.097,major,0.15,0.0493,0.0404,0.121,0.401,128.029,20s,"german dance, slap house"
0HzHUF33G1dPmd2eNULyfa,,,,,75.0,TIKTOK DANCE,Faded Love,Leony,148345.0,0.748,0.748,B,-3.852,major,0.0465,0.374,0.0,0.261,0.3929999999999999,132.101,20s,
6MRT1IDPLBF8EVLDdC8cqv,,,,,55.0,TIKTOK DANCE,Dance Like Rihanna,Jerome,127844.0,0.635,0.83,C# / Db,-5.265,minor,0.0507,0.0029,1.03e-05,0.267,0.413,130.976,20s,german house
4cG7HUWYHBV6R6tHn1gxrl,,,,,94.0,TIKTOK DANCE,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton,169153.0,0.8240000000000001,0.862,D,-3.424,major,0.126,0.0076,0.000132,0.303,0.8009999999999999,122.98,20s,"house, pop dance, uk dance"
0siYMEsGrzzzlWLXK5zJfS,,,,,89.0,TIKTOK DANCE,BED,Joel Corry,178087.0,0.6709999999999999,0.782,F# / Gb,-4.593,major,0.0341,0.0142,0.00221,0.3329999999999999,0.618,123.989,20s,"dance pop, pop dance, tropical house, uk dance"
1evWpIlEfSZnXtHtpILB6b,,,,,76.0,TIKTOK DANCE,Calabria,DMNDS,128562.0,0.7290000000000001,0.914,A# / Bb,-3.31,minor,0.0624,0.016,0.44,0.0527,0.355,124.027,20s,
114y6mYBzuec5xUBUZ56lg,,,,,57.0,TIKTOK DANCE,Gimme! Gimme! Gimme! (A Man After Midnight),Le Pedre,158571.0,0.62,0.608,A,-7.819,minor,0.181,0.0124,2.4e-06,0.318,0.285,125.936,20s,
0O12SkQHX2Julh9utIosga,,,,,49.0,TIKTOK DANCE,Sweet Child O' Mine,Melonia,177533.0,0.764,0.722,F# / Gb,-6.819,major,0.0279,0.0589,0.103,0.144,0.15,123.023,20s,
7J4zszAZxAyowZp7gNUIUI,,,,,58.0,TIKTOK DANCE,Bongo Cha Cha Cha,Goodboys,113127.0,0.8170000000000001,0.974,F,-5.702999999999999,minor,0.0473,0.00664,0.255,0.0651,0.973,126.006,20s,"pop dance, uk dance"
2USlegnFJLrVLpoVfPimKB,,,,,67.0,TIKTOK DANCE,Thunder,Gabry Ponte,160000.0,0.67,0.8959999999999999,C# / Db,-4.673,major,0.0579999999999999,0.0342,3.21e-05,0.344,0.4029999999999999,101.216,20s,"eurodance, italo dance, slap house"
62hxFc3yOEyauOuuqbKqxt,,,,,50.0,TIKTOK DANCE,Teenage Dirtbag,Honey Gee,160000.0,0.617,0.527,E,-6.952999999999999,major,0.0559999999999999,0.036,0.0,0.161,0.268,120.049,20s,
71JwAntcSeHOmtql81cn2M,,,,,53.0,TIKTOK DANCE,In the Shadows,Freischwimmer,154234.0,0.614,0.933,E,-5.071000000000001,minor,0.148,0.0199,0.0,0.366,0.187,123.054,20s,"german dance, slap house"
6w6uUyuBGsNo6klwHTxvlR,,,,,40.0,TIKTOK DANCE,Elise - Bodybangers Mix,Martin van Lectro,183769.0,0.65,0.968,F,-4.967,minor,0.0475,0.0133,0.895,0.382,0.316,127.983,20s,
4RsJVNUbe2xkeZR9HywTRw,,,,,45.0,TIKTOK DANCE,Faded,HUTS,181440.0,0.773,0.6409999999999999,A# / Bb,-7.932,minor,0.0752,0.2319999999999999,0.000668,0.367,0.243,125.06,20s,slap house
58VgSGe9D9xz3BSvY9Gpua,,,,,69.0,TIKTOK DANCE,Anytime,Phil The Beat,148500.0,0.809,0.855,F# / Gb,-5.077,major,0.293,0.0407,0.000503,0.0729,0.527,124.011,20s,slap house
0FBpqY4oa7rxB2lT2Or3PR,,,,,43.0,TIKTOK DANCE,Asteroids,Beachbag,178548.0,0.813,0.82,G,-3.997,major,0.0335,0.0374,0.00168,0.236,0.223,132.985,20s,
0wpEtERZ78hweuJCWD9eAE,,,,,51.0,TIKTOK DANCE,Fire To Smoke,Tiscore,163209.0,0.745,0.7709999999999999,G,-4.051,major,0.0967,0.00543,0.0,0.154,0.701,124.005,20s,
0WTmgS8NvUtHlVQMqfwE22,,,,,57.0,TIKTOK DANCE,A Little Bit of Faith - le Shuuk Remix,Moguai,189649.0,0.423,0.8,D# / Eb,-4.96,minor,0.0413,0.0363,1.22e-06,0.315,0.32,145.634,20s,"dutch house, edm, electro house, german techno, pop dance, progressive electro house, progressive house"
3iRZdjBlvloqObJqTj9x1z,,,,,51.0,TIKTOK DANCE,Tainted Love,Perfect Pitch,153000.0,0.725,0.643,C,-5.756,minor,0.0791,0.0178,3.88e-06,0.426,0.417,108.895,20s,
1E6VVToI1O0hpm8aHKfgfO,,,,,53.0,TIKTOK DANCE,Cry for You,Cuebrick,138214.0,0.581,0.726,F# / Gb,-6.379,minor,0.161,0.024,0.0156,0.4639999999999999,0.361,126.112,20s,sky room
4UQDcjoK8GIgYug9wdkk4D,,,,,37.0,TIKTOK DANCE,A Neverending Dream - Radio Version,NaXwell,152109.0,0.725,0.918,C# / Db,-3.277,minor,0.0485,0.0233,0.0,0.134,0.596,127.963,20s,
5Ieg3mbUX92AvINJ8h9Emq,,,,,45.0,TIKTOK DANCE,I Candy,Blaikz,180000.0,0.6409999999999999,0.927,D# / Eb,-8.716000000000001,minor,0.313,0.00454,0.00276,0.541,0.105,123.96,20s,covertronica
3dUMQQzAJRIJVjuYWT6UGW,,,,,49.0,TIKTOK DANCE,Blinding Lights,Svniivan,134558.0,0.575,0.738,F,-4.285,minor,0.0965,0.0129,1.35e-05,0.743,0.3339999999999999,125.826,20s,
28PtGAs3AM2FrTyQMVSCGk,,,,,35.0,TIKTOK DANCE,Samba de Janeiro - Radio Edit,Marc Korn,146616.0,0.653,0.944,A,-3.829,major,0.119,5.14e-05,0.0321,0.133,0.669,132.963,20s,"hands up, remix product"
0gHQei8ZGhLVLa0kLwVFAK,,,,,32.0,TIKTOK DANCE,You're the Voice - Radio,Hoxtones,182857.0,0.617,0.757,F,-4.23,major,0.0311,0.0144,0.0,0.0852,0.282,105.002,20s,
236irGwQHCBQnRJs2zgoib,,,,,72.0,TIKTOK DANCE,Bloodstream,twocolors,180619.0,0.586,0.715,B,-5.962000000000001,minor,0.159,0.013,1.15e-06,0.54,0.59,120.971,20s,"edm, pop edm"
57Zcl7oKKr29qHp38dzzWi,,,,,65.0,TIKTOK DANCE,Echo,Yves V,180560.0,0.6759999999999999,0.6559999999999999,C# / Db,-7.41,major,0.09,0.0298,0.0,0.192,0.415,128.256,20s,"belgian edm, dutch house, edm, electro house, pop dance, progressive electro house, progressive house, slap house"
7AxA87dIJ1FF4l1BQ98ZCZ,,,,,71.0,TIKTOK DANCE,Somebody To Love,Axel Black & White,141170.0,0.52,0.907,C# / Db,-3.614,major,0.3,0.00373,5.28e-06,0.0906,0.2189999999999999,132.046,20s,
4AN9eutNtqfXFsKCBHiSOf,,,,,64.0,TIKTOK DANCE,Fly With You,Alfons,120896.0,0.674,0.96,C,-4.569,major,0.107,0.0679,0.00138,0.3329999999999999,0.2339999999999999,108.691,20s,melbourne bounce international
3jg93qzapCOcTT9ODgEqAv,,,,,66.0,TIKTOK DANCE,Call You Mine (feat. Nina Chuba),David Puentez,141312.0,0.8740000000000001,0.479,F# / Gb,-6.175,minor,0.0819999999999999,0.0831,4.79e-06,0.0916,0.7609999999999999,119.959,20s,progressive electro house
6djDjm3FGt1G3NUTfbrhu6,,,,,64.0,TIKTOK DANCE,Wonderful Days,Ummet Ozcan,167000.0,0.341,0.8240000000000001,A# / Bb,-6.278,major,0.0365,0.00539,0.5479999999999999,0.0847,0.175,106.534,20s,"big room, dutch house, edm, electro house, pop dance, progressive electro house"
0YHL0wDP6b7ov6h0yEhorO,,,,,64.0,TIKTOK DANCE,Rave Love,W&W,189000.0,0.3929999999999999,0.895,F# / Gb,-4.935,minor,0.0493,0.00259,0.000407,0.151,0.183,160.05700000000002,20s,"big room, dutch house, dutch trance, edm, electro house, pop dance, progressive electro house, progressive house"
6h84I8g2mhxgxL99JOGeBI,,,,,47.0,TIKTOK DANCE,To France - Steve Modana Remix,Micast,153822.0,0.595,0.913,C,-3.195,major,0.103,0.00139,0.000172,0.1939999999999999,0.358,102.769,20s,
2W6U50n6jNXgWihU2Ayg0h,,,,,52.0,TIKTOK DANCE,Because the Night,SUD,157644.0,0.7090000000000001,0.894,B,-4.085,minor,0.035,0.00118,0.0218,0.142,0.863,125.057,20s,covertronica
6A1CXveAYSTsfX9l86pEbd,,,,,57.0,TIKTOK DANCE,Ayo Technology - Dimitri Vegas Edit,Dino Warriors,173956.0,0.708,0.757,B,-5.593999999999999,minor,0.129,0.0582,0.0,0.505,0.3779999999999999,127.979,20s,
0x5hyAXnhEnA4aHxmdbT8m,,,,,55.0,TIKTOK DANCE,Friday Night Lights,HBz,175500.0,0.687,0.599,C# / Db,-12.271,minor,0.1119999999999999,0.3429999999999999,0.000705,0.256,0.3389999999999999,129.941,20s,melbourne bounce international
3OQLaJXfJTzCmxrbAFMZ5P,,,,,58.0,TIKTOK DANCE,Astronaut In The Ocean,Shiko Nightcore,125294.0,0.7340000000000001,0.6970000000000001,C# / Db,-9.171,minor,0.092,0.184,4.24e-06,0.129,0.784,143.84,20s,nightcore
3xHus2IjX9nCzzh7tjwdNP,,,,,40.0,TIKTOK DANCE,Shine On - Bluckther Remix,R.I.O.,188571.0,0.684,0.879,G,-3.373,minor,0.0819999999999999,0.0887,7.92e-06,0.1159999999999999,0.386,125.954,20s,german dance
1jtRC9Uzq8oSqN8rVGR4eZ,,,,,50.0,TIKTOK DANCE,"Whenever, Wherever",BIMONTE,150857.0,0.738,0.767,G,-4.947,major,0.0336,0.081,0.0,0.346,0.268,104.985,20s,"covertronica, melbourne bounce international"
6WfnaxiX2Xvfn98Y1oz2TW,,,,,50.0,TIKTOK DANCE,Poison,DJ Gollum,186234.0,0.762,0.85,F# / Gb,-3.806,minor,0.0371,0.00251,1.6100000000000002e-05,0.183,0.402,127.996,20s,"german dance, hands up"
0cBiKF1yvX5h9MjMnEUgKz,,,,,44.0,TIKTOK DANCE,Don't Cha,Sean Finn,164153.0,0.8190000000000001,0.836,A# / Bb,-6.142,minor,0.079,0.0026899999999999,0.0396,0.0981,0.601,123.957,20s,german dance
4QLs4TwtXGWtTh1aeyNqwG,,,,,60.0,TIKTOK DANCE,5 On It - 71 Digits Remix,Steff da Campo,151017.0,0.7140000000000001,0.88,A# / Bb,-7.013,minor,0.417,0.0793,9.74e-05,0.1159999999999999,0.442,117.937,20s,"dutch house, electro house, pop edm"
1kTlT3phtU2yqTJYT1x6hb,,,,,77.0,TIKTOK DANCE,Fireworks (feat. Moss Kena & The Knocks),Purple Disco Machine,199705.0,0.7509999999999999,0.764,C# / Db,-5.268,minor,0.045,0.00714,3.76e-06,0.154,0.73,118.026,20s,"deep house, house"
63bWXWGcWnRQvdS8bJWdkB,,,,,79.0,TIKTOK DANCE,Love Again (feat. Alida),Alok,147401.0,0.636,0.8220000000000001,C,-4.321000000000001,minor,0.0507,0.0534,1.99e-05,0.121,0.3379999999999999,127.225,20s,"electro house, pop nacional, sertanejo universitario, slap house"
3CbqAQnT7oU23IvtcHO0k1,,,,,65.0,TIKTOK DANCE,Through The Storm,Don Diablo,133090.0,0.698,0.69,D,-6.397,minor,0.316,0.5429999999999999,0.0,0.0924,0.39,109.903,20s,"dutch house, edm, electro house, future house, pop dance, progressive electro house, progressive house, tropical house"
62RtxFf9epYNWOUHJyvd0C,,,,,52.0,TIKTOK DANCE,Young Like This,Hr. Troels,160166.0,0.58,0.907,E,-4.64,major,0.281,0.00799,2.07e-06,0.5489999999999999,0.2189999999999999,124.067,20s,
0mPZvXXQoBL7MN8zhFQbkf,,,,,52.0,TIKTOK DANCE,Pum Pum,Showtek,177923.0,0.852,0.792,A# / Bb,-4.413,minor,0.0865,0.106,0.0003689999999999,0.132,0.46,129.993,20s,"classic hardstyle, dutch house, edm, electro house, euphoric hardstyle, pop dance, progressive electro house"
6l4aAgffkIQeIoGr5Ze52v,,,,,56.0,TIKTOK DANCE,Hypnotized,Felix Schorn,160000.0,0.652,0.8909999999999999,B,-5.604,minor,0.148,0.0233,7.76e-06,0.33,0.507,126.112,20s,slap house
4gdp8cuXyhkr0bgtL9kCkZ,,,,,64.0,TIKTOK DANCE,Superman,VINAI,136774.0,0.688,0.887,C# / Db,-4.708,minor,0.0318,0.108,0.0166,0.133,0.466,124.969,20s,"dutch house, edm, electro house, melbourne bounce international, pop dance, progressive electro house, slap house"
0DuZMXIz67N75PijSWwe7k,,,,,57.0,TIKTOK DANCE,Missing You,FR!ES,149062.0,0.7929999999999999,0.573,F,-6.832999999999999,major,0.0633,0.228,0.00165,0.118,0.422,127.96,20s,
0AxhXARnISmbH5UqbqvtDP,,,,,61.0,TIKTOK DANCE,My Head & My Heart - Claptone Remix,Claptone,182450.0,0.667,0.8420000000000001,A,-4.507,minor,0.0457,0.0585,2.81e-06,0.2269999999999999,0.6609999999999999,121.992,20s,pop
4Jst8JcUVEYWB33Ifu6Xjv,,,,,40.0,TIKTOK DANCE,Happiness (feat. MOGUAI & ILIRA) - Max Bering Remix,Tomcraft,222580.0,0.544,0.61,C,-5.718999999999999,minor,0.0474,0.0628,0.00677,0.518,0.314,123.951,20s,"bubble trance, german techno, munich electronic"
1Q7N2U0glQRK0WChGFEToD,,,,,56.0,TIKTOK DANCE,Everybody,BODYWORX,139047.0,0.782,0.871,G,-3.954,minor,0.0494,0.0863,0.0417,0.123,0.7120000000000001,125.971,20s,
7kFptinr4hVUFLETdKde8D,,,,,46.0,TIKTOK DANCE,Complicated (feat. Ryan Caraveo),Steve Aoki,204285.0,0.716,0.8170000000000001,A,-4.452,minor,0.0517,0.1159999999999999,2.99e-05,0.508,0.479,104.975,20s,"edm, electro house, pop dance"
0xfMlIW8lS40qvpsUw1l0X,,,,,62.0,TIKTOK DANCE,Never Going Home,Kungs,169944.0,0.836,0.846,C,-4.673,major,0.0392,0.0907,0.047,0.057,0.942,122.042,20s,"edm, pop dance, tropical house"
0GRCgldRQS6iY5kcW4sudR,,,,,49.0,TIKTOK DANCE,In Da Club,Lotus,152195.0,0.7509999999999999,0.84,A# / Bb,-4.162,minor,0.0486,0.3929999999999999,3.570000000000001e-05,0.0869,0.57,123.026,20s,deep pop edm
2rUsJXt4NeeDiIU6sBvrxo,,,,,72.0,TIKTOK DANCE,All We Got (feat. KIDDO) - Ofenbach Remix,Robin Schulz,129814.0,0.8029999999999999,0.7959999999999999,F# / Gb,-5.077,minor,0.0343,0.0522,2.69e-05,0.25,0.5489999999999999,114.95,20s,"deep euro house, deep house, edm, german dance, pop dance, tropical house"
2NMrb2VwphldCO7kdzMn0v,,,,,48.0,TIKTOK DANCE,Hardcore Vibes - Giorgio Gee Remix,Henry Hood,149708.0,0.747,0.7140000000000001,G,-5.121,minor,0.039,0.0174,0.0,0.536,0.222,125.998,20s,
4oPCXPlUhVL9AyZw4PDgSH,,,,,37.0,TIKTOK DANCE,Reason,Picco,136925.0,0.8320000000000001,0.7929999999999999,F# / Gb,-4.155,minor,0.0595,0.00387,0.0118,0.103,0.198,122.146,20s,pop house
20PbUoGyGk7jJgLAgqlauh,,,,,66.0,TIKTOK DANCE,Umbrella (with Marnik),Hard Lights,180426.0,0.7040000000000001,0.86,A# / Bb,-5.316,major,0.13,0.364,2.39e-06,0.486,0.512,100.099,20s,
67ZJbNoYqvCTeEpVY90Goc,,,,,56.0,TIKTOK DANCE,Scream,Neptunica,156093.0,0.76,0.815,E,-5.778,minor,0.0796,0.0263,0.0,0.176,0.497,128.00799999999998,20s,german dance
6WsaEpK2Bky9ZGCCaQPyg4,,,,,66.0,TIKTOK DANCE,Mad World,Timmy Trumpet,153303.0,0.54,0.892,B,-4.985,major,0.11,0.233,9.35e-05,0.195,0.152,106.594,20s,"australian dance, big room, melbourne bounce, melbourne bounce international"
4tgM5HxiZpMFk722JuF0yM,,,,,48.0,TIKTOK DANCE,Life,Dante Klein,177049.0,0.7120000000000001,0.85,B,-4.613,major,0.0873,0.0165,1.7800000000000002e-05,0.0985,0.386,121.989,20s,"deep tropical house, dutch house, pop edm"
1SSAeegRq59Q6hUhYrRcEV,,,,,39.0,TIKTOK DANCE,OMG,Little Monstaz,153931.0,0.423,0.885,C,-5.379,major,0.0569,0.00464,0.569,0.104,0.254,108.741,20s,
3HqQpSTLHJRKDhulVacRFb,,,,,75.0,TIKTOK DANCE,Dynamite,ILIRA,125878.0,0.7609999999999999,0.821,G# / Ab,-5.238,major,0.2019999999999999,0.185,0.0,0.0692,0.3879999999999999,108.13,20s,albanian pop
4J7NL7oDXXyzahSQbyD3NQ,,,,,55.0,TIKTOK DANCE,Bam Bam Bam,MOTi,133333.0,0.799,0.716,E,-5.604,minor,0.18,0.246,0.0045,0.325,0.0398,125.952,20s,"dutch house, edm, electro house, pop dance, progressive electro house, progressive house"
0MvmNwWvJEqiuWw4KSVXUK,,,,,50.0,TIKTOK DANCE,Last Night,Marcus Layton,152459.0,0.789,0.8540000000000001,C# / Db,-5.746,minor,0.145,0.336,2.22e-05,0.235,0.276,122.069,20s,german dance
3eMP26t8QASmEvzqsxXfD5,,,,,20.0,TIKTOK DANCE,Everywhere,Ryan Shade,149812.0,0.85,0.647,F# / Gb,-7.482,minor,0.113,0.281,0.000453,0.115,0.146,124.939,20s,
2Gi4mN6n7RsyHIdSEzCwGv,,,,,40.0,TIKTOK DANCE,Round & Round,Jewelz & Sparks,173476.0,0.8290000000000001,0.799,C# / Db,-5.2170000000000005,minor,0.0355,0.00392,0.000307,0.0846,0.725,120.991,20s,"big room, dutch house, electro house, progressive electro house, sky room"
079TELnVAZWQ1jckXiAfse,,,,,24.0,TIKTOK DANCE,There for You,VIEGO,179015.0,0.675,0.826,G,-6.827999999999999,major,0.0633,0.000832,0.149,0.349,0.0694,132.011,20s,
6vCyn5xWBJd5FbVGXqvDAq,,,,,39.0,TIKTOK DANCE,Miss U - Radio Edit,Vito V,234276.0,0.652,0.904,D,-6.9670000000000005,major,0.0447,0.00151,0.23,0.2339999999999999,0.272,124.978,20s,
66sn99mcTNwfZRidKVTEXM,,,,,33.0,TIKTOK DANCE,Your Love,FreqLoad,176129.0,0.797,0.8690000000000001,G# / Ab,-5.63,major,0.0645,0.0886,0.000542,0.0653,0.637,123.995,20s,
3t5UKWwR89jIqYyIKM7CzR,,,,,47.0,TIKTOK DANCE,Boomin' Like Metro,DAZZ,133222.0,0.825,0.931,F# / Gb,-5.98,major,0.166,0.0566,4.93e-06,0.326,0.375,127.984,20s,german dance
3RQMCAfUMzRCSW93LCRiJy,,,,,67.0,TIKTOK DANCE,Leave A Little Love,Alesso,187029.0,0.6709999999999999,0.855,G,-4.254,minor,0.0375,0.00437,0.0,0.131,0.3289999999999999,117.98,20s,"dance pop, edm, pop, pop dance, tropical house"
4z7P3XXNrPz4zyCb7BYQkX,,,,,43.0,TIKTOK DANCE,Uber Home Alone,Aarika,210000.0,0.6990000000000001,0.75,A,-4.908,minor,0.0439,0.3979999999999999,1.49e-06,0.0577,0.7340000000000001,119.964,20s,
0SSIu4CcGITHdatDmjlA6H,,,,,68.0,TIKTOK DANCE,Nobody To Love (with Loren Gray),TELYKast,146372.0,0.7340000000000001,0.823,A,-3.684,minor,0.0853,0.0937,0.0,0.0853,0.409,122.143,20s,
20McUFi8KCIVdNDLrkTDuZ,,,,,85.0,TIKTOK DANCE,Goosebumps,HVME,163208.0,0.767,0.659,C# / Db,-7.428999999999999,major,0.0444,0.325,0.0,0.13,0.439,124.946,20s,slap house
3lPyp1uJHdIz3GlmYHnS8k,,,,,44.0,TIKTOK DANCE,I Want It All - Club Mix,Lucas & Steve,205714.0,0.602,0.885,C# / Db,-5.405,major,0.0422,0.0692,0.0064099999999999,0.28,0.44,126.11,20s,"dutch house, edm, electro house, pop dance, progressive electro house, tropical house"
4ZWyj5whGZ3nNLwOtOLrMt,,,,,58.0,TIKTOK DANCE,I Want More,Marc Benjamin,129600.0,0.746,0.888,C# / Db,-6.15,major,0.0726,0.0401,0.00191,0.0835,0.296,124.954,20s,"big room, dutch edm, pop dance, slap house, uk dance"
2pPO9YecZimmuVQfIzfV6U,,,,,87.0,TIKTOK DANCE,Wasted Love (feat. Lagique),Ofenbach,139563.0,0.7340000000000001,0.855,F# / Gb,-4.578,minor,0.135,0.0821,4.73e-06,0.0901,0.54,121.955,20s,"pop dance, tropical house"
5WYB4aZkflwjAApBoDCYkz,,,,,73.0,TIKTOK DANCE,Astronomia - Never Go Home,Tony Igy,156888.0,0.6970000000000001,0.81,F# / Gb,-5.127999999999999,minor,0.0669,0.0424,0.000233,0.322,0.5579999999999999,125.979,20s,russian dance
4crczEC1PpoD8TsDsmoWNI,,,,,79.0,TIKTOK DANCE,Goodbye,Imanbek,144000.0,0.741,0.931,A# / Bb,-3.447,minor,0.0563,0.0225,0.000102,0.191,0.517,125.011,20s,"electro house, pop dance, slap house"
1282qgDXqqQiA6n3u1h32q,,,,,62.0,TIKTOK DANCE,Game,Lucky Luke,139354.0,0.83,0.917,A,-5.341,major,0.165,0.0343,0.0268,0.186,0.349,124.011,20s,lithuanian electronic
215fAfwkWtlj30ofd9y5Cq,,,,,14.0,TIKTOK DANCE,Satisfy,Mike La Funk,139285.0,0.731,0.715,F,-6.066,minor,0.0482,0.00274,0.0036899999999999,0.0268,0.84,125.999,20s,
5zwcf9kcaaw7Z0WG5HWwI2,,,,,48.0,TIKTOK DANCE,Higher Space,Harris & Ford,178714.0,0.642,0.974,G,-3.761,major,0.123,0.00117,0.001,0.201,0.574,139.959,20s,partyschlager
7CH8J4ulT49UfZwSDSkSZA,,,,,76.0,TIKTOK DANCE,i miss u (with Au/Ra),Jax Jones,172143.0,0.6679999999999999,0.726,A,-7.512,major,0.0468,0.0387,0.0,0.134,0.4529999999999999,124.075,20s,"dance pop, edm, house, pop dance, tropical house, uk dance, uk pop"
4Fr7R2a7trhN2iIPqmERk0,,,,,44.0,TIKTOK DANCE,Georgia,Henri Purnell,188074.0,0.741,0.815,F# / Gb,-6.215,major,0.0384,0.12,7.79e-06,0.185,0.8390000000000001,114.98,20s,
50v2TSRV31bwpAPkjWejNL,,,,,70.0,TIKTOK DANCE,Really Love (feat. Craig David & Digital Farm Animals),KSI,177500.0,0.757,0.813,A# / Bb,-4.6610000000000005,major,0.0438,0.0459,0.0,0.0741,0.6679999999999999,121.034,20s,uk hip hop
