Unnamed: 0,track,artist,track_id,danceability_x,energy_x,key_x,loudness_x,mode_x,speechiness_x,acousticness_x,instrumentalness_x,liveness_x,valence_x,tempo_x,duration_ms,time_signature,chorus_hit,sections,target,era,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability_y,energy_y,key_y,loudness_y,mode_y,speechiness_y,acousticness_y,instrumentalness_y,liveness_y,valence_y,tempo_y,playlist_id,playlist_name,duration_mins,genre
28328,Festival Overture,Hong Kong Philharmonic Orchestra,6CHIc7NYBvYPLEUHQxhHKg,0.349,0.245,C,-18.887,major,0.0346,0.856,0.911,0.0762,0.309,113.297,390333,4,26.16208,18,0,90s,,,,,,,,,,,,,,,,,,,,,,
28344,It's Wonderful,Stuff Smith,5zj9GfcMlieTVIFfAwvkWy,0.674,0.14,C,-14.619,minor,0.0462,0.848,0.0002,0.111,0.577,100.763,242693,4,70.14695,13,0,90s,,,,,,,,,,,,,,,,,,,,,,
28351,Don't Say You Love Me,M2M,65i1UPsUtPlEVzewEZR6sY,0.627,0.723,C# / Db,-6.241,minor,0.0341,0.0141,3.66e-05,0.118,0.596,97.555,225200,4,39.96201,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
28359,Crazy,Daisy Dee,55V3I8DjZD7Tlz2hgyPNmx,0.748,0.96,E,-7.475,minor,0.0561,0.000815,0.00229,0.033,0.754,124.571,332787,4,31.9055,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
28361,West Nashville Boogie,Steve Earle,1QM4fbtM54GQCaz9AM0cFE,0.585,0.819,A,-12.786,major,0.0341,0.0243,0.0,0.17,0.489,136.388,189933,4,28.09764,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
28362,Set U Free,Planet Soul,3lX3jXOthWEzahVB1JSC2D,0.636,0.645,F# / Gb,-11.64,major,0.0873,0.101,1.64e-05,0.0686,0.711,128.43,258933,4,30.60344,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
28366,Nika,Vicious,0x8r7tVHilIuGFLl3f1qfQ,0.708,0.837,A# / Bb,-6.761,minor,0.21,0.0406,0.000307,0.118,0.739,89.994,258760,4,36.07868,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
28367,We Got It,Immature (Featuring Smooth),2FJiNQbxS33DkE0w5IXoxc,0.584,0.331,E,-9.091,minor,0.0317,0.295,8.49e-05,0.115,0.271,131.741,271933,4,29.11092,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
28369,Vivrant Thing,Q-Tip,1uQbeHF6znPkD99pDGLvRN,0.914,0.698,A,-8.619,major,0.0541,0.00631,0.000295,0.0575,0.613,99.034,190440,4,45.78672,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
28377,Smokin' Me Out,Warren G Featuring Ronald Isley,6QhQ3Vk6nppKKKNMP3PaBr,0.831,0.505,C,-8.797,major,0.168,0.0491,0.0,0.208,0.639,91.827,220933,4,21.83768,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
28381,Rock Nacional,Los Rancheros,1fVM7WGJCLZ1VARDo8JMvw,0.402,0.601,E,-5.992,major,0.0259,0.175,0.0,0.883,0.326,51.833,257493,4,59.52703,7,0,90s,,,,,,,,,,,,,,,,,,,,,,
28383,Metal Baby,Teenage Fanclub,1X9ykmmV01u14Pbyn9UWnT,0.413,0.727,A# / Bb,-13.434,major,0.0469,2.78e-05,0.00569,0.101,0.686,121.909,219867,4,24.74283,13,0,90s,,,,,,,,,,,,,,,,,,,,,,
28389,24/7,Kevon Edmonds,4rZB2G955dQMcjlb7e3VNB,0.696,0.627,E,-5.629,major,0.0334,0.0685,0.0,0.0993,0.322,116.047,274267,4,49.92026,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
28400,Just To Get Away,Poison Idea,5UeLSFqz9DJ2zJ7V2K9aCa,0.532,0.951,D,-5.292,major,0.147,0.00202,0.000644,0.0687,0.474,106.905,151667,4,22.75296,7,0,90s,,,,,,,,,,,,,,,,,,,,,,
28405,Avond,Boudewijn de Groot,5Gc1NPkUBjkARUkH1Giwvh,0.479,0.365,C,-15.278,major,0.041,0.657,0.000544,0.12,0.166,98.183,276560,4,20.80745,15,0,90s,,,,,,,,,,,,,,,,,,,,,,
28407,Life In Mono,Mono,1dKmWxKinP9pnTOe3YoDS2,0.479,0.809,E,-7.402,minor,0.0341,0.0111,0.748,0.237,0.472,169.888,226209,4,23.91518,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
28409,Sonho de Metal / Opalão,GOG,13EFGoCRN2nIEBpXiaNPrU,0.94,0.7,A,-8.463,minor,0.34,0.0611,0.0,0.384,0.874,102.564,272493,4,34.89586,14,0,90s,,,,,,,,,,,,,,,,,,,,,,
28410,Dinalva,Julio Nascimento,6Absb0xGKSWdFZNi3UmlIM,0.805,0.626,C,-8.141,major,0.0391,0.304,0.0,0.106,0.878,132.366,235867,4,29.3339,14,0,90s,,,,,,,,,,,,,,,,,,,,,,
28413,Keep On Rotting in the Free World,Carcass,3s4RcMCT9ccp5hk43QRzdE,0.303,0.868,D,-6.168,major,0.0751,9.03e-06,0.746,0.26,0.648,160.295,222600,4,54.01863,10,0,90s,,,,,,,,,,,,,,,,,,,,,,
28415,You Got Me,The Roots Featuring Erykah Badu,4pdLZsxq0y5oJDb6Cxlokw,0.729,0.442,B,-8.106,minor,0.285,0.151,0.0,0.189,0.757,81.029,259307,4,53.75676,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
28422,If U Stay Ready,Suga Free,4PELGGXS8Qhih8OEuTXY48,0.701,0.688,E,-5.66,minor,0.211,0.0194,0.0,0.0384,0.445,97.684,287027,4,24.39048,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
28423,Still Po' Pimpin',Do Or Die Featuring Johnny P & Twista,4MP7Ql7f0sbqzrnOFkkWwR,0.748,0.526,G# / Ab,-10.896,minor,0.065,0.292,0.0,0.0471,0.771,136.028,240000,4,39.33325,9,1,90s,,,,,,,,,,,,,,,,,,,,,,
28432,Ritual,Manuel Enríquez,7isrbJ7o97E1t7DeUk3eex,0.167,0.126,F,-26.448,minor,0.0675,0.662,0.00701,0.0646,0.0397,86.048,639333,3,39.26301,27,0,90s,,,,,,,,,,,,,,,,,,,,,,
28433,In Harm's Way,BeBe Winans,0tXSYsBNLm04TyMH6LrtcU,0.558,0.554,G# / Ab,-6.7,major,0.0273,0.463,0.0,0.103,0.153,107.911,320333,4,43.02175,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
28435,I'll Be Your Everything,Youngstown,4G4fDBH6HSJEHzj98JGCDw,0.815,0.883,A,-4.571,minor,0.0338,0.0379,4.49e-06,0.0383,0.779,106.015,220427,4,31.40913,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
28442,Pale Empress,The Merry Thoughts,0MpED5lINAluPXp1zoS0Zq,0.478,0.942,B,-6.741,minor,0.0403,0.000884,0.0043,0.164,0.652,75.299,217333,4,39.83608,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
28446,Wèy Feqer,Mahmoud Ahmed,4XCirNXaWLH86wNXNvIUYW,0.472,0.501,B,-11.323,minor,0.0454,0.555,1.39e-06,0.81,0.638,121.742,542760,4,34.8016,31,0,90s,,,,,,,,,,,,,,,,,,,,,,
28450,Queen Bitch,Lil' Kim,1LFqcpp3k7r9nHBH7Lsos4,0.787,0.773,D,-8.533,major,0.328,0.0732,0.102,0.105,0.844,85.658,197267,4,47.23693,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
28454,Insomnia,Faithless,7gWc0QEt2hoIkMv3XxPY1T,0.711,0.756,G,-10.637,major,0.0302,0.0352,0.00313,0.138,0.493,127.108,213547,4,23.68836,7,1,90s,,,,,,,,,,,,,,,,,,,,,,
28461,Music Of My Heart,'N Sync & Gloria Estefan,0M3ZIWNcizkhYFvn6RuCEz,0.375,0.556,B,-7.201,major,0.0411,0.398,0.0,0.0956,0.398,111.824,271160,4,25.3909,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
28465,Into Each Life Some Rain Must Fall - Single Version,The Ink Spots,70Hl6QYIJGmrR7NBl666Y6,0.648,0.123,C,-14.812,major,0.0602,0.987,0.117,0.1,0.496,65.795,191067,4,29.87829,7,0,90s,,,,,,,,,,,,,,,,,,,,,,
28466,Valentine,Martina McBride With Jim Brickman,5V5eCLSxm7JWLj9vOcNLIw,0.523,0.26,C# / Db,-12.904,major,0.027,0.824,1.28e-05,0.138,0.164,95.354,192920,4,25.51566,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
28472,Cotton Eye Joe,Rednex,0Jg602cHeMCnPez9baacIe,0.738,0.937,A,-7.788,minor,0.0668,0.0124,0.00206,0.0338,0.614,131.994,193827,4,23.07246,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
28480,Stiff and Cold,Gorguts,4RWI06gvNPqEwnPNcMINK8,0.232,0.964,C# / Db,-8.173,major,0.122,1.15e-05,0.654,0.297,0.22,160.453,265587,4,38.02748,12,0,90s,,,,,,,,,,,,,,,,,,,,,,
28487,Big Town Playboy,Little Johnny Jones,5oE609bX4TwSJOF55IGD7x,0.666,0.309,E,-11.082,minor,0.0477,0.992,3.28e-05,0.0998,0.632,71.274,176467,4,66.47467,5,0,90s,,,,,,,,,,,,,,,,,,,,,,
28494,There's A Party Going On,Yvonne,06ZJ2PnuA2aumouI5lOwZ5,0.798,0.705,A# / Bb,-11.501,minor,0.0655,0.000893,0.205,0.0949,0.601,119.387,383507,4,48.82479,15,1,90s,,,,,,,,,,,,,,,,,,,,,,
28495,The Message,Sofia Shinas,1AHfovSnGPVYKaahRtA0U6,0.614,0.543,F,-7.178,major,0.374,0.00776,3.28e-05,0.383,0.485,178.422,234093,4,46.47439,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
28496,Un Poco De Amor - Meme's Jazz Experience,Shakira,2DqjlsjWDzxBFfvA8wsn0s,0.661,0.734,C# / Db,-7.933,minor,0.2,0.00726,0.0,0.116,0.552,202.497,282933,4,33.30169,12,0,90s,,,,,,,,,,,,,,,,,,,,,,
28497,Rock of Salvation,Art Paul Schlosser,6WLvti7MBb5lXa6BpkLiNz,0.481,0.204,A,-12.214,major,0.0262,0.861,0.0,0.087,0.375,81.478,135560,4,23.35969,7,0,90s,,,,,,,,,,,,,,,,,,,,,,
28502,Amor Sin Palabras,Los Caminantes,199p1rquWNc5inYj6u8UhW,0.621,0.795,D# / Eb,-5.31,major,0.0287,0.231,0.0,0.164,0.784,96.801,193880,4,49.20444,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
28508,The Preacher,Beryl Bryden,0YzcDE0sGx45Ol3DW4Nfh4,0.616,0.454,A# / Bb,-9.707,major,0.0414,0.568,0.000387,0.28,0.697,108.499,183360,4,53.47763,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
28523,El Privilegio De Amar,Mijares,3NGG1do9lT815M5REcCzzm,0.515,0.426,D,-7.935,major,0.0351,0.692,1.01e-06,0.121,0.319,184.145,236493,4,24.21272,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
28528,Rock Music,Pixies,39CBAFioBX9p2jW8lJ9pjE,0.386,0.92,F,-10.886,minor,0.0731,0.000661,0.858,0.0791,0.546,126.606,112093,4,22.20752,5,0,90s,,,,,,,,,,,,,,,,,,,,,,
28529,I Still Love Him So,Roy Eldridge,5Ly0ap0QE2Fvy0iXDWXFcU,0.554,0.213,G# / Ab,-13.281,major,0.0746,0.616,0.000481,0.223,0.632,94.664,345200,4,22.99083,17,0,90s,,,,,,,,,,,,,,,,,,,,,,
28531,7 Seconds,Youssou N'Dour & Neneh Cherry,76D5nfZbYzZYfUZKGy73jy,0.68,0.702,C# / Db,-9.621,minor,0.0267,0.0838,1.79e-06,0.326,0.509,154.198,305773,4,50.45722,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
28534,Got To Have Your Love,Mantronix Featuring Wondress,7MZzwdBfX8Dq0xFLFfxtdJ,0.763,0.505,A# / Bb,-13.669,minor,0.0753,0.179,0.00107,0.0497,0.96,105.632,383333,4,28.31037,17,1,90s,,,,,,,,,,,,,,,,,,,,,,
28535,It's My Life,Dr. Alban,6HdM7gzXVgcpepv276raog,0.655,0.933,G,-7.703,major,0.0536,0.00332,0.0365,0.0983,0.472,128.701,239933,4,30.97334,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
28543,You're Not Alone,Olive,0L5oYrkC94ArMJDmjtvJWC,0.69,0.643,G,-10.855,minor,0.0501,0.0525,0.0019,0.0992,0.592,134.261,271027,4,43.20555,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
28547,La La La,Bert & Ernie,3HgkF58HtnhlnXjF3yxGZc,0.634,0.376,D# / Eb,-10.77,major,0.323,0.704,0.0,0.336,0.556,96.521,114173,4,47.38712,6,0,90s,,,,,,,,,,,,,,,,,,,,,,
28555,Moving On Up,M People,6vGW3d8X48CBaLdU0PQbey,0.899,0.857,C,-6.128,minor,0.037,0.0499,0.0299,0.112,0.961,125.073,215533,4,72.41592,7,1,90s,,,,,,,,,,,,,,,,,,,,,,
28571,"Paz, Amor e Prazer",Mauro Cotta,0pILiuJrlhlS5ySykb7ibV,0.601,0.623,A,-11.47,minor,0.03,0.324,0.0,0.18,0.963,142.308,137867,4,32.93052,7,0,90s,,,,,,,,,,,,,,,,,,,,,,
28574,What Is Love,Haddaway,4v6jydWBTAIqnyPVNyOAdc,0.69,0.805,G,-5.979,minor,0.0329,0.0196,0.00282,0.281,0.738,123.871,269373,4,34.28674,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
28576,Mr. Personality,Gillette,54iN6BfnSGilCdHV708GM6,0.763,0.655,D,-9.012,major,0.0688,0.00127,0.0404,0.062,0.925,147.972,211427,4,40.63686,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
28578,Lie To Me,Jonny Lang,6DCALWbYX0BCOAGy0hMmRs,0.621,0.693,G# / Ab,-8.755,major,0.0407,0.579,0.000295,0.063,0.896,112.439,251307,4,51.81421,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
28581,Second Round K.O.,Canibus,0xKmDKOEbwRSgH0BXA6IzX,0.74,0.537,G,-11.337,major,0.457,0.0159,0.0,0.564,0.686,94.025,277533,4,55.88787,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
28586,Get Gone,Ideal,0CofintZCm8MhxiOMrauiT,0.702,0.52,A# / Bb,-8.581,major,0.0725,0.435,0.0,0.299,0.467,120.005,275173,4,34.22461,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
28590,Johnny El Enojon,Angelica Maria,3pELo1Xs6RiSpCcF34orjx,0.636,0.416,A# / Bb,-7.007,minor,0.043,0.76,0.0,0.133,0.747,131.126,149200,4,42.7355,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
28594,So Help Me Girl,Gary Barlow,2w5LklpExm5yUuQDrnQIef,0.55,0.593,A# / Bb,-6.926,major,0.0292,0.0258,0.0,0.188,0.48,169.979,270027,4,30.54536,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
28595,That Girl,Maxi Priest Featuring Shaggy,24s6yppvGO5he6wRwCaGrr,0.667,0.698,F,-7.35,minor,0.119,0.056,0.0,0.335,0.662,138.654,240947,4,28.11583,14,1,90s,,,,,,,,,,,,,,,,,,,,,,
28599,Redneck Stomp,Jeff Foxworthy,5IoT4k9euck5Odi3QJdvak,0.713,0.966,G# / Ab,-6.256,major,0.198,0.144,0.0,0.303,0.73,107.218,177933,4,61.02233,6,1,90s,,,,,,,,,,,,,,,,,,,,,,
28601,Mi Enemigo El Amor,Pancho Barraza,3YLZE6B8KTT0kYHL3ovVwA,0.469,0.561,E,-5.884,major,0.0501,0.199,0.0,0.204,0.663,120.005,232664,3,38.67991,12,0,90s,,,,,,,,,,,,,,,,,,,,,,
28612,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,5jbKpvtoxZB14tbnBafMuL,0.718,0.708,G,-5.229,major,0.289,0.0807,0.0,0.132,0.49,191.601,273787,4,40.5606,13,1,90s,,,,,,,,,,,,,,,,,,,,,,
28614,Preparado Para El Rock And Roll,Alarma,6paXkyhCXk1u7hz8Atx7r2,0.436,0.915,F# / Gb,-3.824,minor,0.0538,0.00131,0.0,0.0746,0.862,167.866,203653,4,49.17199,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
28617,Farol Das Estrelas,Soweto,4aWvRjHweMAoB1RzUcXUUu,0.609,0.605,G,-7.741,major,0.0453,0.727,0.0,0.203,0.819,137.933,240427,4,33.13254,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
28618,The Chanukah Song,Adam Sandler,6doSV1UQjyKxiNCnBnDTeG,0.356,0.503,A,-8.937,major,0.0734,0.766,2.51e-06,0.871,0.331,88.816,223947,4,28.32593,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
28625,Colecta,Falo,7a0n38x0We4lNyu7Evyn6v,0.898,0.398,E,-18.882,minor,0.521,0.0568,0.0,0.289,0.854,108.929,195040,4,18.52258,10,0,90s,,,,,,,,,,,,,,,,,,,,,,
28626,Sick Of Myself,Matthew Sweet,4inXYz8i3xRpNbxZJ99Clo,0.433,0.829,B,-7.715,major,0.044,0.0126,2.36e-05,0.084,0.822,122.733,218560,4,177.38599,4,1,90s,,,,,,,,,,,,,,,,,,,,,,
28629,Got To Get It,Sisqo Featuring Make It Hot,5z17Oquw4RhTv8VaqOvDt0,0.761,0.782,A# / Bb,-6.58,minor,0.0601,0.139,0.0,0.0648,0.766,101.886,174667,4,38.04179,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
28632,I'm Gonna Get You,Bizarre Inc,4EzZPB8OujNAeND6C2SduJ,0.742,0.734,C# / Db,-11.393,major,0.04,0.0153,0.728,0.0493,0.723,126.988,319493,4,31.8727,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
28637,Laid,James,2L8kaqJ2YHbKlcX1e1rKnf,0.477,0.965,C,-5.735,major,0.0361,0.0196,0.000126,0.138,0.642,116.251,156867,4,52.63421,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
28639,Bruca Maniguá,Ibrahim Ferrer,4ewDBFEAw4jBFuftcOJNK1,0.499,0.371,A# / Bb,-11.624,major,0.0449,0.836,0.00557,0.131,0.684,110.274,284320,4,36.61435,15,0,90s,,,,,,,,,,,,,,,,,,,,,,
28641,Het Geeft Niet - Live,Acda en de Munnik,5pFKvD3KEku5SQx6zVqgD1,0.437,0.448,F# / Gb,-11.703,major,0.0811,0.335,0.0,0.265,0.443,103.714,249747,3,67.06397,6,0,90s,,,,,,,,,,,,,,,,,,,,,,
28644,"Symphonic Dances, ""Jazz"": III. Cool: Allegro con moto —",Philip Wilby,2IcrHagFeM4mFUNzJvnixF,0.319,0.251,A# / Bb,-20.84,major,0.0715,0.906,0.498,0.405,0.38,87.835,131400,4,48.19612,6,0,90s,,,,,,,,,,,,,,,,,,,,,,
28645,Cocody Rock,Alpha Blondy,3iB3dJU0f9FFINTsnvNNhk,0.804,0.406,F# / Gb,-14.132,minor,0.112,0.051,0.00326,0.098,0.907,146.371,294467,4,42.14964,14,0,90s,,,,,,,,,,,,,,,,,,,,,,
28649,Bella Es la Navidad,Ricardo Ray,1zGrKEYNND198RgqpyZqvv,0.663,0.676,A,-7.545,minor,0.0386,0.519,0.000161,0.0898,0.527,91.162,301853,4,43.70332,16,0,90s,,,,,,,,,,,,,,,,,,,,,,
28657,Interplanet Janet,Man Or Astro-Man?,0FPe4tAAW51m2RAHrPewRt,0.181,0.981,C,-5.65,major,0.0943,0.02,0.199,0.103,0.69,171.609,166893,4,58.86068,6,0,90s,,,,,,,,,,,,,,,,,,,,,,
28661,This Old Heart Of Mine,Rod Stewart With Ronald Isley,1JJNgkcjMOBk8py4nUmxTw,0.676,0.852,D,-6.792,major,0.0364,0.331,0.0,0.0683,0.697,119.814,251840,4,31.34271,14,1,90s,,,,,,,,,,,,,,,,,,,,,,
28671,Ms. Fat Booty,Mos Def,0IVAlb0cFCH1cQ974iR1TU,0.782,0.589,C# / Db,-4.827,major,0.189,0.148,0.0,0.164,0.869,90.438,223547,4,17.94763,13,0,90s,,,,,,,,,,,,,,,,,,,,,,
28673,People Are Still Having Sex,LaTour,1xKW0Y1kSVnZzcAHOccLVl,0.849,0.694,B,-10.677,minor,0.0402,5.91e-05,0.845,0.0362,0.857,125.095,316467,4,25.60787,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
28676,Cheated (To All The Girls),Wyclef Jean Featuring Queen Pen & The Product,7HOSAYbNhvlQCjazxUXNTh,0.667,0.451,A,-11.926,major,0.0367,0.623,1.03e-05,0.195,0.644,93.008,276573,4,39.41906,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
28677,Happenin' All Over Again,Lonnie Gordon,2HtFjMtFpWee0mUxaKOtEt,0.575,0.976,F,-5.971,minor,0.0931,2.98e-05,0.00278,0.0296,0.743,123.715,196973,4,19.99128,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
28684,Setting Sun,The Chemical Brothers,5JBGbFdBtLcCCygw8rtjli,0.446,0.995,F# / Gb,-1.169,major,0.223,0.000738,0.13,0.354,0.248,135.041,328733,4,28.90236,15,1,90s,,,,,,,,,,,,,,,,,,,,,,
28685,Macarena,Los Del Mar,0trlOlkudbHOl211uYkM6W,0.874,0.539,C# / Db,-13.299,major,0.095,0.229,1.85e-05,0.105,0.932,103.2,232293,4,20.58381,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
28689,Debil Metal,Mamonas Assassinas,43QlNorMWn7KAfBnMOTmLn,0.509,0.738,B,-10.071,minor,0.0435,0.000242,0.00138,0.487,0.567,143.8,185933,4,42.12574,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
28698,One Sweet Day,Mariah Carey & Boyz II Men,7ySbfLwdCwl1EM0zNCJZ38,0.569,0.495,C# / Db,-8.964,major,0.03,0.353,0.0,0.0839,0.302,128.228,281067,4,19.90171,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
28701,"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",0BP2RFjKRSmNtkJW3f1nhR,0.581,0.505,E,-5.434,major,0.0309,0.231,0.0,0.142,0.131,135.594,252494,4,39.15006,11,1,90s,,,,,,,,,,,,,,,,,,,,,,
28702,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,1xMPwgmLHVXkIFYL0rvGiZ,0.946,0.837,C# / Db,-5.355,minor,0.164,0.00084,0.0,0.0482,0.893,99.883,259307,4,28.23406,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
28711,What Can I Do,Billy Prophet,1gWv8JApMrmPEJQonjYWtG,0.666,0.466,A,-10.801,minor,0.0306,0.256,7.51e-05,0.111,0.963,130.215,124400,4,38.20624,8,0,90s,,,,,,,,,,,,,,,,,,,,,,
28712,Let Me Rock You,Sexy Sadie,5QYMSL9GvK93g2TBzZxAVo,0.33,0.941,D,-5.983,major,0.124,4.02e-06,0.615,0.225,0.12,109.47,125733,4,49.21879,6,0,90s,,,,,,,,,,,,,,,,,,,,,,
28720,Blue Sun,Darling Violetta,2XRrtoGuGDN0IwMgZHsgII,0.282,0.405,C# / Db,-15.43,minor,0.0345,0.00624,0.0576,0.122,0.114,87.156,231333,4,71.33563,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
28733,O Toque da Concertina,Roberto Leal,0hwXIbLQjVMKByIaKawlpD,0.617,0.764,A,-3.897,major,0.0435,0.146,0.0,0.088,0.738,175.876,209160,4,43.17527,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
28737,La Valse De Pop,Geno Delafose,4R9QllYuUfYGPBLNz7Uxss,0.722,0.773,G# / Ab,-8.516,major,0.0405,0.0212,0.201,0.0586,0.784,132.669,230493,3,44.41495,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
28741,Summer Madness,Jerald Daemyon,5iByygWgukeehhPVNP7sAL,0.668,0.642,E,-9.958,minor,0.0475,0.566,0.668,0.209,0.717,82.075,378733,4,27.38547,13,0,90s,,,,,,,,,,,,,,,,,,,,,,
28743,Tan Solo Rock and Roll,Antonio Flores,19VnoqdWQKtC2HIAgvin4P,0.528,0.9,C,-8.341,major,0.0527,0.00342,8.04e-06,0.195,0.829,147.709,188333,4,26.47682,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
28759,Should've Been A Cowboy,Toby Keith,18BajNiyvH6GpYshB0unrm,0.585,0.793,G,-3.713,major,0.0322,0.351,0.0,0.3,0.732,133.839,208413,4,51.34067,8,1,90s,,,,,,,,,,,,,,,,,,,,,,
28765,I'm Glad - (1966 Demo),Captain Beefheart,55M8VNkgmLHPiBrzEiniKp,0.617,0.34,A,-10.456,major,0.0258,0.426,0.0,0.1,0.462,83.551,225427,1,39.11803,10,0,90s,,,,,,,,,,,,,,,,,,,,,,
28772,Save Your Love,Bad Boys Blue,0OJ0fsIrIT1aKjkO3jc39e,0.552,0.87,G,-10.393,minor,0.0348,0.00264,0.0284,0.153,0.905,122.017,243333,4,22.20525,10,1,90s,,,,,,,,,,,,,,,,,,,,,,
28776,Eisteddfod,Anweledig,2AupVOTndlwFjbFATXLJs4,0.607,0.627,A,-8.875,major,0.0345,0.0418,0.0,0.356,0.742,130.912,257427,4,46.37241,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
28780,Imagination,Xymox,6YVKkyrX3PkBcr5AaxrCWw,0.565,0.695,D# / Eb,-11.246,major,0.0269,0.0281,0.0531,0.286,0.679,114.904,305133,4,34.75664,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
28786,When Worlds Collide,Powerman 5000,6aF5JtQSrh7wNrkDE9B0My,0.56,0.903,B,-4.77,major,0.0756,0.00125,0.0,0.295,0.581,143.828,177960,4,26.96232,11,0,90s,,,,,,,,,,,,,,,,,,,,,,
28789,Clarinet Marmalade,Sharkey Bonano,2YPDA13nO3PmQbgRmUZNSj,0.579,0.551,A# / Bb,-9.1,minor,0.0767,0.973,0.898,0.566,0.844,119.254,215120,4,96.55128,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
28797,Historias de Rock & Roll,Charlie Monttana,6hYLlylb5O4YAG9OMnbA0k,0.638,0.968,C,-4.333,major,0.0512,0.16,0.0,0.215,0.965,146.519,214907,4,41.84671,9,0,90s,,,,,,,,,,,,,,,,,,,,,,
28798,Mirror Mirror - Remastered 2007,Blind Guardian,4E2NxKetIDlo5qlicjrzAC,0.314,0.964,C,-4.277,major,0.0939,0.00135,0.000247,0.289,0.238,177.93,306013,4,32.79413,19,0,90s,,,,,,,,,,,,,,,,,,,,,,
28803,Garotos II - O Outro Lado,Leoni,1wLqPjSFDIH59nhQ5Th5XT,0.808,0.412,D,-10.631,major,0.0267,0.666,4.76e-06,0.122,0.724,108.041,239933,4,36.15025,12,0,90s,,,,,,,,,,,,,,,,,,,,,,
28815,Funk Dat/Why Is It?,Sagat,2fTjkEmR1t7J4WICztg136,0.886,0.435,D# / Eb,-15.295,minor,0.103,0.466,0.024,0.0449,0.775,118.973,259800,4,29.73653,15,1,90s,,,,,,,,,,,,,,,,,,,,,,
28821,Mobimientos Del Alma (Rhythms of the Soul),Earl Klugh,5LDh7C443LCj8qIgCovfIw,0.632,0.548,E,-13.467,minor,0.0342,0.543,0.692,0.0806,0.807,118.134,281440,4,37.32517,14,0,90s,,,,,,,,,,,,,,,,,,,,,,
28828,The Theme (It's Party Time),Tracey Lee,0goSgbfByV96DUQv4NuRhl,0.75,0.658,F# / Gb,-8.658,minor,0.305,0.0108,0.0,0.125,0.427,99.113,272800,4,25.63156,12,1,90s,,,,,,,,,,,,,,,,,,,,,,
