track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
2QVHmiFTjFsHyxONRdbkcq,4.0,45.6229,13.0,1.0,,,How Do You Talk To An Angel,The Heights,227267.0,0.404,0.51,A,-11.353,major,0.0321,0.281,6.32e-06,0.0789,0.526,80.643,90s,
3OcQkcvTcohs8vO8Rd3sKF,4.0,30.1895,16.0,1.0,,,The Humpty Dance,Digital Underground,391693.0,0.813,0.693,A# / Bb,-8.0,minor,0.266,0.0341,0.0,0.121,0.618,103.508,90s,"conscious hip hop, gangster rap, hardcore hip hop, hip hop, west coast rap"
6SvT6aiC3gfSZsNZBpPH4c,4.0,22.05685,11.0,1.0,,,For A Little While,Tim McGraw,213893.0,0.554,0.815,G,-7.954,major,0.0256,0.133,0.0,0.0778,0.618,99.333,90s,"contemporary country, country, country road"
2N5CvukjQqiWxjzZLMqqBN,4.0,31.8569,12.0,1.0,,,Time After Time,Inoj,255673.0,0.776,0.563,C,-8.84,major,0.0324,0.223,0.00611,0.0681,0.395,131.728,90s,atlanta bass
1HGyhNaRUFEDBiVLbvtbL6,4.0,52.18347,13.0,1.0,,,Murder She Wrote,Chaka Demus & Pliers,245000.0,0.883,0.733,B,-9.153,minor,0.128,0.161,0.00026,0.334,0.947,95.103,90s,funana
44e6togOkEOuPLpaop4FN5,4.0,48.59658,15.0,1.0,,,Who's Got Your Love,Nyasia,294800.0,0.721,0.923,C# / Db,-8.19,major,0.0881,0.0498,0.000224,0.286,0.882,122.865,90s,"deep freestyle, freestyle"
7uon99ZWt3I6nWVaxkw8m2,4.0,29.60479,17.0,0.0,,,Ain't Nobody's Business,Dejan's Olympia Brass Band,415867.0,0.447,0.325,F,-17.777,minor,0.174,0.752,0.000617,0.148,0.431,68.634,90s,"brass band, british brass band, second line"
02nH7HXbs3i9kdWef9or8E,4.0,35.4916,12.0,1.0,,,"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,272467.0,0.562,0.652,C# / Db,-9.253,minor,0.426,0.0103,0.0,0.557,0.545,177.987,90s,"east coast hip hop, queens hip hop"
4wtR6HB3XekEengMX17cpc,4.0,35.42465,8.0,1.0,,,Children,Robert Miles,243267.0,0.604,0.755,C,-10.761,major,0.0337,0.000295,0.812,0.0625,0.388,137.064,90s,"dream trance, eurodance, trance"
58s4iqgXFzXhBndBkg2AaD,4.0,27.82509,8.0,1.0,,,Spend My Life With You,Eric Benet Featuring Tamia,276013.0,0.583,0.435,G# / Ab,-8.784,major,0.0386,0.434,5.49e-05,0.102,0.292,72.01,90s,"contemporary r&b, neo soul, new jack swing, r&b, urban contemporary"
4lbgRLLrmnxbM3Kbb6KaiU,4.0,21.66429,15.0,0.0,,,R-9,Cybotron,314107.0,0.636,0.87,F# / Gb,-13.175,minor,0.061,0.0033,0.396,0.103,0.64,124.325,90s,"acid house, detroit techno, electro, proto-techno, techno"
2oods8nOG6bB6ZUFHEumbx,4.0,53.3255,8.0,0.0,,,Ash Tray Blues,Papa Charlie Jackson,178730.0,0.85,0.212,G,-16.888,major,0.0948,0.987,0.0298,0.114,0.781,121.146,90s,"banjo, country blues, traditional blues"
5EF77TZ03IhgzItyHJRhGb,4.0,30.90434,9.0,0.0,,,Void of Fire,Metalium,158707.0,0.363,0.985,C# / Db,-4.126,major,0.146,1.56e-05,0.741,0.142,0.249,180.05,90s,"german metal, power metal"
6uImoDq9R3ZfJOPXkLdyWo,4.0,68.31115,9.0,1.0,,,I'm So Happy I Can't Stop Crying,Toby Keith With Sting,242560.0,0.646,0.775,D# / Eb,-3.001,major,0.0285,0.272,0.0,0.142,0.614,146.9,90s,"classic oklahoma country, contemporary country, country, country road"
1Pqv7l6vxjBxd5fx4bWchC,4.0,22.84136,15.0,1.0,,,808,Blaque,306693.0,0.867,0.42,C# / Db,-9.478,major,0.167,0.00328,3.18e-06,0.0887,0.367,121.66,90s,"contemporary r&b, girl group, hip pop, r&b, urban contemporary"
2yJCZ4b5v5vT0iqAs9LuS5,4.0,47.24649,12.0,1.0,,,1-Luv,E-40 (Featuring Leviti),308307.0,0.806,0.746,D,-5.473,major,0.151,0.0657,6.43e-05,0.127,0.417,90.038,90s,"cali rap, gangster rap, hyphy, oakland hip hop, west coast rap"
1EM23A621Z0QyTlWKu7T1l,4.0,31.5471,13.0,1.0,,,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),231160.0,0.928,0.771,D# / Eb,-5.935,minor,0.251,0.102,1.07e-05,0.338,0.679,93.987,90s,"dance pop, east coast hip hop, hip hop, hip pop, pop rap, rap"
3XmaNnRquEYkDjw2ODrjjz,4.0,44.03005,8.0,1.0,,,My Up And Down,Adina Howard,221093.0,0.712,0.647,G# / Ab,-4.149,major,0.0987,0.206,1.05e-06,0.046,0.7,140.216,90s,"contemporary r&b, r&b"
2cZuNzaAGNFozlZTxSDU1g,4.0,21.75141,9.0,1.0,,,Dangerous,Busta Rhymes,217640.0,0.913,0.6,B,-8.446,minor,0.202,0.0096,0.0,0.117,0.764,103.268,90s,"east coast hip hop, hardcore hip hop, hip hop, pop rap, rap"
2iUwgnyYykjFu1f7YikoTX,4.0,48.30793,10.0,1.0,,,It's Over Now,Deborah Cox,260093.0,0.811,0.516,F,-6.994,minor,0.0734,0.198,0.0,0.0994,0.544,120.089,90s,"canadian pop, contemporary r&b, r&b, urban contemporary, vocal house"
4A6reXnn8MJ1niDuhogBdz,4.0,43.18438,13.0,0.0,,,night & day,The Real Group,306133.0,0.501,0.159,B,-13.748,minor,0.0346,0.877,0.0,0.694,0.0708,112.121,90s,a cappella
2voXNGgRrosxCJA6foTVau,4.0,29.09254,17.0,1.0,,,Cruisin',D'Angelo,384667.0,0.407,0.525,B,-12.725,minor,0.166,0.381,0.000452,0.0816,0.329,74.34,90s,"indie soul, neo soul, soul"
2h4voue0Zb6X8W902p27sK,4.0,46.36628,10.0,1.0,,,Santa's A Fat Bitch,Insane Clown Posse,262525.0,0.85,0.546,C# / Db,-12.971,major,0.206,0.00574,0.0,0.719,0.655,94.28,90s,
6DE037vHREtIRYjqzZ8fkf,4.0,50.73619,7.0,0.0,,,Step Down,Sick Of It All,189027.0,0.369,0.836,G,-8.257,major,0.063,2.32e-05,0.291,0.44,0.541,88.978,90s,"crossover thrash, hardcore, nyhc, punk, straight edge"
6uZ73KjicmrDmqYiUHIfrU,3.0,9.47083,3.0,0.0,,,M.Mussorgsky. Pictures at an Exhibition. Promenade (in minor),Modest Mussorgsky,37267.0,0.293,0.136,D,-15.889,minor,0.0419,0.755,0.344,0.25,0.154,85.655,90s,"classical, late romantic era, russian romanticism"
0N9zigyujGyQdcNEM5GkbR,4.0,21.56388,7.0,0.0,,,Love Thing,Bratmobile,100227.0,0.472,0.925,F,-5.31,minor,0.0414,0.0554,0.185,0.305,0.336,85.695,90s,"olympia wa indie, queercore, riot grrrl"
7hx9lupBCq8SSr1Lm6l0on,4.0,47.96398,9.0,1.0,,,Talk Show Shhh!,Shae Jones,252819.0,0.884,0.26,A# / Bb,-7.458,minor,0.0558,0.0244,0.0,0.0688,0.516,121.937,90s,contemporary r&b
0RmEn2jcbyrLV4em3bnDZJ,4.0,53.70697,11.0,1.0,,,Damn I Wish I Was Your Lover,Sophie B. Hawkins,323400.0,0.563,0.806,D,-6.826,major,0.0496,0.281,1.49e-05,0.363,0.42,95.188,90s,"lilith, new wave pop"
0DBnhwsPSmM0I66hnEBwA8,4.0,83.0492,14.0,0.0,,,Midnight Awakenings,Greg Maroney,369253.0,0.369,0.129,D,-17.706,minor,0.0372,0.991,0.865,0.11,0.0382,75.418,90s,new age piano
1n2LBrEbAJNN5RzKsfkjNI,4.0,49.96054,8.0,0.0,,,She Made Me,The Brian Jonestown Massacre,282267.0,0.392,0.638,A,-12.827,major,0.0276,0.0484,0.804,0.378,0.51,85.449,90s,"alternative rock, bay area indie, garage rock, neo-psychedelic, noise pop, shoegaze"
1d0GYRpnCb0XNQcQdKhfKL,4.0,28.32539,18.0,1.0,,,You Mean The World To Me,Toni Braxton,296400.0,0.595,0.736,B,-6.648,major,0.0469,0.0964,9.28e-06,0.104,0.521,167.669,90s,"contemporary r&b, dance pop, r&b, urban contemporary"
4BH000nstwl38nNaCHbhkD,4.0,42.33225,10.0,0.0,,,Crusin',Sound Advice,330667.0,0.643,0.556,G# / Ab,-15.448,major,0.0451,0.449,0.929,0.249,0.572,99.002,90s,
5tnqSEWM3EKoEtjSZpmHcH,4.0,21.94503,13.0,1.0,,,Lollipop (Candyman),Aqua,216707.0,0.718,0.944,C,-6.405,minor,0.0282,0.0297,0.0148,0.13,0.824,139.04,90s,"bubblegum dance, dance pop, eurodance, europop"
7vt6mOc6TnVD8HsKQ6Wl2q,4.0,25.47463,8.0,0.0,,,Ijzeren Thijs,Rowwen Hèze,167147.0,0.437,0.868,D,-4.809,major,0.154,0.107,0.0,0.109,0.718,138.24,90s,"dutch rock, nederpop, streektaal"
7sgi66biRYpAXuRZJBDuli,4.0,53.20653,5.0,1.0,,,Bizarre Love Triangle,FRENTE!,119813.0,0.738,0.198,C# / Db,-10.919,major,0.0625,0.906,0.0,0.105,0.682,123.158,90s,australian alternative rock
4e0lP3AyHW23CFXfT7FwzL,3.0,42.16961,21.0,0.0,,,Mamaye,Theodros Mitiku,426600.0,0.693,0.491,C,-11.435,major,0.0304,0.394,0.307,0.122,0.777,115.821,90s,ethio-jazz
5hWdgGVcfTeLPAiHM6EZG9,4.0,32.15875,12.0,1.0,,,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,269307.0,0.711,0.951,C# / Db,-8.406,major,0.0537,0.00189,0.366,0.0229,0.903,121.656,90s,hip house
5Lwc3DTWzX6JaW2x2PZezt,4.0,24.85798,11.0,1.0,,,I'm From The Country,Tracy Byrd,213973.0,0.687,0.898,D,-3.93,major,0.042,0.206,0.0,0.284,0.952,129.542,90s,"contemporary country, country, country road"
7FuRjlwyTY9uTAUgGpZtJU,4.0,91.42029,7.0,1.0,,,Jump Jive An' Wail,The Brian Setzer Orchestra,172933.0,0.638,0.811,G# / Ab,-5.43,major,0.117,0.0311,0.0,0.144,0.915,101.154,90s,"heartland rock, rockabilly, swing, swing revival"
6bsRaWbQax07cMytD0c64v,4.0,54.7974,8.0,0.0,,,Melô do Papudinho,Roberto Villar,177424.0,0.728,0.555,G,-8.236,minor,0.0838,0.182,0.0,0.14,0.629,144.475,90s,"brega, musica popular paraense"
24hSe8FngwwVnFiM8zgPO7,3.0,24.70347,10.0,0.0,,,I Don't Believe in the Sun,The Magnetic Fields,256453.0,0.362,0.395,C# / Db,-8.761,minor,0.0262,0.743,0.522,0.183,0.165,110.279,90s,"alternative rock, chamber pop, lo-fi, melancholia, metropopolis, permanent wave, tape club"
48C2dvxBLAQl6Qp5pM5bBc,4.0,17.07316,11.0,0.0,,,เพลงนั้น,Viyada Komarakul Na Nakorn,224667.0,0.617,0.427,C,-10.343,minor,0.0238,0.556,3.11e-05,0.105,0.477,145.786,90s,classic thai pop
0nQLxiNGbbUoSGrxksETLm,4.0,45.70254,11.0,1.0,,,The Power,Snap!,228994.0,0.74,0.88,C,-7.693,major,0.0624,0.0434,0.00798,0.341,0.707,108.9,90s,"diva house, eurodance, german techno, hip house"
5GorFaKkP2mLREQvhSblIg,4.0,24.89624,12.0,1.0,,,Life,K-Ci & JoJo,331240.0,0.629,0.511,C# / Db,-8.651,major,0.0326,0.114,3.91e-06,0.0588,0.181,128.038,90s,"contemporary r&b, r&b, urban contemporary"
2SJZZYP3QFyAEisssMncjS,3.0,41.05695,27.0,0.0,,,The First Circle,Bob Curnow's L.A. Big Band,534627.0,0.297,0.398,C,-11.476,major,0.0368,0.734,0.764,0.0843,0.314,169.786,90s,"jazz orchestra, modern big band"
3bhZuw0gZRLEOGeggjWzpP,3.0,44.80168,16.0,1.0,,,You Put A Move On My Heart,Quincy Jones Introducing Tamia,372640.0,0.492,0.438,F,-6.984,major,0.0273,0.591,9.62e-05,0.116,0.204,149.74,90s,"canadian pop, contemporary r&b, hip pop, r&b, urban contemporary"
3qEEoMccf3U90pM47dbQtX,4.0,57.84832,10.0,1.0,,,I Got The Hook Up!,Master P Featuring Sons Of Funk,256013.0,0.608,0.704,B,-5.655,minor,0.258,0.0447,0.0,0.397,0.818,79.302,90s,"dirty south rap, gangster rap, new orleans rap, southern hip hop"
2hXk6pi1tWdp1eEx20rJLA,4.0,31.4878,11.0,1.0,,,Fat Boy,Max-A-Million,214000.0,0.832,0.953,F,-6.351,minor,0.0367,0.0105,0.00607,0.0293,0.981,126.947,90s,
0Lc3diklqgtWER4cnESn8u,4.0,34.18605,9.0,0.0,,,Ordinary Story,In Flames,256333.0,0.439,0.983,D# / Eb,-4.911,major,0.123,1.31e-05,0.319,0.183,0.262,156.977,90s,"alternative metal, gothenburg metal, melodic death metal, melodic metalcore, metal, nu metal, swedish alternative rock, swedish death metal, swedish melodeath, swedish metal"
3BQalxxt7GzUTNBiR8dkLP,4.0,36.85327,8.0,0.0,,,It's Now or Never,Andy Tielman,185800.0,0.565,0.401,E,-14.431,major,0.0397,0.897,0.00853,0.243,0.511,128.868,90s,indorock
5GVTSRvxUuPwT4PaTfvKKg,4.0,20.52361,13.0,1.0,,,Love Gets Rough,Troy Newman,296227.0,0.56,0.665,E,-11.428,major,0.0286,0.0522,0.0,0.174,0.48,95.013,90s,
3ejpnLTJJeeMe2K7V95iIn,4.0,19.79342,8.0,0.0,,,Peer Gynt Suite No.1 op. 46 In the Hall of the Mountain King (Alla marciia e molto marcato),Academy of St. Martin in the Fields,145467.0,0.392,0.156,E,-18.118,minor,0.0385,0.953,0.956,0.0843,0.535,132.058,90s,"british orchestra, chamber orchestra, classical, classical performance"
4h1uO4VGG5SDkiEaT4EG79,4.0,38.11362,13.0,1.0,,,Take Time,Chris Walker,260840.0,0.648,0.743,G,-9.595,minor,0.0592,0.0799,0.0,0.125,0.81,97.059,90s,
1grkqs0ePeh1EBKMo4wRK0,4.0,26.40794,11.0,0.0,,,Aqui Llego,Dj Joe,189675.0,0.875,0.884,F# / Gb,-5.141,major,0.219,0.0789,0.0,0.325,0.741,107.976,90s,perreo
1XQJJ4nnvYlOurbq8T0FvT,4.0,28.07624,11.0,0.0,,,Pop Place,Trashcan Sinatras,188400.0,0.638,0.609,D,-7.084,major,0.0251,0.109,0.0,0.152,0.874,110.551,90s,"c86, scottish indie"
3xSu3S8v206qwhob9N2LGJ,4.0,77.05561,12.0,1.0,,,Baby I'm Yours,Shai,274667.0,0.705,0.575,D,-9.518,major,0.0381,0.215,2.09e-05,0.12,0.596,143.8,90s,"boy band, contemporary r&b, new jack swing, r&b"
7LdrTu0apcwGJi3B5WWYnk,3.0,69.246,9.0,0.0,,,My Funny Valentine,Ben Webster,204760.0,0.54,0.0692,D# / Eb,-15.105,major,0.052,0.945,0.298,0.147,0.38,72.984,90s,"bebop, jazz, jazz saxophone"
43TUykEhCrOSzdMpQKl0zA,4.0,37.74879,12.0,0.0,,,Mexican Radio,Polvo,203467.0,0.181,0.939,G,-7.694,minor,0.0863,0.189,0.67,0.0729,0.111,173.036,90s,"experimental rock, lo-fi, math rock, noise rock, post-hardcore, shoegaze, slowcore"
2aS9u5Bh0PkoeDamlXYDxE,4.0,48.61253,11.0,1.0,,,What Time Is Love?,The KLF,214320.0,0.618,0.749,F# / Gb,-9.841,major,0.0803,0.00187,9.51e-05,0.213,0.669,120.099,90s,"acid house, ambient house, big beat, hip house"
60P4tyxMGLVOoTNnH8874U,4.0,44.8779,49.0,0.0,,,"Violin Concerto ""To The Memory Of An Angel"": 2. Allegro - Adagio",Alban Berg,972000.0,0.118,0.0688,F,-22.729,minor,0.041,0.92,0.182,0.109,0.0346,92.353,90s,"austro-german modernism, avant-garde, classical, early modern classical, german opera, post-romantic era, serialism"
3F3n2V9XBrtb1omqLfcNPe,4.0,42.75337,9.0,1.0,,,Love Is On The Way,Saigon Kick,264173.0,0.576,0.449,C# / Db,-8.764,minor,0.0287,0.085,0.0,0.119,0.0552,129.323,90s,glam metal
2K4oxj7C96xMhnc8Ew2bb1,3.0,71.15391,13.0,0.0,,,Kashmir,Silent Stream of Godless Elegy,323013.0,0.52,0.822,D,-5.236,major,0.0324,0.00506,0.00505,0.155,0.594,80.706,90s,"czech metal, folk metal, slavic folk metal"
2gvrSeHgJaiczOt102ou2U,3.0,28.06798,8.0,0.0,,,Aline,João Mineiro & Marciano,181600.0,0.248,0.449,B,-9.502,major,0.0366,0.422,0.0,0.123,0.39,180.161,90s,"sertanejo, sertanejo tradicional, sertanejo universitario"
42InPIKN75glxg51jOHd1G,4.0,44.96101,8.0,0.0,,,Like A Parasite,The Queers,172200.0,0.534,0.934,G,-4.28,major,0.036,0.00103,0.221,0.375,0.97,130.931,90s,"boston rock, hardcore punk, power-pop punk, punk, ramonescore, ska"
12lfqLDBgfRf3I4XB9SxbA,3.0,54.28106,19.0,0.0,,,Song-Song,Brad Mehldau,390867.0,0.388,0.0939,C,-22.665,major,0.044,0.87,0.896,0.083,0.0587,91.626,90s,"contemporary jazz, contemporary post-bop, jazz, jazz piano, modern jazz piano"
1siSzxLE2nCUZ4VYTMbCQT,4.0,47.923,11.0,1.0,,,Romantic Call,Patra Featuring Yo-Yo,243093.0,0.802,0.608,A# / Bb,-10.169,minor,0.255,0.0174,0.0174,0.0761,0.766,98.439,90s,"dancehall queen, reggae fusion"
4GDN47aEli9Bf1IYTQNrrE,4.0,73.29039,10.0,0.0,,,Cofio Dy Wyneb,Bryn Fôn,272267.0,0.522,0.22,E,-13.997,major,0.0312,0.935,0.000281,0.131,0.0722,144.078,90s,cymraeg
7hfRrdFJgFKK3cJ4rmkecE,4.0,48.2157,9.0,1.0,,,Feel So Good,Mase,203627.0,0.821,0.703,B,-8.464,minor,0.24,0.192,0.0,0.0816,0.536,105.154,90s,"contemporary r&b, gangster rap, hardcore hip hop, harlem hip hop, hip hop, hip pop, r&b, southern hip hop, urban contemporary"
7pUfaIrMil5GIn2AbLBwci,4.0,64.79503,10.0,0.0,,,Chhammak Chhallo (Hip Hop) - Ajay / Soundtrack Version,Kumar Sanu,280067.0,0.721,0.871,F# / Gb,-6.638,major,0.057,0.531,1.92e-05,0.281,0.961,102.073,90s,"filmi, modern bollywood"
500Tkm3vJmVtdUwdCVxCTb,4.0,19.30139,16.0,1.0,,,Run-Around,Blues Traveler,279800.0,0.629,0.867,G,-7.307,major,0.0603,0.0865,0.0,0.126,0.876,151.695,90s,"heartland rock, jam band, pop rock, post-grunge"
5rWzxloNXvbRPhlC1O2b6T,4.0,30.28588,12.0,1.0,,,The First Night,Monica,235573.0,0.671,0.766,C# / Db,-9.218,minor,0.0634,0.139,0.0,0.26,0.906,152.088,90s,"contemporary r&b, hip pop, r&b, urban contemporary"
0LY1DGU1xAWJOFHTMLYBMS,3.0,27.05795,12.0,1.0,,,"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,260493.0,0.22,0.174,F# / Gb,-20.329,minor,0.0307,0.378,0.0,0.0944,0.106,167.178,90s,"boy band, contemporary r&b, r&b"
4tSkWw6LaQm9hSw5KbYCAY,4.0,48.84223,12.0,0.0,,,A Message For The Saints,Donald Lawrence & The Tri-City Singers,322707.0,0.579,0.921,F,-7.195,minor,0.0454,0.142,0.0,0.977,0.552,80.84,90s,gospel
1jQUjKDjWsVPIYyLANEThG,3.0,41.14856,8.0,0.0,,,3 Gymnopédies: Gymnopedie No. 1,Erik Satie,159333.0,0.527,0.0291,G,-31.347,major,0.0741,0.994,0.917,0.0959,0.28,99.331,90s,"classical, early avant garde, early modern classical, impressionism, post-romantic era"
541oWN6KqLAPSVKlsk8wHP,4.0,71.93953,16.0,0.0,,,Along Came Betty,Art Blakey,367133.0,0.483,0.49,A,-10.647,major,0.0312,0.784,0.00153,0.116,0.512,135.074,90s,"bebop, contemporary post-bop, hard bop, jazz, jazz drums"
3cgWQzRlXoDkMKBb6AEi4s,4.0,33.67955,13.0,1.0,,,Won't Talk About It,Beats International,276227.0,0.732,0.566,B,-15.492,minor,0.0337,0.0299,0.00174,0.229,0.943,105.826,90s,hip house
56CIvdVMe5ihDFJcZroQoH,4.0,42.69367,7.0,0.0,,,Deutschmaschine,And One,196280.0,0.661,0.766,F# / Gb,-9.585,major,0.0339,0.0825,0.0027,0.606,0.511,134.997,90s,"dark wave, ebm, electro-industrial, futurepop, synthpop"
37giHQffMdB94OqVy4ZBd8,4.0,42.51889,11.0,1.0,,,When The Lights Go Out,Five,249600.0,0.854,0.827,F,-6.424,major,0.0335,0.0636,0.0,0.123,0.961,104.001,90s,boy band
4bVqQy9NOtwLjHIWlK7rW5,4.0,31.82037,17.0,1.0,,,Magic Carpet Ride,The Mighty Dub Katz,487947.0,0.852,0.937,F# / Gb,-5.961,minor,0.0465,0.00437,0.923,0.122,0.847,128.693,90s,latin house
68EKUNtzGVapUS30PJDVKs,4.0,31.29211,12.0,1.0,,,(I Could Only) Whisper Your Name,"Harry Connick, Jr.",290333.0,0.682,0.572,F,-7.067,minor,0.045,0.191,0.204,0.0504,0.844,89.083,90s,"adult standards, contemporary vocal jazz, lounge, vocal jazz"
1ysmnwsl0Z1xwokMMx0LLL,4.0,18.89316,10.0,1.0,,,Groovy Train,The Farm,244467.0,0.663,0.663,G,-16.943,major,0.0351,0.00286,1.78e-05,0.0233,0.782,115.858,90s,"dance rock, madchester"
0IhBJgpOvZWVbNoyN1T1A9,4.0,35.66211,11.0,0.0,,,New Shiny Shoes,Sandra McCracken,230853.0,0.687,0.532,A# / Bb,-10.818,major,0.0272,0.108,0.0,0.146,0.701,114.011,90s,"acoustic pop, christian indie, roots worship"
4VOQLjmETAE5NLcFMwvUXC,4.0,38.73341,9.0,1.0,,,That's What Love Can Do,Boy Krazy,202000.0,0.783,0.773,F,-7.541,minor,0.0493,0.0103,0.000162,0.0349,0.744,117.471,90s,
3HgPOHHJWnMfv1Zw27Jh2V,4.0,41.01328,12.0,0.0,,,More Mess on My Thing,The Poets Of Rhythm,252000.0,0.542,0.869,C,-6.18,major,0.0954,0.225,0.891,0.0453,0.962,190.509,90s,"afrobeat, bboy"
3MjUtNVVq3C8Fn0MP3zhXa,4.0,31.62785,9.0,1.0,79.0,TIKTOK OPM,...Baby One More Time,Britney Spears,211067.0,0.759,0.699,C,-5.745,minor,0.0307,0.202,0.000131,0.443,0.907,92.96,90s,"dance pop, pop"
2P9Cn8LEt0mK0WD6iCYokP,4.0,37.1246,6.0,1.0,,,Be My Baby Tonight,John Michael Montgomery,170533.0,0.634,0.774,A,-7.651,major,0.0384,0.226,2.16e-05,0.397,0.927,156.828,90s,"contemporary country, country, country road"
1ZozJfi8u9cO2Ob8KwiwNT,4.0,28.21589,14.0,1.0,,,Higher,Creed,316733.0,0.459,0.83,D,-6.254,major,0.0364,5.15e-05,0.00014,0.206,0.431,155.826,90s,"alternative metal, nu metal, post-grunge, rock"
4JGKZS7h4Qa16gOU3oNETV,4.0,33.38657,15.0,1.0,,,Dreams,The Cranberries,271560.0,0.551,0.643,E,-13.091,major,0.0353,0.00313,0.00385,0.421,0.514,128.661,90s,"irish rock, pop rock, rock"
2bVFtinPWr6qKEapuQeSo6,4.0,47.02557,27.0,0.0,,,"Romance No. 2 In F Major, Op. 50 : Romance No. 2 In F Major, Op. 50",Takako Nishizaki,593467.0,0.148,0.0512,F,-23.233,major,0.0463,0.964,0.292,0.303,0.0706,185.749,90s,"japanese classical performance, violin"
438EAa6MpBeDZSWwzZxtqS,4.0,60.51365,10.0,0.0,,,While My Guitar Gently Weeps,Russ Freeman & The Rippingtons,286467.0,0.68,0.721,F# / Gb,-7.09,major,0.0336,0.00512,0.0693,0.0396,0.758,121.194,90s,
4Omhgq0aaIMm0DPtiXakgH,3.0,31.12956,24.0,0.0,,,"Sonata No 3 (1939): I. Lento, rubato",Giacinto Scelsi,505009.0,0.219,0.0568,A,-21.672,major,0.0423,0.975,0.833,0.0792,0.0339,66.817,90s,"avant-garde, contemporary classical, italian contemporary classical, xenharmonic"
41DTJjf2ZT7dTuZOKBNKbb,4.0,33.30201,14.0,1.0,,,Please Don't Go,K.W.S.,373600.0,0.725,0.954,G# / Ab,-7.234,major,0.0375,0.0437,0.0857,0.132,0.594,120.248,90s,
503OTo2dSqe7qk76rgsbep,4.0,28.25741,11.0,1.0,,,Still D.R.E.,Dr. Dre Featuring Snoop Dogg,270587.0,0.816,0.775,B,-3.323,major,0.234,0.16,0.00031,0.0543,0.527,93.431,90s,"g funk, gangster rap, hip hop, rap, west coast rap"
3SFXsFpeGmBTtQvKiwYMDA,4.0,16.83781,11.0,1.0,,,Pretty Fly (For A White Guy),The Offspring,188667.0,0.723,0.895,B,-3.707,minor,0.102,0.088,0.0,0.0717,0.963,143.373,90s,"alternative metal, permanent wave, post-grunge, punk, rock, skate punk, socal pop punk"
4iXZFxEUzTTLMLE5jCyKEb,4.0,45.39778,12.0,1.0,,,Your Body's Callin',R. Kelly,277493.0,0.658,0.55,A,-6.705,major,0.0302,0.457,0.000728,0.114,0.727,168.289,90s,
0Y6z0WSMQpTpj4kQArPnmK,4.0,19.46116,10.0,1.0,,,Come Baby Come,K7,239733.0,0.832,0.726,B,-7.739,minor,0.191,0.0283,0.0,0.0468,0.548,106.118,90s,"freestyle, miami bass"
0NbC9rdpSQ6ByxaHWWjs76,4.0,30.58381,14.0,0.0,,,Nervos de Aço,Joanna,217373.0,0.711,0.395,B,-11.124,minor,0.0537,0.613,0.0,0.319,0.417,118.086,90s,pop nacional antigas
6auKJC7E0UN96e3kQuEaT1,4.0,30.25096,13.0,1.0,,,Yolanda,Reality,307049.0,0.763,0.678,G# / Ab,-9.25,minor,0.0577,0.00049,2.26e-06,0.013,0.943,123.927,90s,
2kQLJexCx8wPTAqK0x0ijO,4.0,32.72038,14.0,1.0,,,Hold On,Jamie Walters,264560.0,0.571,0.553,C,-8.584,major,0.0279,0.0319,0.0,0.109,0.209,126.215,90s,
3VmMPFCqLlbELgN5hne7nu,4.0,21.14502,13.0,1.0,,,"It's Alright, It's Ok",Leah Andreone,265133.0,0.734,0.67,C,-5.838,minor,0.0321,0.0113,1.25e-06,0.224,0.656,110.022,90s,lilith
3Xyt0mXMTXczxtG0yeGksM,4.0,65.8351,6.0,0.0,,,Me and the Devil Blues - Take 2,Robert Johnson,150960.0,0.707,0.145,A# / Bb,-14.56,major,0.114,0.948,0.000185,0.184,0.384,82.844,90s,"acoustic blues, blues, delta blues, pre-war blues, traditional blues"
6TZIPLYJLGXKw7Q4JJ3ujF,4.0,39.05795,8.0,1.0,,,She's Always Right,Clay Walker,201867.0,0.47,0.53,G# / Ab,-10.006,major,0.0317,0.354,0.0,0.19,0.444,142.741,90s,"contemporary country, country, country road"
3mhOmh4tRKsMfnRmgZfeBm,4.0,97.57176,7.0,1.0,,,Far Behind,Candlebox,299733.0,0.552,0.645,G,-6.595,major,0.0268,0.00187,1.38e-06,0.0424,0.588,89.518,90s,"alternative metal, alternative rock, grunge, nu metal, post-grunge"
0uCblGxozywHsi40jeutqr,4.0,33.52079,8.0,1.0,,,Where Does That Leave Love,George LaMond,244958.0,0.619,0.978,E,-4.378,major,0.0844,0.00495,0.00549,0.0902,0.453,119.029,90s,freestyle
2MYP61a4O2CcM9tEYwM0gf,4.0,47.88808,10.0,1.0,,,Hip Hop Ride,Da Youngsta's,259933.0,0.788,0.589,C# / Db,-8.996,major,0.0909,0.00021,0.00124,0.0665,0.486,96.969,90s,"deep east coast hip hop, hardcore hip hop, philly rap"
