track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
4s6qyTWg5r4EyOi2QIwM9g,4.0,29.07146,14.0,0.0,,,Ideologia - Ao Vivo,Cazuza,245200.0,0.606,0.732,A# / Bb,-10.8,minor,0.0322,0.0945,6.65e-06,0.0841,0.727,132.111,80s,"brazilian rock, mpb, rock nacional brasileiro"
3A0wRQczzSNVtZfK8IBOMt,4.0,32.24651,10.0,1.0,,,Out Of The Blue,Debbie Gibson,233333.0,0.655,0.649,A# / Bb,-10.018,major,0.0295,0.0188,3.13e-06,0.186,0.75,125.592,80s,"freestyle, new wave pop, soft rock"
7LnI9dxw4rnnj6ey4R3THe,4.0,40.866,6.0,0.0,,,Johnny tu n'es pas un ange,Édith Piaf,131307.0,0.648,0.337,A# / Bb,-8.891,minor,0.0389,0.738,0.0,0.201,0.45,127.388,80s,"chanson, torch song, vintage schlager"
6wKfivQMFI74aq6rxxSqtu,4.0,48.84664,12.0,1.0,,,I Don't Know,Michael Morales,236840.0,0.593,0.618,A# / Bb,-11.099,major,0.034,0.46,0.0,0.121,0.549,97.093,80s,
6aInKHoFNCD7DPWUhFRfUE,4.0,31.09251,12.0,1.0,,,World Where You Live,Crowded House,184640.0,0.572,0.455,D,-15.244,major,0.035,0.102,3.38e-06,0.172,0.905,110.422,80s,"australian rock, permanent wave"
4iWCmzc1V61nHbyDmXBbpt,4.0,28.36608,17.0,0.0,,,Si Alguien Lo Quiere Saber,Gualberto Ibarreto,274560.0,0.519,0.435,F# / Gb,-8.844,minor,0.0322,0.882,6.55e-06,0.172,0.485,97.437,80s,"classic venezuelan pop, cuatro venezolano, musica llanera, venezuelan rock"
2BOdEwU54cnQhWpAqMUQqg,4.0,43.22434,15.0,1.0,,,Painted Moon,The Silencers,365000.0,0.611,0.668,A,-10.164,major,0.0318,0.0705,0.486,0.08,0.251,125.264,80s,celtic rock
7LoGfKBAaOl0nxhodJ1240,4.0,56.07821,13.0,1.0,,,Word Up,Cameo,260000.0,0.878,0.84,F# / Gb,-13.105,minor,0.064,0.0421,0.0035,0.053,0.882,116.222,80s,"disco, funk, motown, new jack swing, p funk, popping, post-disco, quiet storm, soul"
57RpYNriGgrpP7aa4dchR7,4.0,56.27114,11.0,1.0,,,Female Intuition,Mai Tai,244493.0,0.713,0.81,F,-10.236,minor,0.0367,0.156,4.69e-05,0.2,0.812,111.285,80s,boogie
00drgzklCYUPHnEDRi7ROJ,4.0,36.02529,16.0,1.0,,,Take The Time,Michael Stanley Band,333560.0,0.49,0.719,A,-7.87,major,0.0355,0.0961,0.000175,0.12,0.864,181.448,80s,heartland rock
08voj9TLULmsz8cOzFzYT8,4.0,79.92093,9.0,1.0,,,Walkin' Shoes,Tora Tora,228040.0,0.372,0.686,D,-12.209,major,0.0442,0.000712,0.279,0.0731,0.526,145.514,80s,"glam metal, sleaze rock"
6G5uuJfBur2Cd4FjdjF8a8,4.0,124.04878,10.0,0.0,,,Headshot,Adrian Oblanca,370701.0,0.804,0.978,F# / Gb,-7.574,major,0.0432,1.58e-05,0.929,0.0717,0.217,124.308,80s,latin tech house
6Xprc4GuCejWA3BjU5knyw,4.0,25.24779,10.0,1.0,,,Do You Wanna Touch Me (Oh Yeah),Joan Jett & the Blackhearts,226520.0,0.572,0.836,B,-3.159,major,0.0867,0.0247,0.000221,0.159,0.726,127.667,80s,"glam punk, rock"
5QdNXSlzJFS4U1BxBaSRRm,4.0,26.96939,8.0,0.0,,,Bluegrass Itch,David Grier,141907.0,0.419,0.582,D,-16.638,major,0.0317,0.586,0.972,0.21,0.968,148.662,80s,"instrumental bluegrass, progressive bluegrass"
4urd42euwvihhC3j1G8Jt2,4.0,29.48887,15.0,1.0,,,Living In Sin,Bon Jovi,279053.0,0.267,0.793,E,-7.12,major,0.0415,0.0247,0.0,0.0634,0.526,174.118,80s,"glam metal, rock"
1PpbrbgsXRXeKw1GnZMEv7,3.0,22.4743,15.0,1.0,,,I Believe In You,Don Williams,246440.0,0.512,0.212,G,-21.426,major,0.0483,0.88,0.00573,0.115,0.51,117.756,80s,"classic country pop, country"
1jyvGhuDOVg6bQhd8PI4J1,4.0,41.29476,18.0,0.0,,,John Coltrane Stereo Blues,The Dream Syndicate,527667.0,0.505,0.702,A,-13.314,major,0.0546,0.00089,0.0015,0.506,0.839,128.992,80s,"paisley underground, power pop"
5Xkp3zS9cRkNmdWS8pgRo0,4.0,31.81171,10.0,1.0,,,Every Step Of The Way,John Waite,252013.0,0.613,0.851,G,-7.573,major,0.0446,0.0266,2.96e-06,0.225,0.597,120.329,80s,"album rock, heartland rock, mellow gold, new romantic, new wave, new wave pop, soft rock"
3hzzv1JDlYAOBaT6eW2fSx,4.0,38.21463,10.0,1.0,,,Without You (Not Another Lonely Night),Franke & The Knockouts,227040.0,0.534,0.607,D,-7.072,major,0.0419,0.162,0.0,0.209,0.309,73.564,80s,yacht rock
2jocsWazY1EBhyPtk4RiNV,5.0,32.42211,20.0,0.0,,,Rain Forest,Pierre Favre,314227.0,0.315,0.271,G# / Ab,-28.678,major,0.0765,0.866,0.317,0.104,0.0338,140.012,80s,"jazz drums, swiss jazz"
3ZDe1cReJ4SNrH9AV9bK4t,4.0,18.83353,13.0,0.0,,,Cyclops Carnival,Torment,199173.0,0.319,0.969,A,-7.294,major,0.0497,0.117,0.0546,0.179,0.652,141.868,80s,"deep psychobilly, psychobilly"
5hsC00g3JK5ZvWlBOZOUQi,4.0,43.13202,13.0,1.0,,,Hanging On A Heart Attack,Device,310427.0,0.505,0.891,F# / Gb,-12.17,minor,0.0487,0.00336,0.00675,0.329,0.475,98.483,80s,
1aYzGHfPAenfUb5USJ1vDe,4.0,47.57792,6.0,0.0,,,Don't You Believe Him,Reba McEntire,138800.0,0.556,0.34,G,-16.19,major,0.0757,0.146,0.0,0.127,0.552,111.222,80s,"classic oklahoma country, contemporary country, country, country dawn, country road"
7aopt0bV80oeNb9L6wCU3D,4.0,44.94016,10.0,0.0,,,Rock You to Hell,Grim Reaper,240562.0,0.442,0.954,A,-8.98,minor,0.0798,0.00167,0.621,0.0818,0.221,92.877,80s,"glam metal, metal, nwobhm, speed metal"
1AQYE6CcYKlzM8e9Df5i1g,4.0,54.22678,7.0,1.0,,,In God's Country,U2,176597.0,0.497,0.704,D,-8.085,major,0.0324,0.0071,6.69e-05,0.783,0.607,125.919,80s,"irish rock, permanent wave, rock"
5yYYnayajHu9jM6CPo3NmO,4.0,54.97738,9.0,1.0,,,Before I Go,Starship,314853.0,0.744,0.816,A,-4.968,major,0.0367,0.124,0.0,0.343,0.623,115.388,80s,"album rock, classic rock, heartland rock, mellow gold, new romantic, new wave pop, soft rock, synthpop"
4Mq8m1rgMittyGnP5ty36Q,4.0,38.87443,13.0,1.0,,,Superstitious,Europe,274960.0,0.356,0.634,F,-11.372,major,0.0371,0.237,3e-06,0.304,0.679,176.516,80s,"album rock, glam metal, hard rock, rock, swedish hard rock, swedish melodic rock"
0rlIsdv5bdnAdhC69rpXAn,4.0,53.74987,13.0,0.0,,,לשיר איתך,Boaz Sharabi,267440.0,0.477,0.429,C,-10.286,major,0.0328,0.714,0.0,0.0437,0.208,76.591,80s,"classic israeli pop, israeli singer-songwriter, mizrahi"
0G21yYKMZoHa30cYVi1iA8,4.0,26.37764,13.0,1.0,,,Welcome To The Jungle,Guns N' Roses,273480.0,0.453,0.987,G# / Ab,-4.485,major,0.0889,0.0195,0.283,0.268,0.316,123.544,80s,"glam metal, hard rock, rock"
1UsjNz1py22wmsoqjeTDdz,4.0,60.91061,11.0,0.0,,,L'agresseur agressé,Karl-Heinz Schäfer,209707.0,0.448,0.824,C,-8.98,minor,0.591,0.743,0.884,0.785,0.138,131.551,80s,french soundtrack
7GNDwqqBrgi9slc0TTQbGd,4.0,27.09473,63.0,0.0,,,Government Chicken Boy,Fela Kuti,1755307.0,0.748,0.584,F,-11.016,minor,0.0356,0.297,0.0868,0.0882,0.958,118.021,80s,"afrobeat, afropop, world"
3UJiiJddL5Ne9DJcXAUqai,4.0,22.50623,8.0,0.0,,,Postcard Blues,Cowboy Junkies,202667.0,0.371,0.0209,F,-29.912,minor,0.041,0.883,0.0397,0.111,0.219,120.478,80s,"alternative country, classic canadian rock, ectofolk, folk, lilith, melancholia, toronto indie"
1PcjW2RYzT6Qof2dh87CaO,4.0,42.86913,7.0,0.0,,,Jersey Bull Blues,Charley Patton,191693.0,0.549,0.266,A# / Bb,-13.615,major,0.034,0.993,0.000374,0.474,0.482,113.697,80s,"acoustic blues, blues, country blues, delta blues, pre-war blues, traditional blues"
2mXvx5UORysNIFVnsuo3kc,4.0,29.62747,10.0,1.0,,,You Came,Kim Wilde,208520.0,0.655,0.99,E,-5.204,major,0.0565,0.329,0.000177,0.0625,0.62,119.046,80s,"new romantic, new wave, new wave pop"
4HUSYx4gffYxoaEvdY9MPc,4.0,126.78791,10.0,0.0,,,La Trezième Revient (The Thirteenth Returns),Diamanda Galás,304133.0,0.165,0.297,E,-14.16,minor,0.0361,0.282,0.92,0.448,0.0388,113.233,80s,"experimental, experimental vocal, industrial, laboratorio"
73UqbvizckbKrTNjbQMyeM,4.0,24.65215,9.0,1.0,,,Let's Be Lovers Again,Eddie Money (with Valerie Carter),234827.0,0.404,0.733,A,-7.012,major,0.0509,0.264,1.68e-06,0.147,0.588,199.085,80s,"album rock, classic rock, glam metal, hard rock, mellow gold, soft rock, southern rock"
0OfVwXZDV0hCzZkLORQP9R,4.0,30.90346,12.0,1.0,,,Beat Of A Heart,Scandal Featuring Patty Smyth,285600.0,0.61,0.551,D,-13.003,minor,0.0471,0.0323,3.43e-05,0.0909,0.754,128.516,80s,
6GS6uE1vDmtzxO8GztAR2O,4.0,35.55838,13.0,1.0,,,Two To Make It Right,Seduction,282267.0,0.772,0.598,G,-10.857,minor,0.0429,0.204,0.00345,0.513,0.717,114.419,80s,freestyle
2QRdsueeRprk951Ywo69Yw,4.0,29.49318,14.0,0.0,,,If I Stand,Rich Mullins,225067.0,0.497,0.139,C,-16.158,major,0.0314,0.799,0.0,0.113,0.553,99.885,80s,"christian alternative rock, christian music, worship"
0rgGwEybYIQvqHf5qEkFOB,4.0,105.30137,15.0,1.0,,,Haven't You Heard,Patrice Rushen,405293.0,0.88,0.703,F# / Gb,-8.308,minor,0.0807,0.0491,0.685,0.0582,0.947,127.952,80s,"disco, funk, jazz funk, post-disco, quiet storm, soul"
2PuRULKn9m7CLW3pyH9Df7,4.0,35.82469,12.0,1.0,,,Live Every Minute,Ali Thomson,209429.0,0.642,0.634,C# / Db,-12.019,major,0.0606,0.296,4.6e-06,0.0779,0.587,145.502,80s,deep soft rock
24nyr0lIPIeNImxte2ruMR,4.0,104.11175,8.0,0.0,,,Count to Three,Red Flag,263427.0,0.684,0.871,C# / Db,-11.626,major,0.0359,5.78e-05,0.198,0.0694,0.71,129.752,80s,synthpop
4cncK4CmE3lW8DMCsj2494,3.0,31.0005,14.0,0.0,,,Avec le temps,Léo Ferré,264267.0,0.403,0.18,A,-14.629,minor,0.0359,0.87,0.00866,0.116,0.153,116.178,80s,chanson
40UZVtoe4ANxDwdR36Lw4U,4.0,42.72934,9.0,0.0,,,Você Me Abandonou,Pedrinho Da Flor,194293.0,0.676,0.618,D,-8.316,major,0.0457,0.136,0.0,0.245,0.791,108.119,80s,"samba, samba moderno, samba-enredo"
4akYOw6ZJu7WIbZViLrJqc,4.0,28.24265,12.0,0.0,,,Lobo-hombre en París,La Unión,232160.0,0.602,0.952,A,-5.193,major,0.0629,0.0161,4.86e-05,0.112,0.743,146.287,80s,"cantautor, latin alternative, latin rock, mexican rock, rock en espanol, spanish new wave, spanish pop"
0ZfZaT7NByalxa6bct5G67,4.0,25.33809,13.0,1.0,,,(Keep Feeling) Fascination,The Human League,224733.0,0.711,0.609,C,-9.042,major,0.0764,0.381,1.24e-06,0.204,0.674,118.132,80s,"new romantic, new wave, new wave pop, permanent wave, sophisti-pop, synthpop"
4rLmt4hvKAx5C1PRpj1lg6,4.0,82.95411,16.0,1.0,,,Operator,Midnight Star,448240.0,0.804,0.827,B,-8.188,minor,0.0441,0.0112,0.00388,0.0909,0.7,125.276,80s,"contemporary r&b, disco, funk, motown, new jack swing, post-disco, quiet storm, soul, urban contemporary"
07jUY67aJN7oXXcoOPxEeG,4.0,40.53328,14.0,0.0,,,Rappin' Partee Groove (Club Version),Rappers Rapp Group,351707.0,0.814,0.432,D,-13.941,major,0.239,0.38,0.0,0.0983,0.906,112.473,80s,proto-rap
3mmy0hmZ2xLV7EOdrUA8Ai,4.0,52.83644,12.0,0.0,,,Les histoires d'a,Les Rita Mitsouko,240440.0,0.738,0.644,A,-4.632,major,0.0287,0.179,0.0,0.406,0.717,128.384,80s,"chanson, french rock"
2UsHiSLRO9JlmGvfiNyHbY,4.0,37.51955,15.0,1.0,,,Se La,Lionel Richie,353653.0,0.82,0.412,D,-10.178,minor,0.0588,0.244,6.05e-06,0.0681,0.691,130.97,80s,soft rock
2AL3PHnY0cdOiCvpHjvIQi,4.0,63.91857,9.0,0.0,,,Jamás,Camilo Sesto,193707.0,0.455,0.595,F,-6.165,major,0.0337,0.278,0.011,0.174,0.261,131.325,80s,"bolero, latin pop, ranchera"
5j1zOOvkxxe4uZZ2Jgl8r4,4.0,35.5022,10.0,1.0,,,Should've Known Better,Richard Marx,250240.0,0.548,0.704,G# / Ab,-13.061,major,0.0402,0.0751,0.00051,0.0463,0.682,169.119,80s,"new wave pop, soft rock"
16BBr5OO2J6M3OqKCy20m3,4.0,36.52868,7.0,1.0,,,When The Lights Go Out,Naked Eyes,182560.0,0.637,0.842,A,-4.492,minor,0.0273,0.225,0.0,0.352,0.924,98.092,80s,"new romantic, new wave, new wave pop, synthpop"
2KH00oiyFc1B9yugFz0W86,4.0,47.90789,10.0,0.0,,,I'll Find Another (Who Can Do It Right),The Payolas,220467.0,0.59,0.691,A,-17.589,major,0.048,0.32,8.73e-05,0.371,0.599,140.43,80s,classic canadian rock
2SWn864dJI5RNyrp3F4Kp1,4.0,34.86905,9.0,1.0,,,Always On My Mind,Pet Shop Boys,237653.0,0.533,0.889,G,-4.566,major,0.0362,0.00366,0.0593,0.338,0.579,124.768,80s,"art pop, dance rock, new romantic, new wave, new wave pop, permanent wave, synthpop"
3No58kMPkXye4EP4iPOiOZ,4.0,19.70932,14.0,1.0,,,Shake For The Sheik,The Escape Club,242893.0,0.643,0.524,E,-11.841,minor,0.172,0.00701,0.000202,0.309,0.551,200.348,80s,
2swSa0NQv8Miu2fXj8pLh0,4.0,28.2207,17.0,0.0,,,In Ankhon Ki Masti,Asha Bhosle,343453.0,0.516,0.46,F,-11.782,major,0.0368,0.798,2.68e-05,0.112,0.5,107.643,80s,"chutney, classic bollywood, filmi"
2t8tS2m4ay8trF9rh28oLg,4.0,76.3063,9.0,0.0,,,Principal's Office,Young MC,255947.0,0.835,0.799,C# / Db,-4.649,major,0.123,0.0887,1.06e-06,0.1,0.736,95.502,80s,"hip house, miami bass"
6Pa6VpdGS8OfiVOEnNAHHw,4.0,67.48401,14.0,0.0,,,Eduardo E Mônica,Legião Urbana,271440.0,0.671,0.443,A,-12.776,major,0.0389,0.485,0.000283,0.112,0.589,79.275,80s,"brazilian rock, mpb, rock brasiliense, rock nacional brasileiro"
5ihJU3sYiOaUhU5S4LRJBV,4.0,24.14057,10.0,1.0,,,Little Suzi,Tesla,297000.0,0.55,0.719,D,-9.809,major,0.0387,0.0315,2.53e-06,0.115,0.358,89.975,80s,"album rock, glam metal, hard rock, sacramento indie"
3hwbwZ3GyFlWa71nbxXlgk,4.0,27.55316,12.0,1.0,,,Don't Tell Me The Time,Martha Davis,212933.0,0.652,0.634,A,-9.677,major,0.0271,0.0197,6.85e-06,0.117,0.587,122.004,80s,
4Ga9JTnUnuI0Tm00ouOjvL,4.0,31.92326,12.0,0.0,,,Big Dumb Sex,Soundgarden,251040.0,0.268,0.849,F# / Gb,-9.531,minor,0.0633,0.00454,0.000574,0.547,0.499,175.497,80s,"alternative metal, alternative rock, classic rock, grunge, hard rock, nu metal, rock"
5091oN6DGFSX8vfZsJyJij,4.0,49.92918,13.0,1.0,,,A Fine Fine Day,Tony Carey,265600.0,0.639,0.579,G# / Ab,-9.326,major,0.0342,0.0591,0.00394,0.769,0.754,113.225,80s,
6IXANTg9CWP73yEXqTHkBx,4.0,35.30126,18.0,1.0,,,Basketball,Kurtis Blow,386040.0,0.875,0.508,G,-12.308,major,0.0832,0.0209,0.00261,0.227,0.82,104.361,80s,"east coast hip hop, harlem hip hop, old school hip hop"
5KMChmQt6Wrk72v4eMERAZ,4.0,27.22065,15.0,0.0,,,Vente Pa Madrid,Ketama,276907.0,0.693,0.541,A,-15.112,minor,0.0388,0.715,3.72e-05,0.234,0.788,117.957,80s,"cantautor, flamenco, nuevo flamenco, pop flamenco, rumba, spanish pop"
7wBfVgLHlr3GvCO6hqgRyu,4.0,36.93419,14.0,1.0,,,Fishnet,Morris Day,366067.0,0.736,0.729,B,-14.074,major,0.0418,0.0104,0.0314,0.667,0.713,110.936,80s,"funk, minneapolis sound, new jack swing, p funk, quiet storm"
0fMlhe66IZtHbCSe5EGBlX,4.0,44.30597,12.0,1.0,,,True Love,Glenn Frey,279693.0,0.561,0.534,C,-12.483,major,0.0645,0.418,6.59e-05,0.194,0.453,204.079,80s,"album rock, classic rock, country rock, heartland rock, mellow gold, new wave pop, singer-songwriter, soft rock"
1kC9joimnPmaErMZZ0tJTb,4.0,48.95925,10.0,0.0,,,Mind Over Metal - Live At the Inferno,Raven,210600.0,0.28,0.918,F,-8.43,minor,0.0741,0.000326,0.744,0.861,0.574,100.796,80s,"glam metal, metal, nwobhm, speed metal, thrash metal"
5v2VrRd0Da8Vkl4iiB2KUg,4.0,31.55865,14.0,1.0,,,Presence Of Love,The Alarm,252693.0,0.617,0.788,F,-9.397,minor,0.0304,0.0744,0.0,0.0477,0.584,121.017,80s,"new romantic, new wave, synthpop, welsh rock"
2sGlc4yHQBoCD9xeKV7nr0,4.0,40.42137,9.0,1.0,,,When She Dances,Joey Scarbury,204440.0,0.628,0.328,G# / Ab,-15.834,major,0.0383,0.358,0.0,0.0841,0.547,78.305,80s,yacht rock
2sSCok1PH6ihAzNbsp2Vd9,4.0,44.98279,8.0,0.0,,,D'Ailleurs,Sortilège,156107.0,0.455,0.905,C,-6.221,major,0.122,0.000128,0.0,0.305,0.575,123.091,80s,speed metal
7EoK0FmkAsEdVejoPSOFRk,4.0,59.01822,4.0,0.0,,,That's How I Escaped My Certain Fate,Mission Of Burma,125827.0,0.346,0.864,A,-5.28,major,0.0467,1.37e-06,0.322,0.207,0.662,98.481,80s,"alternative rock, boston rock, noise pop, post-hardcore, post-punk, punk"
45lP1uxa0DqCnO0rmzOX7Q,4.0,30.88778,11.0,0.0,,,In A Manner Of Speaking,Tuxedomoon,210040.0,0.649,0.175,C,-16.364,major,0.0404,0.652,0.0012,0.139,0.401,104.113,80s,"experimental, experimental rock, industrial, no wave, zolo"
2bYp7DYfjXULM24FUh9Z3Q,4.0,47.3396,9.0,1.0,,,Seven Year Ache,Rosanne Cash,194853.0,0.747,0.568,A,-8.651,minor,0.0319,0.475,0.000165,0.127,0.684,121.615,80s,"classic country pop, country rock, folk, lilith, singer-songwriter"
3NpSV8rzfwPyuzunwTe0XG,4.0,41.30688,14.0,0.0,,,All Over The World,Trouble Funk,256000.0,0.789,0.556,G,-13.494,major,0.0851,0.0571,2.09e-06,0.0631,0.928,95.354,80s,go-go
1mMopnnGzfAHuZXn8M34gD,3.0,63.24384,10.0,0.0,,,Si Amanece,Rocío Jurado,221200.0,0.335,0.0945,B,-19.937,major,0.0441,0.672,0.0,0.129,0.161,71.17,80s,"cancion melodica, copla, pop romantico"
2gRwQOZW4UyS8OqhDXscAo,4.0,81.77841,6.0,1.0,,,Seasons,Charles Fox,186853.0,0.433,0.407,D,-11.816,major,0.0298,0.212,0.879,0.12,0.24,143.88,80s,
6Emp7DEsP5a3nsEMwyB5iG,4.0,29.88173,11.0,1.0,,,Nobody's Fool,Cinderella,307453.0,0.176,0.742,A,-5.543,minor,0.0376,0.0058,0.0628,0.775,0.168,135.204,80s,"album rock, glam metal, hard rock"
5qnMRX35wJW7Fxl8VRenB9,4.0,30.95359,14.0,0.0,,,Can't Stop,Rub A Dub,396200.0,0.808,0.718,C# / Db,-9.797,major,0.0536,2.23e-05,0.945,0.0527,0.16,126.016,80s,bosnian electronic
6yeqW480NZAUiILDQE3iHA,4.0,53.40711,10.0,0.0,,,Metal Generation - 97 Remix,Jack Starr's Burning Starr,246853.0,0.222,0.955,G,-5.348,major,0.116,0.0038,2.33e-05,0.37,0.0828,89.961,80s,"neo-trad metal, nwothm"
4nyBHnSEaO40W3ij7a92xi,4.0,32.42525,11.0,1.0,,,Taxi Dancing,Rick Springfield With Randy Crawford,219733.0,0.68,0.504,C,-10.025,major,0.0276,0.0963,0.0,0.0801,0.407,114.212,80s,"album rock, australian rock, classic rock, glam metal, hard rock, heartland rock, mellow gold, new romantic, new wave pop, soft rock, yacht rock"
0wLLY7tGYpv5hNDBlGzF1B,4.0,21.89432,15.0,1.0,,,(Baby Tell Me) Can You Dance,Shanice Wilson,289373.0,0.765,0.896,G,-7.895,major,0.112,0.103,0.000256,0.362,0.594,111.191,80s,"contemporary r&b, new jack swing, urban contemporary"
6ABtlkvl08XQo6Xu24FJaf,4.0,31.5658,17.0,1.0,,,All This Love,Debarge,352587.0,0.452,0.674,F,-5.636,minor,0.0355,0.151,1.09e-06,0.094,0.428,187.159,80s,"contemporary r&b, funk, quiet storm, r&b, urban contemporary"
7HZzG0cvGndYCxx7qc8Wd1,4.0,33.25206,9.0,1.0,,,He Could Be The One,Josie Cotton,168520.0,0.64,0.644,G# / Ab,-10.962,major,0.0287,0.031,0.351,0.0673,0.962,148.225,80s,
7wBt4gAavPWOalhZTk2YsF,4.0,39.57251,5.0,0.0,,,Un petit poisson un petit oiseau,Juliette Gréco,105800.0,0.696,0.39,E,-12.687,major,0.0309,0.486,0.0,0.0951,0.933,107.595,80s,chanson
3CSLUIrI2KPMulHR5bh17O,4.0,59.9926,10.0,1.0,,,Harden My Heart,Quarterflash,232627.0,0.531,0.43,B,-14.523,minor,0.0578,0.0568,1.22e-06,0.0964,0.453,124.284,80s,"album rock, new wave pop, soft rock"
3XWgwgbWDI56mf1Wl3cLzb,4.0,29.36683,11.0,1.0,,,Buffalo Stance,Neneh Cherry,342360.0,0.708,0.627,C# / Db,-11.155,major,0.0614,0.0113,3.13e-05,0.338,0.764,107.248,80s,"new wave pop, urban contemporary"
0nrkUuWvuFfidWn2beMukk,4.0,18.8991,13.0,0.0,,,Hearts And Minds,Nitzer Ebb,225333.0,0.744,0.656,C# / Db,-12.323,major,0.0512,0.000939,9.62e-05,0.0347,0.968,120.192,80s,"british industrial, ebm, electro-industrial, industrial, industrial metal, industrial rock, new beat, old school ebm, synthpop"
7eH6DXZt1hWbUWkRV7rade,4.0,29.01577,12.0,1.0,,,Leader Of The Pack,Twisted Sister,225280.0,0.604,0.592,G# / Ab,-13.002,major,0.0347,0.0108,1.08e-06,0.194,0.376,127.905,80s,"album rock, glam metal, hard rock, metal, rock"
2zFqQ0xLiMHOVUuV5zw9Gq,4.0,34.75763,12.0,1.0,,,It's No Crime,Babyface,241493.0,0.802,0.802,D,-6.709,major,0.0513,0.0608,0.000252,0.0727,0.912,116.316,80s,"contemporary r&b, new jack swing, r&b, urban contemporary"
3ZQ7bFBquNdzelPHbzwJd6,4.0,30.87658,11.0,1.0,,,Feels So Right,Alabama,215787.0,0.546,0.338,A# / Bb,-13.361,major,0.0233,0.522,0.000436,0.0866,0.346,90.247,80s,"contemporary country, country, country road, country rock"
4LIfLlJ4wE5IEV27n2wURS,4.0,46.72206,11.0,0.0,,,The Word - Alternative Orchestral version,Magnum,298853.0,0.347,0.633,E,-6.26,major,0.0339,0.00193,0.0,0.111,0.458,124.741,80s,hard rock
0yWTY5DsdlY5bGrVlh7Hxj,4.0,49.069,14.0,1.0,,,"Make No Mistake, He's Mine",Barbra Streisand With Kim Carnes,249267.0,0.156,0.0844,F# / Gb,-21.035,major,0.0315,0.873,0.0,0.107,0.0893,71.874,80s,"adult standards, operatic pop"
1tDI5qw1b8hOLVOazlECo2,4.0,67.2721,9.0,0.0,,,Flowers,Galaxie 500,269947.0,0.448,0.707,G,-8.536,major,0.0378,0.117,0.826,0.0737,0.254,114.953,80s,"alternative rock, dream pop, lo-fi, melancholia, noise pop, shoegaze, slowcore, uk post-punk"
1HuAR7RyNWQq6vHwOFHWqx,4.0,38.1822,11.0,0.0,,,I'm on My Way,The Proclaimers,225587.0,0.824,0.634,G# / Ab,-10.296,major,0.0342,0.369,0.0,0.0665,0.743,118.922,80s,"celtic rock, scottish rock"
5tE2kEW1Jom3Qc93UPBT79,4.0,28.58522,10.0,1.0,,,All Right,Christopher Cross,253653.0,0.711,0.647,F# / Gb,-5.225,minor,0.0353,0.17,0.0,0.234,0.504,132.752,80s,"mellow gold, soft rock, yacht rock"
2DcSehEocZhDogCJKCnXb3,3.0,35.96118,12.0,1.0,,,Your Love Is King,Sade,219427.0,0.742,0.422,A,-6.797,major,0.0309,0.559,4.14e-05,0.0402,0.592,134.624,80s,"british soul, sophisti-pop"
7ph9yrkpzd4HWQ42rUDgM2,4.0,47.52136,10.0,0.0,,,Rock Eta Rollin,Errobi,220000.0,0.531,0.826,A,-6.268,major,0.0404,0.342,0.00207,0.0688,0.961,166.985,80s,"euskal rock, spanish prog"
7ttAAvkXzs3IC1Qm3H1N3k,4.0,25.31756,11.0,1.0,,,One Good Woman,Peter Cetera,277973.0,0.761,0.48,G,-14.141,major,0.0298,0.537,0.000151,0.0535,0.689,124.163,80s,soft rock
2smHxX4ZmwamJ1Cu3BM3Os,4.0,110.50238,10.0,1.0,,,Do Me Baby,Meli'sa Morgan,300733.0,0.748,0.499,F,-14.177,minor,0.0648,0.127,0.000107,0.116,0.845,100.262,80s,"contemporary r&b, new jack swing, quiet storm, urban contemporary"
1b6HWg90P0ORFK8NvCZecd,4.0,33.15909,4.0,0.0,,,The Gauntlet,Daryl Runswick,76512.0,0.264,0.25,F,-15.114,major,0.0632,0.959,0.647,0.177,0.575,59.376,80s,spytrack
1bkSzATaKPaDglvqKMw3QE,4.0,35.63978,9.0,1.0,,,The Honeythief,Hipsway,190973.0,0.8,0.604,B,-12.282,major,0.0353,0.25,1.36e-06,0.0808,0.932,111.145,80s,"scottish new wave, sophisti-pop"
1sMhhVoD3ExOFTeh70EqNe,4.0,40.07978,11.0,1.0,,,Heaven In Your Eyes,Loverboy,243227.0,0.567,0.551,F# / Gb,-10.32,major,0.0328,0.293,0.0,0.136,0.328,123.441,80s,"album rock, classic canadian rock, classic rock, glam metal, hard rock, heartland rock, mellow gold, soft rock"
7eaPCOybgKSjvX7ptXLZNO,4.0,84.05764,12.0,1.0,,,When Your Heart Is Weak,Cock Robin,346467.0,0.635,0.498,B,-9.62,major,0.0268,0.0583,0.0103,0.117,0.576,106.984,80s,heartland rock
1UPJoPSCpOzYcRBq5nc586,4.0,39.97567,15.0,1.0,,,Underneath The Radar,Underworld,367453.0,0.628,0.66,D,-12.262,major,0.0437,0.00994,0.51,0.398,0.437,144.635,80s,"big beat, electronica"
15Hgsooff9mLjxUhg2uXZz,4.0,27.1829,14.0,1.0,,,The Valley Road,Bruce Hornsby & The Range,282293.0,0.619,0.55,D,-9.682,major,0.0291,0.411,0.00637,0.0835,0.529,126.163,80s,"album rock, heartland rock, mellow gold, piano rock, singer-songwriter, soft rock"
